110.225.77.68,96.17.182.40,593085,0.179840000,
223.165.31.12,110.225.77.68,13824,0.602983000,
223.165.25.20,110.225.77.68,11850,1.344110000,
180.149.52.3,110.225.77.68,1020,3.546500000,
110.225.77.68,96.17.182.74,2064,3.490314000,
223.165.31.15,110.225.77.68,1525,0.598512000,
122.160.120.56,110.225.77.68,831,0.000000000,
173.194.36.35,110.225.77.68,340,3.748153000,
110.225.77.68,74.125.236.18,204,3.959846000,
110.225.77.68,74.125.236.24,204,3.959625000,
