110.225.77.68,74.125.236.23,2226,0.040736000,0.9039,1 objects with urls like: http://www.google.co.in/m/gne/suggest/v2?q=ti&hl=e...
110.225.77.68,65.54.224.251,305,0.501406000,0.0010,0 objects
110.225.77.68,96.17.182.40,77265,0.507251000,3.4469,4 objects with urls like: http://timesofindia.indiatimes.com/	0.577146000...
110.225.77.68,96.17.182.40,50105,0.839594000,9.7209,11 objects with urls like: http://timesofindia.indiatimes.com/default_b2_glbl...
110.225.77.68,96.17.182.40,12502,0.843464000,3.1106,3 objects with urls like: http://timesofindia.indiatimes.com/timestrendstopc...
110.225.77.68,96.17.182.40,9056,0.848298000,3.1057,3 objects with urls like: http://timesofindia.indiatimes.com/before_body_js....
110.225.77.68,96.17.182.40,13936,0.851243000,2.9008,2 objects with urls like: http://timesofindia.indiatimes.com/double_google_a...
110.225.77.68,96.17.182.40,7903,0.853022000,3.1009,3 objects with urls like: http://timesofindia.indiatimes.com/double_google_a...
110.225.77.68,96.17.182.40,23918,0.854656000,5.4485,6 objects with urls like: http://timesofindia.indiatimes.com/tpoint_js_v12.c...
110.225.77.68,96.17.182.40,102199,0.930938000,5.3831,6 objects with urls like: http://timesofindia.indiatimes.com/jquery_toi.cms	...
110.225.77.68,96.17.182.40,48099,0.934116000,5.3692,5 objects with urls like: http://timesofindia.indiatimes.com/after_body_js.c...
110.225.77.68,223.165.31.15,1294,0.934317000,0.4655,1 objects with urls like: http://ads.indiatimes.com/ads.dll/genptypead?sloti...
110.225.77.68,223.165.31.12,6683,0.934455000,5.3094,4 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getjso...
110.225.77.68,96.17.182.40,21650,0.934725000,5.3792,4 objects with urls like: http://timesofindia.indiatimes.com/photo/19014691....
110.225.77.68,96.17.182.40,1842,1.383467000,2.5705,1 objects with urls like: http://timesofindia.indiatimes.com/photo/17489305....
110.225.77.68,96.17.182.40,15561,1.385271000,4.9288,4 objects with urls like: http://timesofindia.indiatimes.com/photo/17767460....
110.225.77.68,96.17.182.40,22138,1.385783000,4.9175,5 objects with urls like: http://timesofindia.indiatimes.com/photo/18728895....
110.225.77.68,96.17.182.40,13189,1.387458000,4.8146,3 objects with urls like: http://timesofindia.indiatimes.com/photo.cms?msid=...
110.225.77.68,96.17.182.40,49662,1.389301000,9.1712,11 objects with urls like: http://timesofindia.indiatimes.com/photo/9719649.c...
110.225.77.68,96.17.182.40,7245,1.389812000,2.5644,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4467783.c...
110.225.77.68,96.17.182.40,1897,1.391079000,2.5632,1 objects with urls like: http://timesofindia.indiatimes.com/photo/5539187.c...
110.225.77.68,96.17.182.40,2352,1.392265000,2.5621,1 objects with urls like: http://timesofindia.indiatimes.com/photo/9783775.c...
110.225.77.68,223.165.31.12,1989,1.533967000,2.4600,1 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
110.225.77.68,223.165.31.12,1989,1.604156000,2.3990,1 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
110.225.77.68,223.165.31.12,1986,1.606258000,4.6375,1 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
110.225.77.68,223.165.25.20,7627,1.618478000,0.8292,2 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
110.225.77.68,223.165.25.20,3876,1.637938000,4.6139,2 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
110.225.77.68,223.165.31.12,416,1.639646000,2.3536,0 objects
110.225.77.68,74.125.128.188,459,4.469692000,0.0001,0 objects
110.225.77.68,96.17.182.40,8755,5.598235000,4.9817,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/19008152....
110.225.77.68,96.17.182.40,4701,5.599931000,2.9181,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/19012944....
110.225.77.68,96.17.182.40,8836,5.602293000,4.9818,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/19017335....
110.225.77.68,96.17.182.40,4105,5.603593000,4.9405,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/19012047....
110.225.77.68,96.17.182.40,3872,5.605166000,4.9552,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/19013657....
110.225.77.68,96.17.182.40,4120,5.605831000,4.9522,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/19002260....
110.225.77.68,96.17.182.40,23359,5.608556000,4.9948,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18965673....
110.225.77.68,96.17.182.40,4762,5.609510000,4.9566,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/19005561....
110.225.77.68,96.17.182.40,4541,5.610403000,4.9532,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18931014....
110.225.77.68,96.17.182.40,2946,5.614237000,4.9639,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4761631.c...
110.225.77.68,96.17.182.40,4246,5.617509000,4.9431,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/19005376....
110.225.77.68,96.17.182.40,5072,5.618422000,4.9451,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/19002110....
110.225.77.68,96.17.182.40,3831,5.620560000,4.9492,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18965931....
110.225.77.68,96.17.182.40,9502,5.621642000,4.9816,1 objects with urls like: http://timesofindia.indiatimes.com/photo/19015976....
110.225.77.68,96.17.182.40,4610,5.622697000,4.9451,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18988085....
110.225.77.68,96.17.182.40,5084,5.623055000,4.9375,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18982899....
110.225.77.68,10.138.0.200,64,5.723051000,-0.0000,0 objects
