110.225.77.68,74.125.236.88,124,0.093036000,0.1800,0 objects
110.225.77.68,74.125.236.88,68,0.093589000,0.0000,0 objects
110.225.77.68,96.17.182.65,81328,0.204215000,15.5102,12 objects with urls like: http://timesofindia.indiatimes.com/	0.316040000...
110.225.77.68,96.17.182.65,36804,0.668154000,8.4661,4 objects with urls like: http://timesofindia.indiatimes.com/default_b2_styl...
110.225.77.68,96.17.182.65,121526,0.670467000,19.7104,16 objects with urls like: http://timesofindia.indiatimes.com/timestrendstopc...
110.225.77.68,96.17.182.65,50635,0.672779000,11.9328,5 objects with urls like: http://timesofindia.indiatimes.com/before_body_js....
110.225.77.68,96.17.182.65,29800,0.674701000,8.4795,5 objects with urls like: http://timesofindia.indiatimes.com/double_google_a...
110.225.77.68,96.17.182.65,55228,0.708942000,19.6741,12 objects with urls like: http://timesofindia.indiatimes.com/double_google_a...
110.225.77.68,74.125.236.15,5514,1.054513000,4.8462,0 objects
110.225.77.68,96.17.182.40,28154,2.286281000,6.8699,3 objects with urls like: http://timesofindia.indiatimes.com/thumb/19018880....
110.225.77.68,96.17.182.40,53524,2.287025000,13.2069,6 objects with urls like: http://timesofindia.indiatimes.com/after_body_js.c...
110.225.77.68,199.7.57.72,168,2.939341000,1.6351,0 objects
110.225.77.68,74.125.236.15,3871,3.055786000,2.9655,0 objects
110.225.77.68,199.7.57.72,168,4.330301000,1.1581,0 objects
110.225.77.68,199.7.57.72,168,4.331051000,1.1571,0 objects
110.225.77.68,96.17.182.57,2241,4.506433000,1.4975,1 objects with urls like: http://static.rewards.indiatimes.com/js/lb.js	5.16...
110.225.77.68,96.17.182.57,648,4.509291000,1.0458,0 objects
110.225.77.68,223.165.31.12,1679,4.510703000,1.7040,1 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getjso...
110.225.77.68,96.17.182.65,2842,4.512771000,1.4916,1 objects with urls like: http://adscontent2.indiatimes.com/nsjsonrequest_v1...
110.225.77.68,96.17.182.65,424,4.513901000,1.0411,0 objects
110.225.77.68,223.165.31.12,416,4.514834000,1.4399,0 objects
110.225.77.68,223.165.31.15,1155,4.594822000,1.6867,1 objects with urls like: http://ads.indiatimes.com/ads.dll/genptypead?sloti...
