110.225.77.68,96.17.182.40,105252,0.179840000,3.5629,5 objects with urls like: http://timesofindia.indiatimes.com/	0.225624000...
110.225.77.68,96.17.182.40,61856,0.478540000,3.3047,2 objects with urls like: http://timesofindia.indiatimes.com/default_b2_glbl...
110.225.77.68,96.17.182.40,16786,0.486605000,3.3056,3 objects with urls like: http://timesofindia.indiatimes.com/timestrendstopc...
110.225.77.68,96.17.182.40,7972,0.487475000,3.0375,3 objects with urls like: http://timesofindia.indiatimes.com/before_body_js....
110.225.77.68,96.17.182.40,12245,0.495961000,5.1395,5 objects with urls like: http://timesofindia.indiatimes.com/double_google_a...
110.225.77.68,96.17.182.40,30257,0.503443000,6.4520,9 objects with urls like: http://timesofindia.indiatimes.com/double_google_a...
110.225.77.68,96.17.182.40,17172,0.507035000,3.2358,3 objects with urls like: http://timesofindia.indiatimes.com/tpoint_js_v12.c...
110.225.77.68,96.17.182.40,38365,0.588979000,3.0129,1 objects with urls like: http://timesofindia.indiatimes.com/after_body_js.c...
110.225.77.68,96.17.182.40,36240,0.598137000,5.0374,7 objects with urls like: http://timesofindia.indiatimes.com/thumb/19014733....
110.225.77.68,223.165.31.15,1525,0.598512000,0.8038,1 objects with urls like: http://ads.indiatimes.com/ads.dll/genptypead?sloti...
110.225.77.68,96.17.182.40,20040,0.599128000,5.0362,3 objects with urls like: http://timesofindia.indiatimes.com/thumb/19004362....
110.225.77.68,223.165.31.12,5414,0.602983000,3.2305,3 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getjso...
110.225.77.68,96.17.182.40,9596,1.013234000,2.7717,2 objects with urls like: http://timesofindia.indiatimes.com/photo/19014700....
110.225.77.68,96.17.182.40,8606,1.013740000,2.7785,2 objects with urls like: http://timesofindia.indiatimes.com/photo/19014706....
110.225.77.68,96.17.182.40,4989,1.015890000,2.7762,2 objects with urls like: http://timesofindia.indiatimes.com/photo/4580293.c...
110.225.77.68,96.17.182.40,38893,1.017514000,5.9380,8 objects with urls like: http://timesofindia.indiatimes.com/photo.cms?msid=...
