34,110.225.77.68,202.79.210.121,4536,3.825598000,0.3659,1,'http://bs.serving-sys.com/BurstingPipe/adServer.bs?cn=rsb&c=28&pli=6467112&PluID=0&w=300&h=250&ord=1981064081&ucm=true&ncu=$$http://adclick.g.doubleclick.net/aclk?sa=L&ai=BnnWmUHxFUYD0IKLOigezq4DIBLO737UFAAAAEAEgi6SNJzgAWNvP7uJ4YOUCsgEbdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tugEJZ2ZwX2ltYWdlyAEJ2gEjaHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS-pAjWCl25y4FM-wAIC4AIA6gIvLzcxNzYvVE9JL1RPSV9Ib21lL1RPSV9Ib21lX0hvbWUvVE9JX0hQX0FURl8zMDD4Av3RHoADAZADmgiYA5oIqAMB4AQBoAYW&num=0&sig=AOD64_2ZI-sqYz7Mp2HEo8lcOZR-J_FoNQ&client=ca-pub-7652860482476689&adurl=$$'::3.935900000
35,110.225.77.68,96.17.182.50,76982,4.120224000,3.3913,3,"'http://ds.serving-sys.com/BurstingCachedScripts/ebExpBanner_2_6_2_7.js'::4.160176000, 'http://ds.serving-sys.com/BurstingRes//Site-16555/Type-11/13281811_add7363c-3a00-4f53-80b6-a69860c7e27e.js'::4.586908000, 'http://ds.serving-sys.com/BurstingCachedScripts//Res/Empty_Movie.swf'::5.355964000"
36,110.225.77.68,223.165.25.20,4206,4.949841000,2.4955,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36641'::5.148010000
37,110.225.77.68,223.165.25.20,2069,4.967414000,2.4619,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36441'::5.151924000
38,110.225.77.68,125.252.226.152,24026,5.348441000,2.7512,3,"'http://adscontent2.indiatimes.com/googletiladsense_stn_v13.js'::5.388004000, 'http://adscontent2.indiatimes.com/googletiladsense_stn_v14.js'::5.515927000, 'http://adscontent2.indiatimes.com/photo/18678217.cms'::5.722902000"
39,110.225.77.68,96.17.182.50,20935,5.353956000,2.5207,1,'http://ds.serving-sys.com/BurstingRes//Site-16555/Type-0/bcfc201d-4af0-4da0-a6da-d75110ae957f.gif'::5.408260000
40,110.225.77.68,125.252.226.152,424,5.360653000,2.1527,0,
41,110.225.77.68,125.252.226.152,424,5.430108000,2.1949,0,
42,110.225.77.68,125.252.226.155,119616,5.495686000,7.6038,5,"'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/swfobject.js'::5.556810000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/toi_hp.swf'::6.542511000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapxml.xml?nostatic=27949.935483932495'::8.517898000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/calendar_new_liupre.xml?nostatic=2601.550769805908'::8.665639000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/inaut33142013.xml?nostatic=44336.82663440704'::9.925719000"
43,110.225.77.68,125.252.226.154,2523,5.641890000,2.2330,1,'http://static.rewards.indiatimes.com/fns/daily/daily_TOI.json'::5.685835000
44,110.225.77.68,192.150.16.64,1888,5.716013000,3.1298,1,'http://www.adobe.com/images/shared/download_buttons/get_flash_player.gif'::6.052141000
45,110.225.77.68,125.252.226.154,3020,5.885989000,2.2136,1,'http://mytimes.indiatimes.com/image/thumb/0/default'::5.919845000
46,110.225.77.68,125.252.226.154,3934,5.886191000,2.2153,1,'http://mytimes.indiatimes.com/image/thumb/1/852719'::5.921650000
47,110.225.77.68,125.252.226.154,3028,5.886331000,2.2153,1,'http://mytimes.indiatimes.com/image/thumb/10/320956'::5.926478000
48,110.225.77.68,192.150.16.64,496,5.923032000,2.7024,0,
49,110.225.77.68,74.125.236.26,3741,6.226872000,2.8575,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=TOI_home_top&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1363508306235&shv=r20130311&cbv=r20130206&saldr=1&correlator=1363508306637&frm=23&adk=511001906&ga_vid=1708469548.1363508307&ga_sid=1363508307&ga_hid=2029213291&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=90&ifk=2971393465&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=433'::6.266029000
50,110.225.77.68,74.125.236.26,3138,6.265120000,2.8063,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&image_size=300x250&lmt=1363488004&num_ads=3&channel=iPadTOI&ad_type=text%2Cflash%2Cgif%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1363508306227&shv=r20130311&cbv=r20130206&saldr=1&correlator=1363508303292&frm=20&adk=2797183476&ga_vid=1790557664.1363508307&ga_sid=1363508307&ga_hid=731625428&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=arial&dfs=16&biw=980&bih=1544&oid=3&fu=0&ifi=11&dtd=485'::6.305813000
51,110.225.77.68,74.125.236.26,3734,6.298378000,2.7859,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=home&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1363508306242&shv=r20130311&cbv=r20130206&saldr=1&correlator=1363508306723&frm=23&adk=511001906&ga_vid=1998753488.1363508307&ga_sid=1363508307&ga_hid=166335563&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=82&ifk=1011271187&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=503'::6.337943000
52,110.225.77.68,74.125.236.26,6153,6.350288000,3.4111,2,"'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=1&skip=2&channel=home_right&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1363508306764&shv=r20130311&cbv=r20130206&saldr=1&correlator=1363508306776&frm=23&adk=511001906&ga_vid=1182486576.1363508307&ga_sid=1363508307&ga_hid=1338053157&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=300&ish=85&ifk=2296946616&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=33'::6.410824000, 'http://googleads.g.doubleclick.net/pagead/ads?client=ca-toi_site_js&output=js&image_size=728x90&num_ads=1&channel=TOI_ipads728&ad_type=text%2Cflash%2Cgif%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com&adsafe=high&dt=1363508307349&shv=r20130311&cbv=r20130206&saldr=1&correlator=1363508303292&frm=20&adk=124675284&ga_vid=1790557664.1363508307&ga_sid=1363508307&ga_hid=731625428&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=arial&dfs=16&biw=980&bih=1544&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=0&ifi=12&dtd=87'::6.989960000"
53,110.225.77.68,122.160.242.171,3380,6.514923000,2.1790,1,'http://wwwimages.adobe.com/www.adobe.com/images/shared/download_buttons/get_flash_player.gif'::6.553911000
54,110.225.77.68,125.252.226.147,7607,7.516386000,2.2434,1,'http://in-cdn.effectivemeasure.net/em.js'::7.555015000
55,110.225.77.68,223.165.25.20,1412,7.577542000,0.3169,1,'http://netspiderads2.indiatimes.com/ads.dll/genptypead?slotid=35823&srands=1363508308000&shtype=3'::7.686111000
56,110.225.77.68,223.165.25.20,2458,7.835762000,2.5085,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36300'::7.936182000
57,110.225.77.68,125.252.226.152,4881,7.838751000,2.2469,1,'http://adscontent3.indiatimes.com/photo/17429675.cms'::7.900733000
58,110.225.77.68,223.224.40.114,136,8.051142000,0.0302,0,
59,110.225.77.68,103.14.124.9,136,8.051421000,0.1059,0,
60,110.225.77.68,202.134.194.5,272,8.052652000,0.0807,0,
61,110.225.77.68,182.19.95.104,136,8.052835000,0.0488,0,
62,110.225.77.68,125.252.226.152,7694,8.285201000,3.7321,4,"'http://timesofindia.indiatimes.com/horoscopeshow.cms?msid=121233212&contenttype=1&popup=1&arc=1&sunsign=1&timetype=1&astroid=1&B1=Go'::8.359898000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::8.432163000, 'http://timesofindia.indiatimes.com/default_webticker_cssv2.cms?version=3'::8.527743000, 'http://timesofindia.indiatimes.com/photo/13867896.cms'::9.037332000"
63,110.225.77.68,96.17.182.19,3985,8.365951000,3.6614,1,'http://www.speakingtree.in/cache/toi?feed=article&type=featured&limit=46&callback=sptree'::8.416376000
64,110.225.77.68,125.252.226.152,4585,8.459518000,3.6756,2,"'http://adscontent2.indiatimes.com/NS_Flash_v8.js'::8.497876000, 'http://adscontent2.indiatimes.com/photo/17924807.cms'::9.922384000"
65,110.225.77.68,184.50.127.139,65351,8.477181000,3.5524,1,'http://connect.facebook.net/en_US/all.js'::8.542271000
66,110.225.77.68,23.35.65.224,59878,8.477402000,3.5701,2,"'http://platform.twitter.com/widgets.js'::8.550139000, 'http://platform.twitter.com/widgets/follow_button.1363148939.html'::9.191866000"
67,110.225.77.68,125.252.226.152,2168,8.477699000,3.5456,1,'http://www.indiatimes.com/static_pages/indiatimes.json'::8.529669000
68,110.225.77.68,98.124.156.54,2386,8.499449000,0.9260,1,'http://www9.effectivemeasure.net/v4/em_js?flag=0&v=&vt=&hl=&sv=0&pv=&pn=&p=aHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS8%3D&r=&f=1&ns=_em&rnd=0.7969514972064644&u=&sf=1&'::8.816582000
69,110.225.77.68,125.252.226.152,2593,8.529128000,3.4903,1,'http://timesofindia.indiatimes.com/photo/13867893.cms'::9.037941000
70,110.225.77.68,31.13.79.23,7125,8.585337000,3.5092,1,'http://www.facebook.com/plugins/like.php?app_id=117787264903013&href=http%3A%2F%2Fwww.facebook.com%2FTimesofIndia&send=false&layout=button_count&width=450&show_faces=false&action=like&colorscheme=light&font=arial&height=21'::8.710011000
71,110.225.77.68,96.17.182.9,2460,8.640797000,3.3667,1,'http://images.speakingtree.iimg.in/files/rsz/fit_s_60x54/files/03-2013/1/f26eafb0979d3bcec25539b11c7c26cf_1363334576.jpg'::8.691905000
72,110.225.77.68,98.124.156.54,424,8.750079000,3.5443,0,
73,110.225.77.68,125.252.226.155,8740,9.131010000,2.8783,1,'http://media.indiatimes.in/media/photogallery/2013/Mar/1361377_1363451473_100x75.jpg'::9.171851000
74,110.225.77.68,23.0.131.206,42327,9.786613000,4.3666,1,'http://m-static.ak.fbcdn.net/rsrc.php/v2/yG/r/24z6PLS1Lhz.js'::10.119826000
75,110.225.77.68,23.0.131.206,2286,9.786795000,3.6107,1,'http://m-static.ak.fbcdn.net/rsrc.php/v2/yh/r/1dQf_ATK831.png'::10.126229000
76,110.225.77.68,23.35.65.224,1822,9.890362000,3.2553,1,'http://p.twitter.com/f.gif?_=1363508309635&id=twitter-widget-0&lang=en&screen_name=timesofindia&show_count=false&show_screen_name=true&size=m&twttr_variant=2.0&twttr_referrer=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&twttr_widget=1&twttr_hask=0&twttr_li=0&twttr_pid='::9.968231000
77,110.225.77.68,199.59.150.12,7071,9.894516000,9.5237,0,
78,110.225.77.68,23.0.131.206,424,9.921291000,3.4725,0,
79,110.225.77.68,199.59.150.12,492,10.087783000,3.2836,0,
80,110.225.77.68,125.252.226.155,12367,10.288136000,2.8235,1,'http://static.ak.facebook.com/connect/xd_arbiter.php?version=19'::10.327980000
81,110.225.77.68,184.50.114.110,17365,10.292332000,2.5750,0,
82,110.225.77.68,125.252.226.152,16294,11.972390000,4.2220,4,"'http://timesofindia.indiatimes.com/icons/toifavicon.ico'::12.037817000, 'http://timesofindia.indiatimes.com/thumb/10006271.cms?width=81&height=53'::13.511793000, 'http://timesofindia.indiatimes.com/thumb/18972195.cms?width=81&height=53'::13.802603000, 'http://timesofindia.indiatimes.com/thumb/19012944.cms?width=81&height=53'::13.888841000"
83,110.225.77.68,31.13.79.23,5729,11.974222000,3.2306,0,
84,110.225.77.68,125.252.226.153,4956,12.054306000,4.1305,1,'http://static.chartbeat.com/js/chartbeat.js'::12.137435000
85,110.225.77.68,23.23.83.189,1619,13.091053000,1.0140,1,'http://ping.chartbeat.net/ping?h=timesofindia.indiatimes.com&p=%2F&u=vk800d077p41x8m0&d=timesofindia.indiatimes.com&g=10538&g0=Home%20Page&n=0&f=14&c=0&x=0&y=5303&w=1580&j=45&R=1&W=0&I=0&E=0&r=&b=9762&t=xfwt4oe0qcuyuxw5&V=8&i=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&_'::13.407428000
86,110.225.77.68,23.23.83.189,492,13.332725000,3.1486,0,
87,110.225.77.68,96.17.182.11,34076,13.652206000,2.5421,2,"'http://static.gaana.com/images/albums/63/81463/crop_110x110_81463.jpg'::13.692330000, 'http://static.gaana.com/images/albums/84/79284/crop_110x110_79284.jpg'::13.834211000"
