0.434564000,0.432785000
0.434788000,0.000224000
1.194727000,0.756214000
1.195015000,0.000143000
1.198365000,0.003474000
1.578244000,0.379879000
1.857153000,0.460035000
1.857802000,0.000649000
2.605698000,0.730363000
2.787343000,0.000387000
2.787452000,0.000282000
2.792127000,0.004903000
3.244817000,0.452690000
3.851245000,0.487133000
3.851487000,0.000242000
3.851523000,0.440319000
3.851606000,0.000083000
4.590419000,0.737246000
4.591004000,0.000229000
4.598894000,0.007772000
5.094618000,0.495724000
6.415592000,0.561187000
6.416156000,0.000564000
24.162746000,0.094505000
24.163330000,0.000584000
24.476318000,0.311710000
24.477006000,0.000253000
24.477330000,0.000209000
24.495503000,0.000655000
24.514259000,0.000327000
24.544686000,0.000170000
24.564471000,0.000218000
24.583925000,0.000197000
24.613930000,0.000186000
24.623965000,0.000107000
24.643759000,0.000063000
24.783995000,0.000208000
24.804057000,0.000196000
24.823972000,0.000114000
24.858554000,0.000173000
24.902146000,0.359248000
24.902314000,0.000168000
24.964245000,0.411758000
24.964381000,0.000136000
25.013826000,0.000098000
25.013893000,0.000043000
25.062226000,0.460930000
25.062332000,0.000106000
25.084219000,0.479479000
25.084340000,0.000121000
25.224211000,0.000183000
25.224289000,0.607954000
25.224378000,0.000089000
25.262304000,0.644031000
25.262515000,0.000211000
25.322515000,0.702535000
25.322890000,0.000375000
25.362484000,0.735892000
25.362781000,0.000297000
25.390880000,0.000344000
25.406451000,0.778422000
25.406855000,0.000404000
25.444353000,0.815063000
25.444679000,0.000326000
25.498403000,0.868134000
25.498857000,0.000454000
25.502220000,0.870638000
25.502496000,0.000276000
25.544210000,0.911601000
25.544443000,0.000233000
25.594908000,0.000360000
25.602431000,0.967908000
25.602858000,0.000427000
25.660771000,0.000189000
25.803089000,0.000431000
25.963974000,0.000159000
25.973854000,0.000161000
25.983981000,0.000158000
25.992483000,0.000185000
25.992623000,0.000094000
26.202286000,1.299623000
26.218437000,0.000147000
26.234214000,0.000162000
26.244008000,0.000123000
26.253852000,0.000158000
26.263964000,0.000164000
26.273811000,0.000135000
26.283985000,0.000140000
26.294209000,0.000157000
26.394350000,0.000163000
26.394456000,0.000070000
26.394537000,0.000065000
26.463902000,1.499240000
26.474254000,0.000218000
26.494987000,0.000309000
26.495251000,0.000169000
26.504369000,0.000314000
26.594799000,0.000344000
26.595167000,0.000266000
26.595443000,0.000205000
26.595832000,0.000250000
26.617172000,1.554627000
26.617478000,0.000306000
26.644267000,1.559692000
26.644389000,0.000122000
26.704371000,1.512675000
26.704709000,0.000338000
26.737150000,0.000326000
26.744468000,0.000305000
26.784188000,1.559120000
26.784437000,0.000249000
26.792399000,0.000217000
26.822333000,1.596803000
26.822582000,0.000249000
26.894390000,1.631226000
26.894694000,0.000304000
26.944604000,1.620559000
26.945017000,0.000413000
27.000584000,1.636828000
27.001020000,0.000436000
27.164601000,0.000260000
27.280725000,1.872853000
27.281177000,0.000452000
27.346346000,1.900596000
27.346604000,0.000258000
27.366311000,1.866601000
27.366460000,0.000149000
27.383955000,1.880026000
27.384072000,0.000117000
27.384196000,1.628171000
27.384358000,0.000162000
27.384392000,1.780481000
27.384499000,0.000107000
27.384533000,1.628247000
27.384643000,0.000110000
27.384663000,1.629048000
27.384752000,0.000089000
27.384768000,1.839900000
27.384868000,0.000100000
27.392240000,0.000159000
27.413927000,1.656736000
27.414307000,0.000380000
27.414367000,1.657840000
27.414515000,0.000148000
27.414558000,1.657147000
27.414745000,0.000187000
27.414794000,1.658042000
27.414923000,0.000129000
27.415025000,1.658051000
27.415254000,0.000229000
27.434004000,1.676370000
27.434287000,0.000283000
27.434528000,1.676458000
27.434726000,0.000198000
27.434865000,1.677011000
27.435014000,0.000149000
27.435049000,1.676483000
27.435143000,0.000094000
27.435162000,1.676840000
27.435251000,0.000089000
27.506376000,1.747356000
27.506709000,0.000333000
27.534323000,0.000239000
27.554462000,0.000240000
27.554582000,0.000061000
