19,223.181.62.13,223.165.31.12,416,17.283006000,7.3440,0,
20,223.181.62.13,223.165.25.20,1388,17.382027000,7.2044,1,'http://netspiderads2.indiatimes.com/ads.dll/genptypead?slotid=35823&srands=1360775452000&shtype=3'::20.293479000
21,223.181.62.13,96.17.182.40,424,17.390735000,7.2365,0,
22,223.181.62.13,223.165.31.12,416,17.410064000,7.2223,0,
23,223.181.62.13,96.17.182.40,424,17.412129000,7.2153,0,
24,223.181.62.13,223.165.25.20,416,18.055670000,6.5311,0,
25,223.181.62.13,223.165.25.37,416,18.272842000,6.3737,0,
26,223.181.62.13,98.124.156.54,2455,18.403362000,11.0538,1,'http://www9.effectivemeasure.net/v4/em_js?flag=0&v=&vt=&hl=&sv=0&pv=&pn=&p=aHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS8%3D&r=&f=1&ns=_em&rnd=0.20302863465622067&u=&sf=1&'::20.735108000
27,223.181.62.13,98.124.156.54,424,18.613024000,7.7104,0,
28,223.181.62.13,74.125.236.25,4008,21.508688000,9.6916,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=TOI_home_top&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1360775453690&shv=r20130206&jsv=r20130206&saldr=1&correlator=1360775453787&frm=23&adk=511001906&ga_vid=844648435.1360775454&ga_sid=1360775454&ga_hid=438399274&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=90&ifk=2971393465&oid=2&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=119'::23.419218000
29,223.181.62.13,74.125.236.25,4028,21.508900000,9.7115,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=home&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1360775455717&shv=r20130206&jsv=r20130206&saldr=1&correlator=1360775455730&frm=23&adk=511001906&ga_vid=33834808.1360775456&ga_sid=1360775456&ga_hid=913234653&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=82&ifk=1011271187&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=32'::23.452435000
30,223.181.62.13,74.125.236.25,4845,21.701143000,16.5213,2,"'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=1&skip=2&channel=home_right&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1360775456592&shv=r20130206&jsv=r20130206&saldr=1&correlator=1360775456606&frm=23&adk=511001906&ga_vid=1492361623.1360775457&ga_sid=1360775457&ga_hid=1362439246&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=300&ish=85&ifk=2296946616&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=34'::23.502894000, 'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=1&skip=2&channel=home_right&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1360775456592&shv=r20130206&jsv=r20130206&saldr=1&correlator=1360775456606&frm=23&adk=511001906&ga_vid=1492361623.1360775457&ga_sid=1360775457&ga_hid=1362439246&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=300&ish=85&ifk=2296946616&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=34'::28.907071000"
