223.181.62.13,2.118741000
96.17.182.65,0.000295000
96.17.182.65,0.000280000
223.181.62.13,0.828380000
96.17.182.65,0.000551000
223.181.62.13,0.338072000
96.17.182.65,0.000127000
223.181.62.13,0.278598000
96.17.182.65,0.038708000
223.181.62.13,0.488154000
96.17.182.65,0.000127000
223.181.62.13,2.088241000
96.17.182.65,0.000163000
