223.181.62.13,0.294587000
23.35.84.211,0.000431000
223.181.62.13,0.826904000
23.35.84.211,0.000269000
23.35.84.211,0.000287000
223.181.62.13,1.399198000
23.35.84.211,0.000086000
23.35.84.211,0.000090000
23.35.84.211,0.037139000
23.35.84.211,0.000061000
23.35.84.211,0.000206000
23.35.84.211,0.000112000
23.35.84.211,0.000079000
23.35.84.211,0.000073000
23.35.84.211,0.000069000
23.35.84.211,0.000049000
23.35.84.211,0.000137000
23.35.84.211,0.000131000
23.35.84.211,0.000162000
23.35.84.211,0.000126000
23.35.84.211,0.000072000
23.35.84.211,0.000042000
23.35.84.211,0.000036000
223.181.62.13,0.134639000
23.35.84.211,0.000114000
