223.181.62.13,96.17.182.65,772,40.176875000,16.5500,0 objects
223.181.62.13,118.214.111.144,1974,46.811091000,12.8733,1 objects with urls like: http://p.twitter.com/f.gif?_=1360775474385&id=twit...
223.181.62.13,199.59.148.16,7645,46.829165000,21.9511,0 objects
223.181.62.13,96.17.182.40,4317,59.875231000,3.4439,1 objects with urls like: http://timesofindia.indiatimes.com/icons/toifavico...
223.181.62.13,96.17.182.74,4956,60.050860000,3.2501,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	60.236...
223.181.62.13,96.17.182.74,580,60.130426000,3.1566,0 objects
223.181.62.13,50.16.236.32,1619,60.689376000,1.4089,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
223.181.62.13,50.16.236.32,492,60.911005000,2.7568,0 objects
223.181.62.13,54.251.44.153,292,65.790020000,0.3631,0 objects
223.181.62.13,96.17.182.40,152,67.874077000,3.0129,0 objects
223.181.62.13,96.17.182.40,152,68.133123000,3.0038,0 objects
