223.181.32.61,0.755302000
96.17.181.16,0.000080000
223.181.32.61,1.647650000
96.17.181.16,0.000088000
96.17.181.16,0.000115000
223.181.32.61,0.993046000
96.17.181.16,0.000100000
96.17.181.16,0.000111000
96.17.181.16,0.000109000
96.17.181.16,0.000094000
96.17.181.16,0.000029000
96.17.181.16,0.000348000
96.17.181.16,0.000362000
96.17.181.16,0.000167000
96.17.181.16,0.000172000
96.17.181.16,0.000224000
96.17.181.16,0.000163000
96.17.181.16,0.000214000
96.17.181.16,0.000089000
96.17.181.16,0.000095000
96.17.181.16,0.000097000
96.17.181.16,0.000088000
96.17.181.16,0.000110000
96.17.181.16,0.000043000
96.17.181.16,0.000447000
223.181.32.61,0.201235000
96.17.181.16,0.000141000
96.17.181.16,0.000135000
96.17.181.16,0.000132000
223.181.32.61,0.175058000
96.17.181.16,0.001147000
223.181.32.61,0.258174000
96.17.181.16,0.036134000
223.181.32.61,0.088196000
96.17.181.16,0.000040000
