16,223.181.32.61,74.125.236.129,19525,4.181375000,3.4814,2,"'http://www.google-analytics.com/ga.js'::4.270993000, 'http://www.google-analytics.com/__utm.gif?utmwv=5.3.9&utms=1&utmn=847834613&utmhn=timesofindia.indiatimes.com&utmcs=UTF-8&utmsr=720x1280&utmvp=980x1543&utmsc=32-bit&utmul=en-gb&utmje=0&utmfl=11.1%20r115&utmdt=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&utmhid=441976788&utmr=-&utmp=%2F&utmac=UA-198011-4&utmcc=__utma%3D1.471958541.1358311811.1361857243.1361860186.39%3B%2B__utmz%3D1.1360553871.16.3.utmcsr%3Dtimesofindia.indiatimes.com%7Cutmccn%3D(referral)%7Cutmcmd%3Dreferral%7Cutmcct%3D%2F%3B&utmu=qh~'::4.834272000"
17,223.181.32.61,96.17.181.33,3899,4.190968000,2.4339,2,"'http://b.scorecardresearch.com/beacon.js'::4.253386000, 'http://b.scorecardresearch.com/b?c1=2&c2=6036484&ns__t=1361860185658&ns_c=UTF-8&c8=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&c7=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&c9='::4.379267000"
18,223.181.32.61,74.125.236.13,14262,4.191115000,2.4488,1,'http://www.googletagservices.com/tag/js/gpt.js'::4.280943000
19,223.181.32.61,74.125.236.26,23295,4.661958000,2.9428,1,'http://partner.googleadservices.com/gampad/google_ads_gpt.js'::4.747562000
20,223.181.32.61,96.17.181.18,15520,5.170526000,5.5280,5,"'http://timesofindia.indiatimes.com/photo/8394037.cms'::5.383704000, 'http://timesofindia.indiatimes.com/photo/4583284.cms'::5.994253000, 'http://timesofindia.indiatimes.com/criminiflash.cms'::7.460148000, 'http://timesofindia.indiatimes.com/photo/11339279.cms'::7.898972000, 'http://timesofindia.indiatimes.com/configspace/xml/TOI-R2I-Thumbnail2.gif'::8.341838000"
21,223.181.32.61,96.17.181.18,28620,5.171836000,5.5266,4,"'http://timesofindia.indiatimes.com/photo.cms?msid=9649288'::5.392109000, 'http://timesofindia.indiatimes.com/photo/9719649.cms'::5.815696000, 'http://timesofindia.indiatimes.com/photo/11339010.cms'::7.900382000, 'http://timesofindia.indiatimes.com/photo/11790044.cms'::8.338147000"
22,223.181.32.61,96.17.181.18,19988,5.172799000,5.5257,5,"'http://timesofindia.indiatimes.com/photo/11964050.cms'::5.391287000, 'http://timesofindia.indiatimes.com/photo/4748680.cms'::5.993635000, 'http://timesofindia.indiatimes.com/niftysensexhome1.cms'::7.502735000, 'http://timesofindia.indiatimes.com/photo/17572538.cms'::7.898348000, 'http://timesofindia.indiatimes.com/photo/12530853.cms'::8.343639000"
23,223.181.32.61,96.17.181.18,424,5.174410000,2.4584,0,
24,223.181.32.61,96.17.181.18,580,5.175938000,2.4739,0,
25,223.181.32.61,96.17.181.18,424,5.176511000,2.4736,0,
26,223.181.32.61,74.125.236.26,7747,5.177098000,2.7939,1,'http://pubads.g.doubleclick.net/gampad/ads?gdfp_req=1&correlator=1289031864287232&output=json_html&callback=googletag.impl.pubads.setAdContentsBySlotForSync&impl=ss&json_a=1&eid=108809004&iu_parts=7176%2CTOI%2CTOI_Home%2CTOI_Home_Home%2CTOI_HP_ATF_300%2CTOI_HP_BTF_300%2CTOI_HP_BTF_2_300%2CTOI_HP_BTF_728%2CTOI_HP_OP_Innov1%2CTOI_HP_OP_Innov2%2CTOI_HP_OP_Inter%2CTOI_HP_OP_Pop%2CTOI_HP_OP_Shosh&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F5%2C%2F0%2F1%2F2%2F3%2F6%2C%2F0%2F1%2F2%2F3%2F7%2C%2F0%2F1%2F2%2F3%2F8%2C%2F0%2F1%2F2%2F3%2F9%2C%2F0%2F1%2F2%2F3%2F10%2C%2F0%2F1%2F2%2F3%2F11%2C%2F0%2F1%2F2%2F3%2F12&prev_iu_szs=300x250%7C300x1050%2C300x250%2C300x250%2C728x90%7C1003x90%2C1x1%2C1x1%2C1x1%2C1x1%2C1x1&ists=31&prev_scp=L1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D&cust_params=article%3D&cookie_enabled=1&lmt=1361839861&dt=1361860186389&gut=v2&biw=980&bih=1543&ifi=1&oid=3&u_tz=330&u_his=2&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&u_sd=2&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adks=2183620676%2C3382079902%2C3201633559%2C2461631983%2C2925889651%2C3177099842%2C1289472957%2C75062424%2C2018634876&vrg=15&vrp=15&ga_vid=1523930732.1361860186&ga_sid=1361860186&ga_hid=1204466348'::5.411951000
27,223.181.32.61,96.17.181.18,36837,5.178228000,6.2525,8,"'http://timesofindia.indiatimes.com/photo/4467783.cms'::5.397545000, 'http://timesofindia.indiatimes.com/photo/5539187.cms'::5.991533000, 'http://timesofindia.indiatimes.com/configspace/ads/toigoogleads.html'::7.510113000, 'http://timesofindia.indiatimes.com/poll.cms'::7.761864000, 'http://timesofindia.indiatimes.com/photo/11788630.cms'::7.902580000, 'http://timesofindia.indiatimes.com/photo/11961332.cms'::8.337888000, 'http://timesofindia.indiatimes.com/trackjs_v31.cms'::8.459405000, 'http://timesofindia.indiatimes.com/photo/12530849.cms'::8.925544000"
28,223.181.32.61,96.17.181.18,424,5.178665000,2.4243,0,
29,223.181.32.61,96.17.181.18,492,5.179297000,2.4497,0,
30,223.181.32.61,74.125.236.15,5423,5.274304000,19.6428,0,
31,223.181.32.61,74.125.236.26,424,5.369188000,2.3322,0,
32,223.181.32.61,74.125.236.15,424,5.401378000,2.3521,0,
33,223.181.32.61,125.252.226.155,3017,5.916554000,2.2139,1,'http://header.etbudget2013.indiatimes.com/budgetheader_india_restTIL.html'::5.971456000
34,223.181.32.61,223.165.31.12,2138,5.918598000,2.3612,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1203'::6.009248000
35,223.181.32.61,223.165.31.12,5392,5.976509000,4.1433,3,"'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1591'::6.073412000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=160'::7.486698000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=679'::7.771598000"
36,223.181.32.61,223.165.31.12,416,5.979463000,2.3013,0,
37,223.181.32.61,202.79.210.121,9364,6.043368000,0.6962,1,'http://bs.serving-sys.com/BurstingPipe/adServer.bs?cn=rsb&c=28&pli=6347416&PluID=0&w=300&h=250&ord=1797510956&ucm=true&ncu=$$http://adclick.g.doubleclick.net/aclk?sa=L&ai=BYMhyXFYsUZjVLae-igeUhYGgBtPh8qoFAAAAEAEgi6SNJzgAWNP59c91YOUCsgEbdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tugEJZ2ZwX2ltYWdlyAEJ2gEjaHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS-pAnE7QdII31M-wAIC4AIA6gIvLzcxNzYvVE9JL1RPSV9Ib21lL1RPSV9Ib21lX0hvbWUvVE9JX0hQX0FURl8zMDD4AvLRHoADAZADmgiYA5oIqAMB4AQBoAYW&num=0&sig=AOD64_3LVqmEGqxwg72_2b9ysbyWWZIn5w&client=ca-pub-7652860482476689&adurl=$$'::6.212494000
38,223.181.32.61,74.125.236.26,18222,6.147603000,4.1492,3,"'http://pagead2.googlesyndication.com/pagead/osd.js'::6.227361000, 'http://pagead2.googlesyndication.com/pagead/imgad?id=CICAgIDQpqzYURABGAEyCGBncGR3ofFJ'::6.554291000, 'http://pagead2.googlesyndication.com/pagead/show_ads.js'::7.890858000"
39,223.181.32.61,96.17.181.11,12501,6.163333000,2.7799,1,'http://adscontent3.indiatimes.com/photo/18631053.cms'::6.233163000
40,223.181.32.61,74.125.236.28,2615,6.193470000,2.7338,1,'http://ad.doubleclick.net/N7176/adj/ET_Budget/BJT_Mahindra_Logo_RSTMH_76x37;sz=76x37;ord=4273367703426629?'::6.276485000
41,223.181.32.61,74.125.236.28,1923,6.193764000,2.7533,1,'http://ad.doubleclick.net/N7176/ad/ET_Budget_Imp_Tracker/ET_Budget_RSTMasthead_Imp_Tracker;sz=1x1;ord=[timestamp]?'::6.277148000
42,223.181.32.61,96.17.181.11,7807,6.240297000,4.4580,2,"'http://economictimes.indiatimes.com/photo/18500265.cms'::6.391664000, 'http://economictimes.indiatimes.com/thumb/msid-18624741,width-81,height-63,resizemode-4,provide-tax-benefits-to-policyholders/.jpg'::8.355563000"
43,223.181.32.61,96.17.181.11,8917,6.240501000,4.4577,2,"'http://economictimes.indiatimes.com/photo/18511635.cms'::6.391436000, 'http://economictimes.indiatimes.com/photo/18499086.cms'::8.356987000"
