0.000168000,0.000168000
0.679894000,0.675760000
0.680164000,0.000117000
0.684299000,0.004229000
1.246072000,0.561773000
1.246913000,0.524178000
1.247278000,0.000365000
1.457581000,0.000443000
2.120970000,0.862066000
2.288425000,0.000970000
2.288599000,0.000881000
2.300105000,0.012304000
3.181592000,0.881487000
3.182054000,0.600573000
3.182385000,0.000331000
6.715184000,3.524879000
6.715561000,0.000275000
6.716981000,0.001672000
7.216149000,0.499168000
8.749431000,0.157038000
8.749551000,0.000120000
9.099891000,0.349678000
9.197382000,0.000182000
9.550185000,0.314946000
9.647223000,0.000234000
9.799911000,0.121036000
9.800372000,0.000461000
9.869951000,0.126091000
9.870368000,0.000417000
10.575871000,0.772559000
10.576897000,0.000225000
10.577642000,0.000621000
10.577867000,0.000180000
10.602374000,0.000442000
10.757301000,0.000124000
10.797208000,0.000136000
10.817221000,0.000147000
10.847141000,0.000155000
10.877508000,0.000152000
10.917414000,0.000168000
10.937414000,0.000164000
10.957257000,0.000140000
10.957298000,0.253605000
10.957416000,0.000118000
11.220256000,0.000176000
11.525140000,0.815366000
11.525659000,0.000099000
11.525784000,0.000073000
11.525904000,0.000102000
11.537995000,0.000298000
11.557893000,0.845604000
11.558139000,0.000246000
11.558280000,0.843309000
11.558433000,0.000153000
11.558608000,0.842651000
11.558803000,0.000195000
11.577351000,0.000188000
11.610851000,0.000295000
11.613674000,0.000174000
11.648012000,0.000224000
11.717842000,0.000353000
11.757816000,0.000317000
12.021236000,0.000382000
12.021518000,0.000187000
12.169805000,0.000177000
12.525855000,1.567291000
12.527014000,0.000249000
12.527319000,0.000189000
12.528538000,0.000257000
12.542213000,0.000529000
12.597859000,0.000418000
12.618144000,0.000233000
12.618549000,0.000170000
12.657639000,0.000225000
12.677571000,0.000259000
12.687247000,0.000229000
13.536131000,1.976798000
13.536754000,0.000220000
13.537065000,0.000172000
13.995765000,2.434450000
13.996245000,0.000190000
14.595927000,3.033725000
14.596966000,0.000225000
14.597613000,0.000244000
14.597887000,0.000188000
14.598229000,0.000291000
14.617937000,0.000442000
14.697516000,0.000258000
15.457066000,0.000258000
16.215853000,0.000339000
16.216009000,0.000084000
16.237856000,0.000373000
16.237938000,1.548124000
16.238151000,0.000213000
16.781834000,0.000473000
16.782265000,0.000240000
16.957849000,1.392237000
16.958173000,0.000324000
16.977541000,0.000275000
18.675905000,1.982863000
18.676849000,0.000944000
18.677217000,1.983681000
18.677484000,0.000267000
19.370849000,2.565286000
19.371781000,0.000932000
19.371880000,2.564694000
19.372144000,0.000264000
19.372338000,2.564657000
19.372585000,0.000247000
19.429628000,2.620318000
19.429872000,0.000244000
19.449620000,2.524378000
19.449794000,0.000174000
19.509606000,2.549083000
19.509768000,0.000162000
19.790966000,2.829601000
19.791842000,0.000876000
19.791928000,2.793414000
19.792166000,0.000238000
19.792383000,0.000179000
19.883596000,0.000091000
20.049666000,0.000135000
20.217183000,3.216904000
20.254098000,0.036915000
20.257418000,0.000147000
20.257483000,0.000045000
20.287227000,0.000167000
20.287275000,3.232516000
20.287376000,0.000101000
