0.000197000,0.000126000
0.005920000,0.005825000
0.440107000,0.434187000
0.440416000,0.412362000
0.440590000,0.000174000
0.915982000,0.471755000
1.196356000,0.000850000
1.196622000,0.000759000
1.206113000,0.010144000
1.609661000,0.403548000
2.040351000,0.523575000
2.040954000,0.000603000
2.505860000,0.458271000
2.507054000,0.000371000
2.513218000,0.006437000
2.965741000,0.452523000
9.344655000,0.195434000
9.498623000,0.000281000
9.672589000,0.093538000
9.838128000,0.000178000
10.026823000,0.097753000
10.148175000,0.000259000
11.256626000,0.064063000
11.256843000,0.000217000
11.565308000,0.307093000
11.566160000,0.000193000
11.566436000,0.000174000
11.566642000,0.000166000
11.568559000,0.000330000
11.648264000,0.000243000
11.658257000,0.000186000
11.668185000,0.000179000
11.688362000,0.000208000
11.698120000,0.000174000
11.707980000,0.000077000
11.724863000,0.000091000
11.744799000,0.000160000
11.758110000,0.000136000
11.776885000,0.000082000
11.776934000,0.000029000
11.784921000,0.000107000
11.784977000,0.000032000
11.808489000,0.000088000
11.808538000,0.000026000
11.827990000,0.000079000
11.838716000,0.000120000
11.838812000,0.000057000
11.878859000,0.000117000
11.878896000,0.145567000
11.878985000,0.000089000
11.879000000,0.143786000
11.879068000,0.000068000
11.879082000,0.142324000
11.879147000,0.000065000
11.879159000,0.139869000
11.879225000,0.000066000
11.918672000,0.000144000
11.918770000,0.177829000
11.918868000,0.000098000
11.938907000,0.000211000
11.939128000,0.000074000
11.939212000,0.000070000
11.939294000,0.000070000
11.939847000,0.000827000
11.997897000,0.116978000
12.008102000,0.000106000
12.032953000,0.000173000
12.035006000,0.000132000
12.048368000,0.000115000
12.048411000,0.166832000
12.048615000,0.000073000
12.068255000,0.000212000
12.079297000,0.000185000
12.088876000,0.000144000
12.088918000,0.206864000
12.108399000,0.000225000
12.108566000,0.000081000
12.108591000,0.226091000
12.127432000,0.000155000
12.127546000,0.207009000
12.127697000,0.000079000
12.142898000,0.196316000
12.145182000,0.000165000
12.159003000,0.000132000
12.164889000,0.000136000
12.175002000,0.000127000
12.175104000,0.000067000
12.188806000,0.000202000
12.188929000,0.000078000
12.198747000,0.039705000
12.199003000,0.000130000
12.199040000,0.236279000
12.199154000,0.000114000
12.199186000,0.235131000
12.199283000,0.000097000
12.199411000,0.000103000
12.199442000,0.244984000
12.199539000,0.000097000
12.199568000,0.239279000
12.199705000,0.000137000
12.199734000,0.238969000
12.199835000,0.000101000
12.199865000,0.087391000
12.208539000,0.000264000
12.227182000,0.000163000
12.227484000,0.098184000
12.227620000,0.000136000
12.227729000,0.098080000
12.227873000,0.000144000
12.249305000,0.117102000
12.249646000,0.000117000
12.258043000,0.000169000
12.263556000,0.036215000
12.268198000,0.089526000
12.268352000,0.000154000
12.279274000,0.000099000
12.279448000,0.000077000
12.288547000,0.000460000
12.288941000,0.084659000
12.289111000,0.000170000
12.289225000,0.083095000
12.289343000,0.000118000
12.302413000,0.090220000
12.302556000,0.000143000
12.303482000,0.035485000
12.308102000,0.000124000
12.319045000,0.000124000
12.319365000,0.000126000
12.319437000,0.108909000
12.319540000,0.000103000
12.319738000,0.090604000
12.319883000,0.000054000
12.323554000,0.003894000
12.327994000,0.116470000
12.328268000,0.000274000
12.328377000,0.000065000
12.348810000,0.000208000
12.348910000,0.000059000
12.348978000,0.000052000
12.358275000,0.000151000
12.358342000,0.000036000
12.368831000,0.000086000
12.368853000,0.139154000
12.368924000,0.000032000
12.382848000,0.000113000
12.382875000,0.170019000
12.382926000,0.000051000
12.382957000,0.000024000
12.386714000,0.000098000
12.398406000,0.000068000
12.398475000,0.000032000
12.408802000,0.000079000
12.408854000,0.000031000
12.408917000,0.000051000
12.418774000,0.000198000
12.418870000,0.000047000
12.428116000,0.000135000
12.438212000,0.000150000
12.448916000,0.000150000
12.449017000,0.000062000
12.449043000,0.125489000
12.458610000,0.000207000
12.458751000,0.000095000
12.468244000,0.000136000
12.468342000,0.000061000
12.479506000,0.000134000
12.479613000,0.000071000
12.479735000,0.000069000
12.488098000,0.000194000
12.498919000,0.000153000
12.508237000,0.000119000
12.508474000,0.000143000
12.518877000,0.000127000
12.518972000,0.168415000
12.519131000,0.000159000
12.519301000,0.000091000
12.519418000,0.000091000
12.528040000,0.106825000
12.528341000,0.000301000
12.528529000,0.106188000
12.528726000,0.000197000
12.538360000,0.000119000
12.600647000,0.071295000
12.608334000,0.000177000
12.608697000,0.000101000
12.608806000,0.088270000
12.618084000,0.000186000
12.628333000,0.000180000
12.628517000,0.000127000
12.638820000,0.000225000
12.639308000,0.000184000
12.648734000,0.000167000
12.648864000,0.000082000
12.648955000,0.000074000
12.658254000,0.000206000
12.658306000,0.128247000
12.662900000,0.000143000
12.666770000,0.000140000
12.669224000,0.000118000
12.669329000,0.000072000
12.679068000,0.000114000
12.679174000,0.000072000
12.688409000,0.000204000
12.688628000,0.000103000
12.703083000,0.000185000
12.705018000,0.000133000
12.718022000,0.071879000
12.753538000,0.035516000
12.758059000,0.000106000
12.758122000,0.000035000
12.870686000,0.078004000
12.870863000,0.000177000
12.968203000,0.094487000
12.968353000,0.000048000
12.968416000,0.000035000
12.982945000,0.000214000
12.985597000,0.000119000
12.985680000,0.000044000
12.998731000,0.000199000
12.998836000,0.000056000
13.006873000,0.000127000
13.006941000,0.000040000
13.017107000,0.000123000
13.068041000,0.000109000
13.079353000,0.000077000
13.079406000,0.000031000
13.079441000,0.000028000
13.087997000,0.000091000
13.088022000,0.122406000
13.088078000,0.000056000
13.104743000,0.000096000
13.296549000,0.078185000
13.296680000,0.000131000
13.400649000,0.059129000
13.400768000,0.000119000
13.407922000,0.066007000
13.408031000,0.000109000
13.408049000,0.065803000
13.408096000,0.000047000
13.408104000,0.065517000
13.408142000,0.000038000
13.408149000,0.065248000
13.408186000,0.000037000
13.418366000,0.075136000
13.418786000,0.000420000
13.418825000,0.074574000
13.418895000,0.000070000
13.418914000,0.074969000
13.418975000,0.000061000
13.418989000,0.075376000
13.419080000,0.000091000
13.419095000,0.074512000
13.419167000,0.000072000
13.419187000,0.079881000
13.419303000,0.000116000
13.427809000,0.082707000
13.438183000,0.000108000
13.438212000,0.092842000
13.439715000,0.001503000
13.454857000,0.109219000
13.455088000,0.000231000
13.455169000,0.000046000
13.464941000,0.119059000
13.465095000,0.000154000
13.465287000,0.000078000
13.467906000,0.000088000
13.478893000,0.000084000
13.479050000,0.000070000
13.489122000,0.000118000
13.489144000,0.142933000
13.489346000,0.000131000
13.498218000,0.151744000
13.498360000,0.000142000
13.498553000,0.000058000
13.498567000,0.151846000
13.508152000,0.000096000
13.508355000,0.000064000
13.518909000,0.000091000
13.519035000,0.000068000
13.519103000,0.172149000
13.519205000,0.000049000
13.530066000,0.000114000
13.530248000,0.000069000
13.530348000,0.000046000
13.530427000,0.000066000
13.530508000,0.129281000
13.530654000,0.000076000
13.538782000,0.000162000
13.539079000,0.000098000
13.539110000,0.130094000
13.539314000,0.000086000
13.548840000,0.000126000
13.548912000,0.000044000
13.548968000,0.000041000
13.548985000,0.201418000
13.549040000,0.201361000
13.549069000,0.139670000
13.549098000,0.139403000
13.558936000,0.000110000
13.559002000,0.000040000
13.559051000,0.000034000
13.559062000,0.149106000
13.559150000,0.000053000
13.559168000,0.136655000
13.559231000,0.000032000
13.559246000,0.136383000
13.568728000,0.000122000
13.568878000,0.000074000
13.568958000,0.146959000
13.568962000,0.000107000
13.569008000,0.145870000
13.569083000,0.000039000
13.576876000,0.000159000
13.582880000,0.000160000
13.584797000,0.000098000
13.587166000,0.000096000
13.587312000,0.000075000
13.587403000,0.163998000
13.587567000,0.000094000
13.598369000,0.000100000
13.598558000,0.000077000
13.609049000,0.000104000
13.609119000,0.185313000
13.609217000,0.000042000
13.609300000,0.000065000
13.609360000,0.000043000
13.618126000,0.000155000
13.624694000,0.185616000
13.627385000,0.000153000
13.629819000,0.000090000
13.638689000,0.000104000
13.638894000,0.197836000
13.648186000,0.000109000
13.657977000,0.000140000
13.678515000,0.039676000
13.679873000,0.000082000
13.688031000,0.000090000
13.688119000,0.087348000
13.689135000,0.000913000
13.735179000,0.000263000
13.745106000,0.000136000
13.745181000,0.000043000
13.745225000,0.000036000
13.879134000,0.084775000
13.879273000,0.000139000
13.879334000,0.000042000
13.879370000,0.000029000
13.888546000,0.000090000
13.888607000,0.000033000
13.888643000,0.000028000
13.898074000,0.000102000
13.898102000,0.068833000
13.898183000,0.000081000
13.908156000,0.104840000
13.908312000,0.000073000
13.947996000,0.000087000
13.959252000,0.000107000
13.959299000,0.000026000
13.959306000,0.060452000
13.959358000,0.000024000
13.959388000,0.000023000
13.967939000,0.098008000
13.968059000,0.000120000
13.968111000,0.000031000
13.988042000,0.114711000
13.988221000,0.000179000
13.988386000,0.000141000
14.006524000,0.079401000
14.006672000,0.000148000
14.008644000,0.084148000
14.008789000,0.000145000
14.017961000,0.078393000
14.018220000,0.000259000
14.028800000,0.091080000
14.028904000,0.087894000
14.028965000,0.000061000
14.029025000,0.000034000
14.029065000,0.087558000
14.029110000,0.000045000
14.037776000,0.096011000
14.037912000,0.000136000
14.068106000,0.098280000
14.068307000,0.000064000
14.068476000,0.039676000
14.088168000,0.119451000
14.088305000,0.000137000
14.088327000,0.097354000
14.088445000,0.000075000
14.112517000,0.082086000
14.112625000,0.000108000
14.162667000,0.080138000
14.162806000,0.000139000
14.178647000,0.061332000
14.178765000,0.000118000
14.190527000,0.077601000
14.204788000,0.000102000
14.208776000,0.000097000
14.210866000,0.000082000
14.210924000,0.000031000
14.218080000,0.000130000
14.229151000,0.000097000
14.229180000,0.091106000
14.229239000,0.000059000
14.229277000,0.088466000
14.229321000,0.000044000
14.229333000,0.089750000
14.229368000,0.000035000
14.229380000,0.087248000
14.229414000,0.000034000
14.229425000,0.086410000
14.229458000,0.000033000
14.229470000,0.085670000
14.229502000,0.000032000
14.229513000,0.084735000
14.229547000,0.000034000
14.229558000,0.084280000
14.229593000,0.000035000
14.229604000,0.083738000
14.229650000,0.000046000
14.229664000,0.083690000
14.229701000,0.000037000
14.229707000,0.084031000
14.229746000,0.000039000
14.229758000,0.140820000
14.229789000,0.093099000
14.229835000,0.000046000
14.238037000,0.149067000
14.238148000,0.000111000
14.238212000,0.000033000
14.248609000,0.085410000
14.257814000,0.078692000
14.268077000,0.000121000
14.268103000,0.065941000
14.268163000,0.000060000
14.308550000,0.078070000
14.308665000,0.000038000
14.318920000,0.000099000
14.318980000,0.000035000
14.328161000,0.000101000
14.328187000,0.095838000
14.328248000,0.000028000
14.338560000,0.000173000
14.338651000,0.000043000
14.338664000,0.105981000
14.348204000,0.000122000
14.348233000,0.115264000
14.348301000,0.000031000
14.359334000,0.000104000
14.359389000,0.000031000
14.359397000,0.126177000
14.371122000,0.000181000
14.371240000,0.000062000
14.371350000,0.000049000
14.371367000,0.137782000
14.379265000,0.000139000
14.379342000,0.000047000
14.379354000,0.145526000
14.388961000,0.000177000
14.389079000,0.000074000
14.389191000,0.000090000
14.389253000,0.000045000
14.389264000,0.155207000
14.398053000,0.000129000
14.404764000,0.000144000
14.406620000,0.172345000
14.408932000,0.000163000
14.411456000,0.000139000
14.411537000,0.000055000
14.428410000,0.000097000
14.428468000,0.193662000
14.428552000,0.000041000
14.438255000,0.000125000
14.438327000,0.000042000
14.448696000,0.000105000
14.448720000,0.213634000
14.448796000,0.000035000
14.448845000,0.000035000
14.448854000,0.179446000
14.457078000,0.000141000
14.457153000,0.000043000
14.468412000,0.000110000
14.468503000,0.000040000
14.468546000,0.000035000
14.479044000,0.000103000
14.479068000,0.243477000
14.479168000,0.000062000
14.488829000,0.000060000
14.488894000,0.000041000
14.489117000,0.000450000
14.495013000,0.000094000
14.505761000,0.000367000
14.505992000,0.000125000
14.506196000,0.000104000
14.518288000,0.000127000
14.518364000,0.000045000
14.528698000,0.000099000
14.528767000,0.000043000
14.528818000,0.000038000
14.542810000,0.000102000
14.546867000,0.000083000
14.546928000,0.000039000
14.558702000,0.000115000
14.558781000,0.000045000
14.558840000,0.066283000
14.558922000,0.000082000
14.558961000,0.066285000
14.559024000,0.000063000
14.567828000,0.074841000
14.567985000,0.000157000
14.568036000,0.074931000
14.568100000,0.000064000
14.585540000,0.000097000
14.585607000,0.000037000
14.585617000,0.093296000
14.585707000,0.092855000
14.585779000,0.000039000
14.598554000,0.000109000
14.598610000,0.000034000
14.598622000,0.105049000
14.598708000,0.000086000
14.608130000,0.000102000
14.608189000,0.000031000
14.608200000,0.082404000
14.608260000,0.000060000
14.608273000,0.119156000
14.620589000,0.060668000
14.620742000,0.000153000
14.692570000,0.071263000
14.708351000,0.099566000
14.708505000,0.087154000
14.708614000,0.000068000
14.718196000,0.000116000
14.718263000,0.000041000
14.727958000,0.000124000
14.748524000,0.040173000
14.788647000,0.000176000
14.788767000,0.000072000
14.798250000,0.000135000
14.798340000,0.000055000
14.808304000,0.000156000
14.808412000,0.000061000
14.818164000,0.000176000
14.824885000,0.000143000
14.867163000,0.000145000
14.867284000,0.000086000
14.879016000,0.000214000
14.888330000,0.000180000
14.888504000,0.000119000
14.898185000,0.000206000
14.906887000,0.000174000
14.909639000,0.000402000
14.911051000,0.000132000
14.915017000,0.000147000
14.928817000,0.125919000
14.929180000,0.000309000
14.944847000,0.000115000
14.951297000,0.000186000
14.968619000,0.039802000
14.969346000,0.000493000
14.988824000,0.000155000
15.000416000,0.001901000
15.008649000,0.000380000
15.028762000,0.000221000
15.524750000,0.163708000
15.524910000,0.000160000
15.542570000,0.178643000
15.542698000,0.000128000
15.557818000,0.193581000
15.557927000,0.000109000
15.557966000,0.193820000
15.558022000,0.000056000
15.567934000,0.203012000
15.568030000,0.000096000
15.588086000,0.222147000
15.588225000,0.000139000
15.589385000,0.001136000
15.616971000,0.229258000
15.617127000,0.000156000
15.617205000,0.000049000
15.617370000,0.236686000
15.617497000,0.000127000
15.634793000,0.252643000
15.635003000,0.000055000
15.648765000,0.251841000
15.648918000,0.000153000
15.648997000,0.000055000
15.649069000,0.190585000
15.649152000,0.000083000
15.664871000,0.261107000
15.665185000,0.000092000
15.678932000,0.178198000
15.679081000,0.000149000
15.679214000,0.212716000
15.679441000,0.000064000
15.679465000,0.178414000
15.679523000,0.000058000
15.679545000,0.178596000
15.679593000,0.000048000
15.679610000,0.220689000
15.679678000,0.000068000
15.707941000,0.206492000
15.708051000,0.000110000
15.718497000,0.000093000
15.718679000,0.000060000
15.728189000,0.000110000
15.728247000,0.000034000
15.742865000,0.000090000
15.742922000,0.000032000
15.747854000,0.000079000
15.758028000,0.000101000
15.767635000,0.140485000
15.767711000,0.000076000
15.767758000,0.140666000
15.767812000,0.000054000
15.767831000,0.140805000
15.767876000,0.000045000
15.767892000,0.140631000
15.767942000,0.000050000
15.767969000,0.140763000
15.768019000,0.000050000
15.768062000,0.140700000
15.768113000,0.000051000
15.768129000,0.141258000
15.768181000,0.000052000
15.768200000,0.140888000
15.768250000,0.000050000
15.769926000,0.142200000
15.770032000,0.000106000
15.770084000,0.000032000
15.779945000,0.000122000
15.788770000,0.000097000
15.788826000,0.169221000
15.788864000,0.000065000
15.788875000,0.000049000
15.788914000,0.000032000
15.788923000,0.154003000
15.788972000,0.000049000
15.798707000,0.000100000
15.798732000,0.169532000
15.798806000,0.000074000
15.798831000,0.145566000
15.798869000,0.153730000
15.798941000,0.000036000
15.798956000,0.117259000
15.798998000,0.000042000
15.803522000,0.035969000
15.804175000,0.005344000
15.808268000,0.000126000
15.818782000,0.000131000
15.828215000,0.000119000
15.838179000,0.000108000
15.848996000,0.000116000
15.858198000,0.000107000
15.858231000,0.101720000
15.858315000,0.000084000
15.868170000,0.000103000
15.879647000,0.000125000
15.879735000,0.123634000
15.879809000,0.000074000
15.879845000,0.104425000
15.879901000,0.000056000
15.879913000,0.103729000
15.879955000,0.000042000
15.880156000,0.000443000
15.888293000,0.112446000
15.888447000,0.000154000
15.888475000,0.130729000
15.888543000,0.000034000
15.888582000,0.000030000
15.898595000,0.000129000
15.898666000,0.000037000
15.908598000,0.000124000
15.908679000,0.132156000
15.918325000,0.000124000
15.928161000,0.000098000
15.934781000,0.000082000
15.945863000,0.000136000
15.958587000,0.000101000
15.968408000,0.000093000
15.968680000,0.000203000
15.985140000,0.000088000
15.985355000,0.000172000
15.998660000,0.221673000
15.998971000,0.000265000
16.008539000,0.231323000
16.008612000,0.231183000
16.008661000,0.000122000
16.008677000,0.000065000
16.008680000,0.218533000
16.009892000,0.001229000
16.022682000,0.222999000
16.024871000,0.000077000
16.027907000,0.000087000
16.038463000,0.000065000
16.038499000,0.039917000
16.038578000,0.000064000
16.048490000,0.039810000
16.048859000,0.000062000
16.048906000,0.000029000
16.048913000,0.226973000
16.048969000,0.000056000
16.048978000,0.244803000
16.049014000,0.189902000
16.049076000,0.000034000
16.056650000,0.000103000
16.064691000,0.182506000
16.064806000,0.000115000
16.067742000,0.000073000
16.068123000,0.000053000
16.068216000,0.000037000
16.068269000,0.158244000
16.068333000,0.000064000
16.068385000,0.140048000
16.079110000,0.000081000
16.079249000,0.000047000
16.088380000,0.000088000
16.088466000,0.039488000
16.088571000,0.080954000
16.088650000,0.000079000
16.088706000,0.053469000
16.088768000,0.000062000
16.104704000,0.071159000
16.104860000,0.000156000
16.104967000,0.069239000
16.105049000,0.000082000
16.128766000,0.093389000
16.129208000,0.093749000
16.129321000,0.079407000
16.129412000,0.000048000
16.134793000,0.000101000
16.142962000,0.000105000
16.143070000,0.073843000
16.143208000,0.000062000
16.158578000,0.000094000
16.158699000,0.000058000
16.178623000,0.073147000
16.187938000,0.000106000
16.188004000,0.082073000
16.198628000,0.000083000
16.198690000,0.093688000
16.198833000,0.000054000
16.238409000,0.092268000
16.238530000,0.000121000
16.238583000,0.000031000
16.267924000,0.085344000
16.278670000,0.098677000
16.278784000,0.000114000
16.278836000,0.000033000
16.288120000,0.000087000
16.288176000,0.000033000
16.294749000,0.000107000
16.295751000,0.027827000
16.305150000,0.000086000
16.305172000,0.119209000
16.305225000,0.000053000
16.305257000,0.117028000
16.305376000,0.000139000
16.306670000,0.001413000
