0.000015000,0.000015000
0.000029000,0.000009000
2.883134000,0.000108000
2.883181000,0.000028000
3.064834000,0.180582000
3.065033000,0.000199000
3.072717000,0.098401000
3.072863000,0.000146000
3.143092000,0.094090000
3.143469000,0.000377000
3.221397000,0.155368000
3.223041000,0.149418000
3.231797000,0.000343000
3.239792000,0.000186000
3.259676000,0.000119000
3.279861000,0.000155000
3.319693000,0.000130000
3.339826000,0.000129000
3.359697000,0.000120000
3.380579000,0.000114000
3.389600000,0.000137000
3.400313000,0.000121000
3.429639000,0.000096000
3.439856000,0.000074000
3.439937000,0.000063000
3.459786000,0.000108000
3.489768000,0.000102000
3.489824000,0.000033000
3.510355000,0.000132000
3.519678000,0.000099000
3.549861000,0.000133000
3.549960000,0.000063000
3.590037000,0.000150000
3.590152000,0.000074000
3.610044000,0.000146000
3.610088000,0.221874000
3.623684000,0.000164000
3.623855000,0.227641000
3.624011000,0.000156000
3.624128000,0.234425000
3.624253000,0.000125000
3.624372000,0.225607000
3.624527000,0.000155000
3.624648000,0.231609000
3.624788000,0.000140000
3.629616000,0.000124000
3.639884000,0.000131000
3.649836000,0.000102000
3.649940000,0.000070000
3.680060000,0.000160000
3.689891000,0.000133000
3.701110000,0.233495000
3.701364000,0.000159000
3.701504000,0.000102000
3.702472000,0.001714000
3.729630000,0.104425000
3.729865000,0.000087000
3.737346000,0.035689000
3.749921000,0.000201000
3.760038000,0.000142000
3.760153000,0.000074000
3.760172000,0.134391000
3.770188000,0.000158000
3.770306000,0.000073000
3.770392000,0.143932000
3.779638000,0.000136000
3.810534000,0.000151000
3.810577000,0.183514000
3.810727000,0.000078000
3.810814000,0.000071000
3.820038000,0.000146000
3.820222000,0.119159000
3.820402000,0.000180000
3.820573000,0.000084000
3.820718000,0.103870000
3.820871000,0.000153000
3.820986000,0.102949000
3.821121000,0.000135000
3.829635000,0.123376000
3.839735000,0.000179000
3.860247000,0.000189000
3.860797000,0.000095000
3.860889000,0.102807000
3.869513000,0.095137000
3.879812000,0.000174000
3.897329000,0.036851000
3.900417000,0.000141000
3.900506000,0.128492000
3.900655000,0.000149000
3.900693000,0.109378000
3.900796000,0.000103000
3.909444000,0.126896000
3.919794000,0.000108000
3.937280000,0.036824000
3.940092000,0.000110000
3.949883000,0.152871000
3.949964000,0.000081000
3.949988000,0.153910000
3.950050000,0.000062000
3.950058000,0.158180000
3.950105000,0.000047000
