223.181.32.61,0.137043000
96.17.181.18,0.000040000
223.181.32.61,0.154606000
96.17.181.18,0.000043000
96.17.181.18,0.000119000
223.181.32.61,0.168663000
96.17.181.18,0.000151000
96.17.181.18,0.000180000
96.17.181.18,0.039928000
96.17.181.18,0.000157000
96.17.181.18,0.000046000
96.17.181.18,0.000030000
96.17.181.18,0.000107000
96.17.181.18,0.000032000
96.17.181.18,0.000029000
96.17.181.18,0.000148000
96.17.181.18,0.000097000
96.17.181.18,0.000033000
96.17.181.18,0.000052000
223.181.32.61,0.241792000
96.17.181.18,0.000159000
