223.188.60.32,0.103859000
23.35.1.224,0.000192000
223.188.60.32,0.132950000
23.35.1.224,0.000055000
23.35.1.224,0.000110000
23.35.1.224,0.000110000
23.35.1.224,0.000033000
23.35.1.224,0.000056000
23.35.1.224,0.000129000
23.35.1.224,0.000053000
23.35.1.224,0.000206000
23.35.1.224,0.000136000
23.35.1.224,0.000035000
23.35.1.224,0.000171000
23.35.1.224,0.000040000
23.35.1.224,0.000147000
23.35.1.224,0.000043000
23.35.1.224,0.000119000
23.35.1.224,0.000084000
23.35.1.224,0.000111000
23.35.1.224,0.000030000
23.35.1.224,0.000091000
23.35.1.224,0.000028000
223.188.60.32,0.116306000
23.35.1.224,0.000128000
23.35.1.224,0.000029000
23.35.1.224,0.000028000
23.35.1.224,0.000132000
23.35.1.224,0.000039000
23.35.1.224,0.000032000
23.35.1.224,0.000108000
23.35.1.224,0.000031000
23.35.1.224,0.000030000
23.35.1.224,0.000123000
23.35.1.224,0.000039000
23.35.1.224,0.000036000
23.35.1.224,0.000032000
23.35.1.224,0.000123000
23.35.1.224,0.000464000
23.35.1.224,0.000205000
23.35.1.224,0.000147000
23.35.1.224,0.000108000
23.35.1.224,0.000079000
223.188.60.32,0.246982000
23.35.1.224,0.000160000
