33,223.188.60.32,96.17.181.18,10820,6.546978000,8.0846,2,"http://timesofindia.indiatimes.com/photo/11964050.cms, http://timesofindia.indiatimes.com/photo/4748680.cms"
34,223.188.60.32,96.17.181.18,12020,6.547748000,8.0837,2,"http://timesofindia.indiatimes.com/photo.cms?msid=9649288, http://timesofindia.indiatimes.com/photo/9783775.cms"
35,223.188.60.32,96.17.181.18,8969,6.548130000,8.0834,2,"http://timesofindia.indiatimes.com/photo/4467783.cms, http://timesofindia.indiatimes.com/photo/5539187.cms"
36,223.188.60.32,96.17.181.18,25496,6.548447000,8.0831,2,"http://timesofindia.indiatimes.com/photo/16627036.cms, http://timesofindia.indiatimes.com/photo/9719649.cms"
37,223.188.60.32,74.125.236.25,6623,6.565180000,6.6867,1,http://pubads.g.doubleclick.net/gampad/ads?gdfp_req=1&correlator=2529956119707648&output=json_html&callback=googletag.impl.pubads.setAdContentsBySlotForSync&impl=ss&json_a=1&eid=108809004&iu_parts=7176%2CTOI%2CTOI_Home%2CTOI_Home_Home%2CTOI_HP_ATF_300%2CTOI_HP_BTF_300%2CTOI_HP_BTF_2_300%2CTOI_HP_BTF_728%2CTOI_HP_OP_Innov1%2CTOI_HP_OP_Innov2%2CTOI_HP_OP_Inter%2CTOI_HP_OP_Pop%2CTOI_HP_OP_Shosh&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F5%2C%2F0%2F1%2F2%2F3%2F6%2C%2F0%2F1%2F2%2F3%2F7%2C%2F0%2F1%2F2%2F3%2F8%2C%2F0%2F1%2F2%2F3%2F9%2C%2F0%2F1%2F2%2F3%2F10%2C%2F0%2F1%2F2%2F3%2F11%2C%2F0%2F1%2F2%2F3%2F12&prev_iu_szs=300x250%7C300x1050%2C300x250%2C300x250%2C728x90%7C1003x90%2C1x1%2C1x1%2C1x1%2C1x1%2C1x1&ists=31&prev_scp=L1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D&cust_params=article%3D&cookie_enabled=1&lmt=1361858522&dt=1361878884949&gut=v2&biw=980&bih=1543&ifi=1&oid=3&u_tz=330&u_his=2&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&u_sd=2&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adks=2183620676%2C3382079902%2C3201633559%2C2461631983%2C2925889651%2C3177099842%2C1289472957%2C75062424%2C2018634876&vrg=15&vrp=15&ga_vid=833981977.1361878885&ga_sid=1361878885&ga_hid=862249028
38,223.188.60.32,74.125.236.15,5578,6.663073000,23.8491,1,
39,223.188.60.32,74.125.236.25,648,6.700671000,3.7910,1,
40,223.188.60.32,74.125.236.15,580,6.781567000,3.7249,1,
41,223.188.60.32,103.14.124.9,656,9.713778000,17.5647,1,
42,223.188.60.32,223.165.31.12,2137,10.486588000,4.1548,1,http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1202
43,223.188.60.32,223.165.31.12,2137,10.489809000,4.1516,1,http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1203
44,223.188.60.32,125.252.226.155,3017,10.493148000,4.0878,1,http://header.etbudget2013.indiatimes.com/budgetheader_india_restTIL.html
45,223.188.60.32,223.165.31.12,2540,10.577967000,4.0635,1,http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=667
46,223.188.60.32,223.165.31.12,2138,10.579987000,4.0784,1,http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1591
47,223.188.60.32,125.252.226.155,424,10.617049000,3.9640,1,
48,223.188.60.32,202.79.210.121,9302,10.683077000,2.5255,1,http://bs.serving-sys.com/BurstingPipe/adServer.bs?cn=rsb&c=28&pli=6347416&PluID=0&w=300&h=250&ord=213857315&ucm=true&ncu=$$http://adclick.g.doubleclick.net/aclk?sa=L&ai=BwbGnap8sUfb9NevEigfCwIC4B9Ph8qoFAAAAEAEgi6SNJzgAWNP59c91YOUCsgEbdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tugEJZ2ZwX2ltYWdlyAEJ2gEjaHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS-pAnHYTjHN2lM-wAIC4AIA6gIvLzcxNzYvVE9JL1RPSV9Ib21lL1RPSV9Ib21lX0hvbWUvVE9JX0hQX0FURl8zMDD4AvLRHoADAZADmgiYA5oIqAMB4AQBoAYW&num=0&sig=AOD64_35JHpDIALQ4tIXh6FAx3YPmm0xPQ&client=ca-pub-7652860482476689&adurl=$$
49,223.188.60.32,202.79.210.121,344,10.831121000,3.8192,1,
50,223.188.60.32,74.125.236.26,22211,11.171883000,9.3128,4,"http://pagead2.googlesyndication.com/pagead/osd.js, http://pagead2.googlesyndication.com/simgad/6936392145190606494, http://pagead2.googlesyndication.com/pagead/imgad?id=CICAgIDQpqzYURABGAEyCGBncGR3ofFJ, http://pagead2.googlesyndication.com/pagead/show_ads.js"
51,223.188.60.32,74.125.236.27,1923,11.369015000,3.2175,1,http://ad.doubleclick.net/N7176/ad/ET_Budget_Imp_Tracker/ET_Budget_RSTMasthead_Imp_Tracker;sz=1x1;ord=[timestamp]?
52,223.188.60.32,74.125.236.27,2617,11.369121000,3.2192,1,http://ad.doubleclick.net/N7176/adj/ET_Budget/BJT_Mahindra_Logo_RSTMH_76x37;sz=76x37;ord=5174578654114157?
53,223.188.60.32,96.17.181.27,7352,11.377063000,4.2180,1,http://economictimes.indiatimes.com/photo/18500239.cms
54,223.188.60.32,96.17.181.27,1915,11.377240000,3.2311,1,http://economictimes.indiatimes.com/photo/18500434.cms
55,223.188.60.32,96.17.181.27,1957,11.377358000,3.3942,1,http://economictimes.indiatimes.com/photo/18500564.cms
56,223.188.60.32,96.17.181.27,4749,11.377480000,3.5113,1,http://economictimes.indiatimes.com/photo/18511635.cms
57,223.188.60.32,96.17.181.27,4908,11.377594000,3.3940,1,http://economictimes.indiatimes.com/photo/18500256.cms
58,223.188.60.32,96.17.181.27,3815,11.377700000,4.2180,1,http://economictimes.indiatimes.com/photo/18500268.cms
59,223.188.60.32,96.17.181.27,4456,11.377799000,3.5108,1,http://economictimes.indiatimes.com/photo/18500265.cms
60,223.188.60.32,96.17.181.27,5984,11.377898000,4.2184,1,http://economictimes.indiatimes.com/photo/18529594.cms
61,223.188.60.32,96.17.181.27,3833,11.377995000,4.2163,1,http://economictimes.indiatimes.com/photo/18500274.cms
62,223.188.60.32,96.17.181.27,10630,11.378093000,10.2945,4,"http://economictimes.indiatimes.com/photo/18557304.cms, http://economictimes.indiatimes.com/etbudgetwidget.cms, http://economictimes.indiatimes.com/photo/18593850.cms, http://economictimes.indiatimes.com/photo/18498984.cms"
63,223.188.60.32,96.17.181.11,12501,11.402964000,6.1054,1,http://adscontent3.indiatimes.com/photo/18631053.cms
64,223.188.60.32,96.17.181.11,39680,11.403299000,9.2288,2,"http://adscontent3.indiatimes.com/photo/18466811.cms, http://adscontent3.indiatimes.com/photo/18380556.cms"
65,223.188.60.32,96.17.181.11,11980,11.429698000,8.8907,1,http://adscontent3.indiatimes.com/photo/18461639.cms
66,223.188.60.32,96.17.181.27,424,11.459695000,3.1287,1,
67,223.188.60.32,74.125.236.27,648,11.462217000,3.1244,1,
