27.60.1.124,0.152784000
31.13.79.17,0.000102000
27.60.1.124,0.115572000
31.13.79.17,0.000047000
31.13.79.17,0.000077000
27.60.1.124,0.111479000
31.13.79.17,0.000343000
27.60.1.124,0.119465000
31.13.79.17,0.000430000
31.13.79.17,0.010829000
27.60.1.124,0.158879000
27.60.1.124,0.166345000
31.13.79.17,0.002396000
27.60.1.124,0.196349000
27.60.1.124,0.207304000
27.60.1.124,0.209222000
27.60.1.124,0.206555000
27.60.1.124,0.222129000
27.60.1.124,0.236068000
27.60.1.124,0.257962000
27.60.1.124,0.261955000
27.60.1.124,0.261344000
27.60.1.124,0.111963000
31.13.79.17,0.037984000
27.60.1.124,0.148032000
27.60.1.124,0.160356000
27.60.1.124,0.194309000
27.60.1.124,0.194587000
27.60.1.124,0.194661000
31.13.79.17,0.000807000
31.13.79.17,0.000335000
