27.60.1.124,54.235.64.176,1947,31.528500000,60.5328,1 objects with urls like: http://83181943.log.optimizely.com/event?a=8318194...
27.60.1.124,173.194.36.121,4989,31.530897000,246.4409,2 objects with urls like: http://pubads.g.doubleclick.net/gampad/ads?gdfp_re...
27.60.1.124,54.235.64.176,1760,31.613026000,60.4488,1 objects with urls like: http://83181943.log.optimizely.com/event?a=8318194...
27.60.1.124,54.235.64.176,424,31.640835000,5.9859,0 objects
27.60.1.124,54.235.64.176,424,31.641001000,5.9855,0 objects
27.60.1.124,173.194.36.121,424,31.641627000,5.7753,0 objects
27.60.1.124,54.243.254.45,424,31.757359000,5.8690,0 objects
27.60.1.124,54.243.254.45,424,31.856576000,5.7539,0 objects
27.60.1.124,54.243.254.45,424,31.892045000,5.7348,0 objects
27.60.1.124,54.243.254.45,424,31.893324000,5.7333,0 objects
27.60.1.124,74.125.236.28,3753,31.959622000,243.4914,2 objects with urls like: http://ad.doubleclick.net/N7176/adj/IPL2013_MKT/IP...
27.60.1.124,223.165.31.12,6576,32.513154000,20.5364,4 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
27.60.1.124,223.165.25.205,1590,34.360440000,132.1546,1 objects with urls like: http://geodataservice205.indiatimes.com/getGeo.asp...
27.60.1.124,96.17.182.16,492,34.407908000,6.0237,0 objects
27.60.1.124,223.165.25.20,826,35.371159000,0.1234,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
27.60.1.124,96.17.182.25,46108,35.372683000,89.5793,5 objects with urls like: http://timesofindia.indiatimes.com/niftysensexhome...
27.60.1.124,96.17.182.25,6554,35.373585000,80.2778,3 objects with urls like: http://timesofindia.indiatimes.com/configspace/ads...
27.60.1.124,223.165.31.12,416,35.417338000,5.9856,0 objects
27.60.1.124,96.17.182.25,2137,35.418405000,0.1411,1 objects with urls like: http://timesofindia.indiatimes.com/tmoney.cms?msid...
27.60.1.124,223.165.25.20,4084,35.496102000,1.2940,2 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
27.60.1.124,223.165.25.20,1499,35.582007000,0.3041,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genpty...
27.60.1.124,96.17.182.25,24843,35.589671000,1.0533,2 objects with urls like: http://adscontent3.indiatimes.com/photo/17796167.c...
27.60.1.124,173.194.36.109,15647,36.480796000,240.4254,1 objects with urls like: http://www.googletagservices.com/tag/js/gpt.js	36....
27.60.1.124,173.194.36.109,424,36.510698000,5.9703,0 objects
27.60.1.124,96.17.182.25,19638,36.576397000,0.8338,3 objects with urls like: http://adscontent2.indiatimes.com/photo/19031243.c...
27.60.1.124,96.17.182.25,424,36.644584000,5.8129,0 objects
27.60.1.124,173.194.38.185,24054,37.014840000,240.5626,1 objects with urls like: http://partner.googleadservices.com/gampad/google_...
27.60.1.124,173.194.38.185,368,37.071696000,5.4615,0 objects
27.60.1.124,31.13.79.17,394,42.689840000,54.1837,0 objects
27.60.1.124,31.13.79.17,394,43.156065000,53.7156,0 objects
27.60.1.124,31.13.79.17,462,43.354596000,53.5153,0 objects
27.60.1.124,69.171.237.20,394,56.735109000,40.1303,0 objects
27.60.1.124,184.173.179.35,532,103.295850000,3.1387,0 objects
27.60.1.124,96.17.182.32,424,108.761199000,6.1894,0 objects
27.60.1.124,96.17.182.32,424,108.763176000,6.1874,0 objects
27.60.1.124,96.17.182.32,424,108.764846000,6.1856,0 objects
27.60.1.124,96.17.182.32,424,108.766300000,6.1737,0 objects
27.60.1.124,96.17.182.32,424,108.768090000,6.1719,0 objects
27.60.1.124,96.17.182.32,424,108.770379000,6.1644,0 objects
27.60.1.124,96.17.182.25,1377,113.716337000,1.8839,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
27.60.1.124,31.13.79.17,7521,113.726186000,124.9189,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
27.60.1.124,68.232.44.139,368,113.729067000,6.1958,0 objects
27.60.1.124,31.13.79.1,492,113.918686000,6.0220,0 objects
27.60.1.124,23.35.33.224,30966,113.929142000,11.4605,2 objects with urls like: http://platform.twitter.com/widgets.js	115.3690990...
27.60.1.124,23.35.34.127,882,115.365372000,0.1449,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	115.36...
27.60.1.124,96.17.182.19,1810,115.367449000,0.2496,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
27.60.1.124,118.215.159.139,800,115.368317000,0.2490,1 objects with urls like: http://connect.facebook.net/en_US/all.js	115.36831...
27.60.1.124,54.243.144.145,1510,124.533551000,1.0871,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
27.60.1.124,65.54.82.184,38613,124.537662000,4.0173,1 objects with urls like: http://ajax.aspnetcdn.com/ajax/jQuery/jquery-1.7.2...
27.60.1.124,96.17.182.25,2540,124.543173000,3.2770,2 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
27.60.1.124,223.165.26.45,2903,124.552502000,0.6220,1 objects with urls like: http://crifeeds.timesofindia.indiatimes.com/GetCal...
27.60.1.124,96.17.182.11,4670,124.565696000,0.2444,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
27.60.1.124,96.17.182.19,2688,124.566843000,0.2535,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
27.60.1.124,223.165.26.45,580,124.671164000,6.4479,0 objects
27.60.1.124,65.54.82.179,560,124.671413000,6.4693,0 objects
27.60.1.124,54.243.35.93,492,124.671621000,2.1395,0 objects
27.60.1.124,54.243.154.237,492,124.710814000,2.1003,0 objects
27.60.1.124,65.54.82.155,560,124.716619000,6.4240,0 objects
27.60.1.124,223.165.26.45,580,124.732112000,6.3748,0 objects
27.60.1.124,223.165.26.45,648,124.854801000,6.2619,0 objects
27.60.1.124,65.54.82.155,560,124.855117000,6.2856,0 objects
27.60.1.124,54.243.154.237,492,124.855335000,1.9559,0 objects
27.60.1.124,96.17.182.17,24250,125.170188000,152.3293,2 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
27.60.1.124,122.252.138.110,16893,125.172683000,1.4079,0 objects
27.60.1.124,31.13.79.1,2997,125.175049000,0.3575,0 objects
27.60.1.124,122.252.138.110,5456,125.302222000,5.7428,0 objects
27.60.1.124,69.171.224.42,2997,125.379995000,1.4315,0 objects
27.60.1.124,92.123.115.206,44198,126.477393000,1.1441,2 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/ym/r/ZNvP...
27.60.1.124,31.13.79.1,7323,126.478183000,181.6403,0 objects
27.60.1.124,173.194.36.83,4527,127.433725000,0.5234,0 objects
27.60.1.124,23.35.33.224,1179,127.569134000,0.0515,1 objects with urls like: http://p.twitter.com/f.gif?_=1366600502390&id=twit...
27.60.1.124,50.22.231.50,2130,136.861407000,105.7253,0 objects
27.60.1.124,173.252.73.52,23325,151.586107000,33.2737,0 objects
27.60.1.124,173.252.73.52,8810,151.589779000,33.2502,0 objects
27.60.1.124,31.13.79.17,5562,151.611879000,33.0880,0 objects
27.60.1.124,31.13.79.17,6554,161.575454000,23.1142,0 objects
27.60.1.124,63.116.58.149,2640,191.666368000,1.4089,1 objects with urls like: http://samsungvuiasr.vlingo.com/voicepad/hello	192...
27.60.1.124,50.22.231.40,2090,259.370742000,4.9848,0 objects
27.60.1.124,63.116.58.149,2640,313.659443000,1.3953,1 objects with urls like: http://samsungvuiasr.vlingo.com/voicepad/hello	314...
