27.60.1.124,0.146818000
96.17.182.25,0.000076000
27.60.1.124,0.052988000
96.17.182.25,0.000047000
96.17.182.25,0.000036000
27.60.1.124,0.065881000
96.17.182.25,0.000174000
96.17.182.25,0.000154000
96.17.182.25,0.000043000
27.60.1.124,0.177226000
96.17.182.25,0.000145000
96.17.182.25,0.000105000
96.17.182.25,0.000087000
27.60.1.124,0.066550000
96.17.182.25,0.000077000
96.17.182.25,0.000056000
96.17.182.25,0.000040000
96.17.182.25,0.000141000
96.17.182.25,0.000059000
27.60.1.124,0.188374000
96.17.182.25,0.000215000
96.17.182.25,0.036868000
27.60.1.124,0.065235000
96.17.182.25,0.000653000
27.60.1.124,0.159341000
96.17.182.25,0.000683000
