27.60.1.124,0.134384000
96.17.182.25,0.000090000
27.60.1.124,0.096850000
96.17.182.25,0.000142000
96.17.182.25,0.000057000
96.17.182.25,0.000117000
27.60.1.124,0.273009000
96.17.182.25,0.000056000
96.17.182.25,0.000032000
27.60.1.124,0.143497000
96.17.182.25,0.037738000
27.60.1.124,0.214009000
96.17.182.25,0.000155000
96.17.182.25,0.000203000
27.60.1.124,0.070977000
96.17.182.25,0.000223000
27.60.1.124,2.205345000
96.17.182.25,0.000135000
96.17.182.25,0.000294000
27.60.1.124,0.258489000
96.17.182.25,0.000142000
27.60.1.124,0.118090000
96.17.182.25,0.000059000
