24,27.60.1.124,173.194.36.78,1711,15.730922000,1.8679,1,'http://www.google-analytics.com/__utm.gif?utmwv=5.4.1&utms=1&utmn=691878549&utmhn=timesofindia.indiatimes.com&utmcs=UTF-8&utmsr=720x1280&utmvp=980x1544&utmsc=16-bit&utmul=en-us&utmje=0&utmfl=11.1%20r115&utmdt=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&utmhid=605723866&utmr=-&utmp=%2F&utmht=1366601808399&utmac=UA-198011-4&utmcc=__utma%3D1.2144750799.1366601808.1366601808.1366601808.1%3B%2B__utmz%3D1.1366601808.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmu=qh~'::17.454964000
25,27.60.1.124,173.194.36.78,424,15.731242000,7.0377,0,
26,27.60.1.124,173.194.36.78,424,15.731572000,7.0374,0,
27,27.60.1.124,173.194.36.77,492,15.809051000,6.9598,0,
28,27.60.1.124,96.17.182.73,424,16.380928000,6.3490,0,
29,27.60.1.124,173.194.36.77,424,16.430107000,6.3330,0,
30,27.60.1.124,23.35.36.211,492,16.828191000,5.9016,0,
31,27.60.1.124,23.35.36.211,424,16.830630000,5.8991,0,
32,27.60.1.124,173.194.36.79,4760,17.010106000,59.8296,0,
33,27.60.1.124,223.165.31.15,1155,17.449124000,0.3499,1,'http://ads.indiatimes.com/ads.dll/genptypead?slotid=3736'::17.569732000
34,27.60.1.124,223.165.31.15,416,17.449433000,5.3193,0,
35,27.60.1.124,96.17.182.66,32171,17.449791000,12.0393,6,"'http://adscontent2.indiatimes.com/googletiladsense_stn_v14.js'::20.766238000, 'http://adscontent2.indiatimes.com/googletiladsense_stn_v14.js'::21.692311000, 'http://adscontent2.indiatimes.com/photo/19031243.cms'::21.850175000, 'http://adscontent2.indiatimes.com/googletiladsense_stn_v14.js'::24.200674000, 'http://adscontent2.indiatimes.com/NS_Flash_v8.js'::28.865261000, 'http://adscontent2.indiatimes.com/photo/17924807.cms'::29.340230000"
