2.371776000,0.000609000
16.920891000,0.000379000
16.921208000,0.000214000
17.429896000,0.000160000
18.729935000,0.200967000
18.730059000,0.000124000
18.834265000,0.102592000
18.840216000,0.000606000
18.841563000,0.000286000
18.977974000,0.082981000
18.978110000,0.000136000
19.154251000,0.135062000
19.209871000,0.000346000
19.330098000,0.077583000
19.330322000,0.000086000
19.330352000,0.069017000
19.330452000,0.000100000
19.330728000,0.077031000
19.419605000,0.086033000
19.419779000,0.000071000
19.422055000,0.000104000
19.532394000,0.077499000
19.551899000,0.019505000
19.684273000,0.132374000
19.763757000,0.033722000
19.868068000,0.104311000
19.868155000,0.099744000
19.868228000,0.000073000
19.868249000,0.103937000
19.868299000,0.000050000
19.969972000,0.100237000
19.970241000,0.000169000
19.970332000,0.000061000
20.080006000,0.076311000
20.118909000,0.038903000
20.274324000,0.130688000
20.309862000,0.000332000
20.434523000,0.086202000
20.435013000,0.000231000
20.435086000,0.085481000
20.436473000,0.075562000
20.436811000,0.000338000
20.530237000,0.084671000
20.530420000,0.000072000
20.530511000,0.000057000
20.660260000,0.078332000
20.660645000,0.000385000
20.800291000,0.118469000
20.867856000,0.018203000
20.941998000,0.074142000
20.949352000,0.000127000
20.949379000,0.080861000
20.949438000,0.077146000
20.949525000,0.000087000
21.039699000,0.087818000
21.039855000,0.000052000
21.045856000,0.000061000
21.147944000,0.078303000
21.156610000,0.008666000
21.276145000,0.119535000
21.365653000,0.025979000
21.439998000,0.074345000
21.449401000,0.000139000
21.449435000,0.083173000
21.449501000,0.079251000
21.449595000,0.000094000
21.539316000,0.084863000
21.546165000,0.000096000
21.546225000,0.000035000
21.650062000,0.078091000
21.653276000,0.003214000
21.770115000,0.116839000
21.843557000,0.024280000
21.930540000,0.086983000
21.930735000,0.000076000
21.930762000,0.083892000
21.930855000,0.000093000
21.930866000,0.086689000
22.029858000,0.080155000
22.039442000,0.000091000
22.039530000,0.000057000
22.390725000,0.305508000
22.391193000,0.000468000
22.530003000,0.118046000
22.585898000,0.006714000
22.674718000,0.088820000
22.675281000,0.000236000
22.675357000,0.089154000
22.675534000,0.087549000
22.675825000,0.000291000
22.759226000,0.073594000
22.760043000,0.000084000
22.789796000,0.000291000
22.914045000,0.077062000
22.927910000,0.013865000
23.058110000,0.130200000
23.118717000,0.009496000
23.199798000,0.081081000
23.200375000,0.000250000
23.200775000,0.081546000
23.201095000,0.077725000
23.201433000,0.000338000
23.288266000,0.078333000
23.300010000,0.000336000
23.309978000,0.000301000
23.458052000,0.077488000
23.458251000,0.000199000
23.598097000,0.119666000
23.666891000,0.017452000
23.749825000,0.082934000
23.749963000,0.000047000
23.749982000,0.082588000
23.822025000,0.073312000
23.822172000,0.000147000
23.919766000,0.086571000
23.919896000,0.000046000
23.921999000,0.000074000
24.021974000,0.076498000
24.027106000,0.005132000
24.146258000,0.119152000
24.214961000,0.015734000
24.287974000,0.073013000
24.292063000,0.000102000
24.293826000,0.077965000
24.307822000,0.076323000
24.307916000,0.000094000
24.386265000,0.071850000
24.400295000,0.000276000
24.400604000,0.000213000
24.570051000,0.092162000
24.570183000,0.000132000
24.692065000,0.112830000
24.754539000,0.015144000
24.828043000,0.073504000
24.839811000,0.000160000
24.839848000,0.084761000
24.839934000,0.080145000
24.840065000,0.000131000
24.939596000,0.095986000
24.939759000,0.000058000
24.956649000,0.000302000
25.106314000,0.090853000
25.106718000,0.000404000
25.246094000,0.120401000
25.316142000,0.026498000
25.390096000,0.073954000
25.391995000,0.000145000
25.393897000,0.077011000
25.780258000,0.126975000
25.780721000,0.000463000
25.879907000,0.089812000
25.880403000,0.000239000
25.886569000,0.000289000
26.020019000,0.081474000
26.020207000,0.000188000
26.162279000,0.127619000
26.226259000,0.016484000
26.314231000,0.087972000
26.314570000,0.000124000
26.314613000,0.087590000
26.680260000,0.134698000
26.680780000,0.000520000
26.790180000,0.101136000
26.790866000,0.000288000
26.791339000,0.000269000
26.947972000,0.088501000
