27.60.1.124,0.120328000
31.13.79.17,0.000200000
27.60.1.124,0.128206000
31.13.79.17,0.000153000
31.13.79.17,0.000069000
27.60.1.124,0.131193000
31.13.79.17,0.000067000
27.60.1.124,0.153804000
27.60.1.124,0.154560000
27.60.1.124,0.180366000
27.60.1.124,0.202673000
27.60.1.124,0.229945000
27.60.1.124,0.237913000
27.60.1.124,0.265549000
27.60.1.124,0.281741000
27.60.1.124,0.281533000
31.13.79.17,0.000072000
31.13.79.17,0.035716000
27.60.1.124,0.153525000
27.60.1.124,0.152501000
27.60.1.124,0.151527000
27.60.1.124,0.156012000
27.60.1.124,0.157674000
27.60.1.124,0.163498000
27.60.1.124,0.189720000
27.60.1.124,0.188768000
27.60.1.124,0.187299000
27.60.1.124,0.187192000
31.13.79.17,0.000459000
31.13.79.17,0.000287000
27.60.1.124,0.130953000
