27.60.1.124,0.049299000
96.17.182.25,0.000068000
27.60.1.124,0.069477000
96.17.182.25,0.000056000
96.17.182.25,0.000033000
96.17.182.25,0.000034000
96.17.182.25,0.000060000
96.17.182.25,0.000149000
96.17.182.25,0.000048000
96.17.182.25,0.000090000
96.17.182.25,0.000035000
96.17.182.25,0.000179000
96.17.182.25,0.000149000
96.17.182.25,0.000121000
96.17.182.25,0.000211000
96.17.182.25,0.000223000
96.17.182.25,0.000101000
27.60.1.124,0.067769000
96.17.182.25,0.000082000
27.60.1.124,0.107753000
96.17.182.25,0.000053000
96.17.182.25,0.000652000
96.17.182.25,0.000289000
96.17.182.25,0.000241000
96.17.182.25,0.000055000
27.60.1.124,0.147320000
96.17.182.25,0.000037000
96.17.182.25,0.000296000
27.60.1.124,0.119439000
96.17.182.25,0.037706000
96.17.182.25,0.012190000
27.60.1.124,0.162195000
96.17.182.25,0.000479000
96.17.182.25,0.000084000
96.17.182.25,0.000082000
27.60.1.124,0.142033000
96.17.182.25,0.000040000
96.17.182.25,0.000053000
96.17.182.25,0.000590000
27.60.1.124,0.046062000
96.17.182.25,0.000671000
27.60.1.124,0.052447000
96.17.182.25,0.000522000
27.60.1.124,0.056650000
96.17.182.25,0.000969000
96.17.182.25,0.000160000
96.17.182.25,0.000363000
27.60.1.124,0.080174000
96.17.182.25,0.000293000
96.17.182.25,0.000155000
96.17.182.25,0.000726000
27.60.1.124,0.087471000
96.17.182.25,0.000124000
27.60.1.124,0.091604000
96.17.182.25,0.000246000
96.17.182.25,0.000091000
96.17.182.25,0.000302000
96.17.182.25,0.000842000
96.17.182.25,0.001023000
27.60.1.124,0.096787000
96.17.182.25,0.000476000
96.17.182.25,0.000769000
27.60.1.124,0.067464000
27.60.1.124,0.075425000
96.17.182.25,0.000157000
27.60.1.124,0.060531000
96.17.182.25,0.000217000
27.60.1.124,0.091072000
96.17.182.25,0.000190000
27.60.1.124,0.070270000
96.17.182.25,0.000225000
27.60.1.124,0.089033000
27.60.1.124,0.117591000
96.17.182.25,0.000153000
27.60.1.124,0.056867000
96.17.182.25,0.000246000
27.60.1.124,0.085715000
96.17.182.25,0.000171000
27.60.1.124,0.056369000
96.17.182.25,0.048312000
27.60.1.124,0.152820000
96.17.182.25,0.000291000
96.17.182.25,0.000236000
96.17.182.25,0.000148000
27.60.1.124,0.146630000
96.17.182.25,0.000371000
96.17.182.25,0.000223000
27.60.1.124,0.162391000
96.17.182.25,0.000450000
27.60.1.124,0.192145000
96.17.182.25,0.000940000
27.60.1.124,0.382906000
96.17.182.25,0.000289000
27.60.1.124,0.412340000
96.17.182.25,0.000550000
27.60.1.124,0.076572000
96.17.182.25,0.000180000
27.60.1.124,0.163355000
96.17.182.25,0.000247000
27.60.1.124,0.122781000
96.17.182.25,0.000149000
27.60.1.124,0.173124000
96.17.182.25,0.000159000
96.17.182.25,0.000121000
27.60.1.124,0.096649000
96.17.182.25,0.000227000
27.60.1.124,0.097648000
96.17.182.25,0.000419000
96.17.182.25,0.000387000
27.60.1.124,0.158124000
96.17.182.25,0.000633000
27.60.1.124,0.240767000
96.17.182.25,0.001605000
27.60.1.124,0.256434000
27.60.1.124,0.276730000
96.17.182.25,0.000736000
96.17.182.25,0.001139000
96.17.182.25,0.000252000
96.17.182.25,0.000302000
96.17.182.25,0.000304000
96.17.182.25,0.000249000
96.17.182.25,0.000314000
96.17.182.25,0.037904000
27.60.1.124,0.062633000
96.17.182.25,0.000049000
96.17.182.25,0.000033000
96.17.182.25,0.000032000
96.17.182.25,0.000088000
96.17.182.25,0.000037000
96.17.182.25,0.000030000
27.60.1.124,0.059101000
96.17.182.25,0.000088000
27.60.1.124,0.079600000
96.17.182.25,0.000446000
27.60.1.124,0.098601000
96.17.182.25,0.000474000
96.17.182.25,0.000389000
96.17.182.25,0.001272000
96.17.182.25,0.000187000
96.17.182.25,0.000116000
96.17.182.25,0.000217000
96.17.182.25,0.000378000
96.17.182.25,0.000274000
96.17.182.25,0.000841000
27.60.1.124,0.089075000
96.17.182.25,0.038137000
27.60.1.124,0.222771000
96.17.182.25,0.000370000
27.60.1.124,0.061238000
96.17.182.25,0.000211000
27.60.1.124,0.185738000
96.17.182.25,0.000464000
27.60.1.124,0.224605000
96.17.182.25,0.000629000
