0.000653000,0.000653000
0.000879000,0.000717000
0.009727000,0.009433000
0.334136000,0.324409000
0.920178000,0.270743000
0.920850000,0.000672000
0.930011000,0.278349000
0.930582000,0.000571000
1.069918000,0.270115000
1.070461000,0.000543000
1.075724000,0.275178000
1.076083000,0.000359000
1.215929000,0.291691000
1.254582000,0.322491000
1.255195000,0.000280000
1.255647000,0.000254000
1.276339000,0.020641000
1.395932000,0.084845000
1.396470000,0.000538000
1.505759000,0.107827000
1.506116000,0.000357000
1.549940000,0.273601000
1.604495000,0.000320000
1.605287000,0.000346000
1.694595000,0.000480000
1.734714000,0.000351000
1.784394000,0.000347000
1.794206000,0.000314000
1.814272000,0.000339000
1.834311000,0.000357000
1.844834000,0.000317000
1.874338000,0.000320000
1.914654000,0.000330000
1.941429000,0.000432000
1.942301000,0.000327000
2.070381000,0.000209000
3.297935000,0.038221000
3.457704000,0.384349000
3.459670000,0.000170000
3.776748000,0.001515000
3.825937000,0.049189000
5.074689000,0.000805000
5.111680000,0.036991000
5.164505000,0.088910000
5.167096000,0.000714000
5.348198000,0.272900000
5.355931000,0.280446000
5.356339000,0.000408000
22.937061000,0.093321000
22.937632000,0.000571000
23.065938000,0.123207000
23.090383000,0.000085000
23.090470000,0.000059000
23.244255000,0.105553000
23.244690000,0.000435000
23.381902000,0.124788000
23.462351000,0.022262000
23.539931000,0.077580000
23.541857000,0.000083000
23.543661000,0.080862000
23.545664000,0.080624000
23.545764000,0.000100000
23.660455000,0.112168000
23.660672000,0.000083000
23.660780000,0.000070000
23.794134000,0.096692000
23.809635000,0.015501000
23.940228000,0.130593000
24.038129000,0.037917000
24.130591000,0.089991000
24.130774000,0.000072000
24.130799000,0.089063000
24.144652000,0.093823000
24.144840000,0.000188000
24.240397000,0.092995000
24.240523000,0.000045000
24.240579000,0.000035000
24.344286000,0.085181000
24.362782000,0.018496000
24.510031000,0.147249000
24.578892000,0.018928000
24.660199000,0.081307000
24.660397000,0.000072000
24.660421000,0.081050000
24.661668000,0.078761000
24.661773000,0.000105000
24.760473000,0.096350000
24.770649000,0.000291000
24.771158000,0.000321000
24.945883000,0.083657000
24.945988000,0.000105000
25.080226000,0.129770000
25.158047000,0.017820000
25.236077000,0.078030000
25.238054000,0.000163000
25.239947000,0.079039000
25.249987000,0.076103000
25.250210000,0.000223000
25.350336000,0.096237000
25.350518000,0.000072000
25.350613000,0.000059000
25.508023000,0.082737000
25.508154000,0.000131000
25.638252000,0.125638000
25.727906000,0.037670000
25.815960000,0.075697000
25.819943000,0.000136000
25.821887000,0.078540000
25.867898000,0.079575000
25.868014000,0.000116000
25.960151000,0.090741000
25.970280000,0.000143000
25.970464000,0.000136000
26.113948000,0.084675000
26.114117000,0.000169000
26.268125000,0.128162000
26.358034000,0.037319000
26.450313000,0.089493000
26.450490000,0.000070000
26.450515000,0.089029000
26.450567000,0.084324000
26.450651000,0.000084000
26.549979000,0.096429000
26.560493000,0.000099000
26.560557000,0.000040000
26.664238000,0.083967000
26.682729000,0.018491000
26.812442000,0.129713000
26.872607000,0.012535000
26.948004000,0.075397000
26.949873000,0.000094000
26.953783000,0.080674000
26.955621000,0.078970000
26.955716000,0.000095000
27.050021000,0.092889000
27.060322000,0.000174000
27.060464000,0.000089000
27.221978000,0.100195000
27.222167000,0.000189000
27.358242000,0.127143000
27.431022000,0.019027000
27.509901000,0.078879000
27.511832000,0.000075000
27.519876000,0.088273000
27.519942000,0.082670000
27.520004000,0.000062000
27.611972000,0.090630000
27.620647000,0.000291000
27.620961000,0.000216000
27.762514000,0.086009000
27.762658000,0.000144000
27.895892000,0.127990000
27.951996000,0.011951000
28.040251000,0.088255000
28.040483000,0.000101000
28.040517000,0.087852000
28.040598000,0.083664000
28.040719000,0.000121000
28.140245000,0.095410000
28.160904000,0.000304000
28.162368000,0.000351000
28.300315000,0.083250000
28.300452000,0.000137000
28.434360000,0.128976000
28.505564000,0.025054000
28.586213000,0.080649000
28.588436000,0.000122000
28.589795000,0.083549000
28.591782000,0.081717000
28.591901000,0.000119000
28.690477000,0.096002000
28.690664000,0.000074000
28.690762000,0.000058000
28.803941000,0.083209000
28.807736000,0.003795000
28.934225000,0.126489000
29.004669000,0.024468000
29.084009000,0.079340000
29.085975000,0.000129000
29.087846000,0.082665000
29.089832000,0.081359000
29.089975000,0.000143000
29.190483000,0.096932000
29.190676000,0.000076000
29.190771000,0.000060000
29.320370000,0.084990000
29.320530000,0.000160000
29.454058000,0.127803000
29.514195000,0.014146000
29.589984000,0.075789000
29.591962000,0.000116000
29.593838000,0.078665000
29.597852000,0.078615000
29.597992000,0.000140000
29.700630000,0.099268000
29.701121000,0.000237000
29.701423000,0.000209000
29.853975000,0.084021000
29.854133000,0.000158000
29.983924000,0.122563000
30.055161000,0.015107000
30.131943000,0.076782000
30.133886000,0.000082000
30.139794000,0.084175000
30.141778000,0.082486000
30.141870000,0.000092000
30.240638000,0.095927000
30.240913000,0.000113000
30.241071000,0.000119000
30.393434000,0.100387000
30.393603000,0.000169000
30.490530000,0.063341000
30.490671000,0.000141000
30.500131000,0.000142000
30.510673000,0.000135000
30.510743000,0.000046000
30.520141000,0.000124000
30.530966000,0.000110000
30.540174000,0.000114000
30.550693000,0.000116000
30.550762000,0.000042000
30.550816000,0.000046000
30.560131000,0.000135000
30.570418000,0.000101000
30.582373000,0.000117000
30.594454000,0.000121000
30.594481000,0.179153000
30.596542000,0.000112000
30.596612000,0.000041000
30.610618000,0.000060000
30.628278000,0.000157000
30.641033000,0.000261000
30.660480000,0.000114000
30.678673000,0.008561000
30.681134000,0.000097000
30.681306000,0.000123000
30.690598000,0.122975000
30.690672000,0.000074000
30.690749000,0.000229000
30.690753000,0.112284000
30.690797000,0.000044000
30.760525000,0.069352000
30.760666000,0.000051000
30.760691000,0.082018000
30.760766000,0.000037000
30.760775000,0.081590000
30.777771000,0.085822000
30.777906000,0.000135000
30.851953000,0.160246000
30.860325000,0.000114000
30.860432000,0.000073000
31.099833000,0.044172000
31.100002000,0.000169000
31.113890000,0.041683000
31.114086000,0.000196000
31.140780000,0.128182000
31.140973000,0.000193000
31.141057000,0.000048000
31.142496000,0.051889000
31.142712000,0.000216000
31.160184000,0.100779000
31.160270000,0.000086000
31.181893000,0.090931000
31.182018000,0.000125000
31.184724000,0.094346000
31.184847000,0.000123000
31.220040000,0.142070000
31.220152000,0.000112000
31.607985000,0.130144000
31.620458000,0.000144000
31.628329000,0.185811000
31.628464000,0.000135000
31.628521000,0.184470000
31.628574000,0.000053000
31.628583000,0.151623000
31.628650000,0.000038000
31.630061000,0.001572000
31.650143000,0.170486000
31.650349000,0.000206000
31.658077000,0.216447000
31.713931000,0.092193000
31.714093000,0.000162000
31.722031000,0.091970000
31.820058000,0.105631000
31.820190000,0.000132000
31.820253000,0.000042000
32.191336000,0.112910000
32.191476000,0.000140000
32.240047000,0.152822000
32.240182000,0.000135000
32.243804000,0.073589000
32.243950000,0.000146000
32.294020000,0.101360000
32.294257000,0.000237000
32.380383000,0.139837000
32.380592000,0.139994000
32.417940000,0.333980000
32.418135000,0.000195000
32.460025000,0.290844000
32.460251000,0.000226000
32.484059000,0.291534000
32.484300000,0.000241000
32.487881000,0.295573000
32.488055000,0.000174000
32.500263000,0.000191000
32.590013000,0.267019000
32.590236000,0.000223000
32.591982000,0.077320000
32.592162000,0.000180000
32.628022000,0.036368000
32.628233000,0.000211000
32.674038000,0.081291000
32.692041000,0.276560000
32.692281000,0.000240000
32.710150000,0.291346000
32.710457000,0.000120000
32.718235000,0.270457000
32.718766000,0.000531000
32.728360000,0.279969000
32.728826000,0.000466000
32.748201000,0.287395000
32.760252000,0.000157000
32.800269000,0.000156000
33.230872000,0.176635000
33.231342000,0.000470000
33.231431000,0.176693000
33.240414000,0.186913000
33.240811000,0.000397000
33.241116000,0.000226000
33.322129000,0.048056000
33.322424000,0.000295000
33.344325000,0.111553000
33.344486000,0.000161000
33.344579000,0.000064000
33.344657000,0.000068000
35.910145000,0.162565000
35.910250000,0.000105000
35.934564000,0.219137000
35.934731000,0.000167000
35.934760000,0.205691000
35.934825000,0.000065000
35.935861000,0.180506000
35.936014000,0.000153000
35.990723000,0.189620000
35.990834000,0.000111000
35.990897000,0.000046000
36.000270000,0.088755000
36.000567000,0.000297000
36.060123000,0.109438000
36.060321000,0.000198000
36.089903000,0.154688000
36.090021000,0.000118000
36.110478000,0.157289000
36.110678000,0.000200000
36.110768000,0.000041000
36.110859000,0.156362000
36.119901000,0.168431000
36.120029000,0.000128000
36.121835000,0.000072000
36.130687000,0.178531000
36.130848000,0.000161000
36.130915000,0.000043000
36.147933000,0.037074000
36.152176000,0.196448000
36.152355000,0.000179000
36.160137000,0.177886000
36.160344000,0.000207000
36.160376000,0.203845000
36.160446000,0.000070000
36.180697000,0.197578000
36.180827000,0.000130000
36.180895000,0.000045000
36.190913000,0.206333000
36.191126000,0.000213000
36.205805000,0.221807000
36.205952000,0.000147000
36.226098000,0.234637000
36.226269000,0.000171000
36.240354000,0.248612000
36.240526000,0.000172000
36.240605000,0.000051000
36.283899000,0.080865000
36.284030000,0.000131000
36.588068000,0.079991000
36.588255000,0.000187000
36.648036000,0.097679000
36.648174000,0.000138000
36.648860000,0.000658000
36.680073000,0.037115000
36.680235000,0.000162000
36.682321000,0.039640000
36.682454000,0.000133000
36.683833000,0.040774000
36.684000000,0.000167000
36.721949000,0.078791000
36.722107000,0.000158000
36.723899000,0.081049000
36.731767000,0.082907000
36.755914000,0.113612000
36.756045000,0.000131000
37.340468000,0.163267000
37.340603000,0.000135000
37.350173000,0.000095000
37.360256000,0.121718000
37.360388000,0.000132000
37.360407000,0.119288000
37.370938000,0.000101000
37.371001000,0.000040000
37.380169000,0.000093000
37.390724000,0.000115000
37.390791000,0.000039000
37.390858000,0.000057000
37.400090000,0.000110000
37.410585000,0.000127000
37.422261000,0.000126000
37.428694000,0.000148000
37.428731000,0.077693000
37.428834000,0.000103000
37.428847000,0.184843000
37.428917000,0.000070000
37.428932000,0.072623000
37.429505000,0.000491000
37.440382000,0.143192000
37.440530000,0.000148000
37.440604000,0.000048000
37.440612000,0.079738000
37.451020000,0.000138000
37.451229000,0.000093000
37.460196000,0.000173000
37.470429000,0.000110000
37.470568000,0.000069000
37.480878000,0.000132000
37.481035000,0.000070000
37.504496000,0.000126000
37.506212000,0.000101000
37.506291000,0.000052000
37.520686000,0.000100000
37.520752000,0.000040000
37.520799000,0.000035000
37.531716000,0.000114000
37.531784000,0.000040000
37.531796000,0.180533000
37.531876000,0.000080000
37.531889000,0.088651000
37.540559000,0.000105000
37.540607000,0.110119000
37.550634000,0.000115000
37.550704000,0.000040000
37.570453000,0.000112000
37.570523000,0.000041000
37.577894000,0.037311000
37.580150000,0.000087000
37.590568000,0.000104000
37.590636000,0.000041000
37.600298000,0.000101000
37.611087000,0.000122000
37.611156000,0.000042000
37.611164000,0.140890000
37.620195000,0.000118000
37.620265000,0.000043000
37.688073000,0.037330000
37.688186000,0.000113000
37.699942000,0.048684000
37.700054000,0.000112000
37.700093000,0.044267000
37.700185000,0.000092000
37.730458000,0.079444000
37.730588000,0.000130000
37.731808000,0.080450000
37.731886000,0.000078000
37.750133000,0.049431000
37.760276000,0.000139000
37.770143000,0.000135000
37.781474000,0.000115000
37.781565000,0.000066000
37.790087000,0.000105000
37.800517000,0.000129000
37.811049000,0.000192000
37.820688000,0.000142000
37.820816000,0.000089000
37.820945000,0.000116000
37.830941000,0.000151000
37.831076000,0.000094000
37.840339000,0.000165000
37.850442000,0.000156000
37.850483000,0.070777000
37.850608000,0.000125000
37.860801000,0.000205000
37.860949000,0.000098000
37.920024000,0.269123000
37.920222000,0.000198000
37.923867000,0.272765000
37.924011000,0.000144000
37.931876000,0.280695000
37.932037000,0.000161000
38.205985000,0.095463000
38.320254000,0.000130000
38.400214000,0.070601000
38.400434000,0.000220000
38.442617000,0.069151000
38.442912000,0.000295000
38.820615000,0.068516000
38.820752000,0.000137000
38.821097000,0.000317000
38.894295000,0.268603000
38.894697000,0.000402000
38.902271000,0.276831000
38.902584000,0.000313000
38.906158000,0.280343000
38.906456000,0.000298000
41.678143000,0.050354000
41.680239000,0.000139000
41.708318000,0.081515000
41.712188000,0.083612000
41.720610000,0.091367000
41.728240000,0.097780000
41.744217000,0.114360000
42.808719000,0.166885000
42.809389000,0.000670000
74.366510000,0.001299000
74.366826000,0.000985000
74.367074000,0.001096000
74.367321000,0.001635000
74.367561000,0.001452000
74.455680000,0.085517000
74.456147000,0.083681000
74.456330000,0.085694000
74.575030000,0.201768000
