27.60.1.124,0.063341000
96.17.182.25,0.000141000
96.17.182.25,0.000142000
96.17.182.25,0.000135000
96.17.182.25,0.000046000
96.17.182.25,0.000124000
96.17.182.25,0.000110000
96.17.182.25,0.000114000
96.17.182.25,0.000116000
96.17.182.25,0.000042000
96.17.182.25,0.000046000
96.17.182.25,0.000135000
96.17.182.25,0.000101000
96.17.182.25,0.000117000
96.17.182.25,0.000121000
96.17.182.25,0.000112000
96.17.182.25,0.000041000
96.17.182.25,0.000060000
96.17.182.25,0.000157000
96.17.182.25,0.000261000
96.17.182.25,0.000114000
96.17.182.25,0.000097000
96.17.182.25,0.000123000
96.17.182.25,0.000229000
27.60.1.124,0.109438000
96.17.182.25,0.000198000
27.60.1.124,0.196448000
96.17.182.25,0.000179000
27.60.1.124,0.197578000
96.17.182.25,0.000130000
96.17.182.25,0.000045000
27.60.1.124,0.163267000
96.17.182.25,0.000135000
96.17.182.25,0.000095000
27.60.1.124,0.072623000
96.17.182.25,0.000491000
27.60.1.124,0.088651000
96.17.182.25,0.000105000
96.17.182.25,0.037311000
27.60.1.124,0.070601000
96.17.182.25,0.000220000
27.60.1.124,0.068516000
96.17.182.25,0.000137000
96.17.182.25,0.000317000
27.60.1.124,0.233026000
96.17.182.25,0.000133000
96.17.182.25,0.000161000
96.17.182.25,0.000131000
96.17.182.25,0.000124000
96.17.182.25,0.000081000
96.17.182.25,0.000052000
27.60.1.124,0.154768000
96.17.182.25,0.000474000
27.60.1.124,0.106568000
96.17.182.25,0.037199000
27.60.1.124,0.247208000
96.17.182.25,0.000290000
27.60.1.124,0.718292000
96.17.182.25,0.000289000
27.60.1.124,0.218200000
96.17.182.25,0.000301000
27.60.1.124,2.426612000
96.17.182.25,0.000231000
27.60.1.124,2.574989000
96.17.182.25,0.000107000
27.60.1.124,2.831119000
96.17.182.25,0.000542000
27.60.1.124,2.879332000
96.17.182.25,0.000284000
27.60.1.124,0.261751000
96.17.182.25,0.000732000
