27.60.1.124,0.043534000
23.35.33.224,0.000178000
27.60.1.124,0.248303000
23.35.33.224,0.000084000
27.60.1.124,0.083254000
23.35.33.224,0.000117000
23.35.33.224,0.000098000
23.35.33.224,0.000087000
23.35.33.224,0.000108000
23.35.33.224,0.000098000
23.35.33.224,0.000043000
23.35.33.224,0.000093000
23.35.33.224,0.000040000
23.35.33.224,0.000095000
23.35.33.224,0.000040000
23.35.33.224,0.000040000
23.35.33.224,0.000032000
23.35.33.224,0.000094000
23.35.33.224,0.000099000
23.35.33.224,0.000043000
23.35.33.224,0.000106000
23.35.33.224,0.000105000
23.35.33.224,0.000104000
23.35.33.224,0.000044000
23.35.33.224,0.000038000
