27.60.1.124,0.146743000
96.17.182.25,0.002479000
27.60.1.124,0.110252000
27.60.1.124,0.118097000
96.17.182.25,0.000115000
96.17.182.25,0.000100000
96.17.182.25,0.000048000
27.60.1.124,0.072498000
27.60.1.124,0.089464000
96.17.182.25,0.000066000
27.60.1.124,0.115937000
96.17.182.25,0.000071000
27.60.1.124,0.059589000
96.17.182.25,0.045646000
27.60.1.124,0.122978000
96.17.182.25,0.000188000
27.60.1.124,0.142325000
96.17.182.25,0.000151000
27.60.1.124,0.131860000
96.17.182.25,0.000065000
96.17.182.25,0.000045000
96.17.182.25,0.000096000
96.17.182.25,0.000043000
96.17.182.25,0.000062000
96.17.182.25,0.000038000
96.17.182.25,0.000096000
96.17.182.25,0.000069000
96.17.182.25,0.000040000
96.17.182.25,0.000112000
96.17.182.25,0.000075000
96.17.182.25,0.000099000
96.17.182.25,0.000058000
96.17.182.25,0.000094000
96.17.182.25,0.000052000
96.17.182.25,0.000381000
96.17.182.25,0.000224000
96.17.182.25,0.000124000
96.17.182.25,0.000123000
96.17.182.25,0.000419000
