27.60.1.124,0.115352000
223.165.31.12,0.000128000
27.60.1.124,0.117126000
223.165.31.12,0.000193000
223.165.31.12,0.000073000
27.60.1.124,0.099603000
223.165.31.12,0.000293000
223.165.31.12,0.000132000
27.60.1.124,0.100994000
223.165.31.12,0.000216000
223.165.31.12,0.000096000
27.60.1.124,0.141873000
223.165.31.12,0.000294000
223.165.31.12,0.000150000
27.60.1.124,0.107732000
223.165.31.12,0.000139000
223.165.31.12,0.000049000
27.60.1.124,0.201773000
223.165.31.12,0.000099000
223.165.31.12,0.000090000
