26,223.181.32.61,74.125.236.132,19717,13.119853000,4.0383,2,"'http://www.google-analytics.com/ga.js'::13.353762000, 'http://www.google-analytics.com/__utm.gif?utmwv=5.3.9&utms=1&utmn=951290132&utmhn=timesofindia.indiatimes.com&utmcs=UTF-8&utmsr=720x1280&utmvp=980x1543&utmsc=32-bit&utmul=en-gb&utmje=0&utmfl=11.1%20r115&utmdt=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&utmhid=851085548&utmr=-&utmp=%2F&utmac=UA-198011-4&utmcc=__utma%3D1.471958541.1358311811.1361461165.1361467241.32%3B%2B__utmz%3D1.1360553871.16.3.utmcsr%3Dtimesofindia.indiatimes.com%7Cutmccn%3D(referral)%7Cutmcmd%3Dreferral%7Cutmcct%3D%2F%3B&utmu=qh~'::13.985204000"
27,223.181.32.61,74.125.236.26,14263,13.148923000,3.0317,1,'http://www.googletagservices.com/tag/js/gpt.js'::13.359248000
28,223.181.32.61,74.125.236.13,23487,13.809667000,3.3284,1,'http://partner.googleadservices.com/gampad/google_ads_gpt.js'::13.901246000
29,223.181.32.61,96.17.182.65,8824,14.435896000,6.2630,2,"'http://timesofindia.indiatimes.com/photo/17767460.cms'::14.829066000, 'http://timesofindia.indiatimes.com/photo/5711192.cms'::16.237911000"
30,223.181.32.61,96.17.182.65,10975,14.436358000,6.2505,2,"'http://timesofindia.indiatimes.com/photo/11964050.cms'::14.849378000, 'http://timesofindia.indiatimes.com/photo/4748680.cms'::16.237298000"
31,223.181.32.61,96.17.182.65,4100,14.437561000,6.2732,1,'http://timesofindia.indiatimes.com/photo/18500268.cms'::16.334766000
32,223.181.32.61,74.125.236.13,7909,14.437849000,4.0615,1,'http://pubads.g.doubleclick.net/gampad/ads?gdfp_req=1&correlator=2063987284901888&output=json_html&callback=googletag.impl.pubads.setAdContentsBySlotForSync&impl=ss&json_a=1&eid=108809003&iu_parts=7176%2CTOI%2CTOI_Home%2CTOI_Home_Home%2CTOI_HP_ATF_300%2CTOI_HP_BTF_300%2CTOI_HP_BTF_2_300%2CTOI_HP_BTF_728%2CTOI_HP_OP_Innov1%2CTOI_HP_OP_Innov2%2CTOI_HP_OP_Inter%2CTOI_HP_OP_Pop%2CTOI_HP_OP_Shosh&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F5%2C%2F0%2F1%2F2%2F3%2F6%2C%2F0%2F1%2F2%2F3%2F7%2C%2F0%2F1%2F2%2F3%2F8%2C%2F0%2F1%2F2%2F3%2F9%2C%2F0%2F1%2F2%2F3%2F10%2C%2F0%2F1%2F2%2F3%2F11%2C%2F0%2F1%2F2%2F3%2F12&prev_iu_szs=300x250%7C300x1050%2C300x250%2C300x250%2C728x90%7C1003x90%2C1x1%2C1x1%2C1x1%2C1x1%2C1x1&ists=31&prev_scp=L1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D&cust_params=article%3D&cookie_enabled=1&lmt=1361447124&dt=1361467241600&gut=v2&biw=980&bih=1543&ifi=1&oid=3&u_tz=330&u_his=2&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&u_sd=2&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adks=2183620676%2C3382079902%2C3201633559%2C2461631983%2C2925889651%2C3177099842%2C1289472957%2C75062424%2C2018634876&vrg=15&vrp=15&ga_vid=1709487576.1361467242&ga_sid=1361467242&ga_hid=1615318026'::14.907525000
33,223.181.32.61,96.17.182.65,28152,14.439557000,6.2598,3,"'http://timesofindia.indiatimes.com/photo/16627036.cms'::14.892799000, 'http://timesofindia.indiatimes.com/videos/etbudgetheader.cms'::16.066089000, 'http://timesofindia.indiatimes.com/photo/9719649.cms'::16.233109000"
34,223.181.32.61,96.17.182.65,9580,14.440320000,4.2404,2,"'http://timesofindia.indiatimes.com/photo/4467783.cms'::14.893226000, 'http://timesofindia.indiatimes.com/photo/9783775.cms'::16.235069000"
35,223.181.32.61,96.17.182.65,4118,14.441424000,6.2692,1,'http://timesofindia.indiatimes.com/photo/18500274.cms'::16.335018000
36,223.181.32.61,96.17.182.65,3130,14.442412000,6.2725,1,'http://timesofindia.indiatimes.com/photo/18557304.cms'::16.335239000
37,223.181.32.61,96.17.182.65,424,14.442773000,3.2157,0,
38,223.181.32.61,96.17.182.65,424,14.443142000,3.2160,0,
39,223.181.32.61,74.125.236.13,648,14.564931000,3.3943,0,
40,223.181.32.61,74.125.236.15,5577,14.577482000,107.1282,0,
41,223.181.32.61,74.125.236.15,580,14.670884000,3.4024,0,
42,223.181.32.61,223.165.31.12,2137,16.162308000,4.5473,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1202'::16.289407000
43,223.181.32.61,223.165.31.12,2138,16.165173000,4.5446,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1203'::16.289830000
44,223.181.32.61,223.165.31.12,2553,16.221208000,4.4887,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=667'::16.348993000
45,223.181.32.61,223.165.31.12,2137,16.223266000,4.4868,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1591'::16.350936000
