0.414027000,0.000262000
1.087876000,0.180354000
1.088013000,0.000137000
1.162168000,0.000147000
1.202371000,0.000103000
1.202429000,0.000037000
1.232586000,0.000178000
1.317614000,0.035594000
1.653290000,1.622190000
1.653610000,0.000320000
1.692129000,0.000095000
1.692163000,0.000081000
1.733873000,0.000127000
2.153696000,0.000373000
2.153727000,1.289768000
2.301984000,1.437971000
2.318027000,0.000100000
2.431975000,1.184210000
2.437501000,0.035649000
2.441837000,1.193632000
2.449797000,1.200504000
2.449903000,0.000106000
2.512192000,0.000210000
2.545831000,1.455816000
2.552247000,0.000066000
2.552314000,0.000037000
2.622244000,1.490390000
2.622372000,0.000128000
2.622402000,0.968270000
2.622573000,0.000086000
2.657625000,0.035531000
2.713967000,1.331800000
2.742028000,0.000123000
2.842221000,0.000168000
2.847858000,0.000093000
2.903793000,1.171629000
2.903917000,0.000124000
4.438493000,1.986407000
4.438772000,0.000089000
4.438866000,0.000041000
4.604130000,2.032692000
4.640102000,0.034183000
5.032172000,2.405361000
5.042254000,0.000179000
5.045936000,0.003758000
5.534959000,2.836021000
5.536080000,2.835420000
5.650270000,2.947184000
5.724264000,3.019541000
6.185181000,3.477640000
9.118326000,0.000099000
11.948538000,9.084529000
11.948552000,9.073664000
16.630091000,12.746993000
17.935462000,0.000869000
17.935754000,0.000198000
18.890016000,14.262970000
18.890551000,0.000535000
18.890737000,14.416226000
18.891060000,0.000162000
19.400853000,0.000352000
19.430557000,14.790455000
19.482614000,0.000373000
19.969376000,14.923440000
20.329566000,14.140382000
20.330490000,0.000924000
20.330594000,14.795271000
20.366861000,0.000484000
20.649979000,0.000411000
20.738668000,0.000392000
20.816104000,11.459609000
20.816407000,0.000303000
21.338809000,0.000495000
21.616652000,0.000436000
21.659806000,0.001476000
21.764144000,2.515342000
21.788434000,1.515258000
21.788616000,2.857546000
21.844320000,2.912395000
21.912541000,1.165639000
21.914808000,0.000381000
21.933637000,1.185256000
21.944402000,1.194976000
21.964366000,1.213920000
21.982556000,0.192088000
21.982940000,0.000384000
21.987300000,1.235800000
21.987795000,1.235272000
22.002339000,1.249591000
22.012741000,1.258735000
22.046304000,0.744051000
22.046750000,0.000446000
22.070709000,0.157860000
22.071004000,0.084565000
22.071317000,0.000184000
22.142715000,0.000199000
22.142848000,0.000078000
22.182535000,0.000199000
22.182582000,2.523768000
22.182679000,0.000097000
22.222839000,0.000252000
22.232370000,0.000164000
22.234221000,0.000132000
22.258491000,0.000146000
22.302734000,0.000129000
22.302810000,0.000041000
22.302823000,0.253019000
22.303759000,0.000880000
22.317628000,0.000130000
22.335409000,0.032509000
22.382669000,0.000161000
22.382745000,0.000040000
22.382758000,1.511324000
22.412745000,0.000185000
22.422191000,0.000125000
22.462267000,0.000119000
22.473234000,0.000134000
22.473315000,0.000039000
22.473431000,0.000094000
22.502525000,0.000178000
22.512352000,0.000214000
22.532360000,0.000181000
22.542612000,0.000190000
22.542729000,0.000059000
22.582430000,0.000155000
22.602886000,0.000157000
22.608623000,0.000195000
22.632489000,0.000117000
22.632517000,0.297108000
22.632571000,0.282938000
22.632644000,0.000073000
22.632662000,0.445663000
22.750036000,0.366403000
22.750216000,0.000180000
22.790647000,0.000669000
22.804026000,0.174345000
22.824156000,0.192021000
22.852741000,0.217521000
22.874327000,0.237272000
22.894030000,0.253814000
22.895886000,0.335586000
22.906190000,0.261140000
22.942182000,0.000135000
22.973950000,0.328409000
22.984088000,0.337595000
23.032662000,0.385066000
23.032909000,0.384651000
23.033013000,0.357662000
23.033162000,0.000149000
23.033205000,0.384756000
23.033463000,0.000632000
23.037302000,0.004430000
23.084022000,0.357321000
23.084157000,0.000135000
23.172626000,0.291444000
23.172719000,0.000093000
23.199853000,0.276960000
23.199944000,0.000091000
23.201972000,0.246852000
23.202034000,0.000062000
23.215988000,0.250832000
23.216079000,0.000091000
23.272492000,0.000112000
23.285977000,0.578053000
23.322186000,0.000072000
23.430299000,0.000139000
23.433886000,0.682622000
23.492281000,0.458025000
23.492485000,0.000204000
23.492558000,0.000045000
23.492572000,0.318815000
23.492637000,0.000065000
23.494295000,0.295607000
23.494438000,0.000143000
23.514028000,0.429468000
23.515958000,0.000078000
23.518112000,0.480810000
23.527947000,0.488490000
23.528199000,0.000252000
23.542175000,0.000132000
23.543883000,0.369985000
23.544005000,0.000122000
23.556073000,0.378800000
23.556234000,0.000161000
23.582176000,0.379873000
23.582356000,0.000180000
23.583573000,0.001044000
23.612210000,0.395853000
23.612376000,0.000166000
23.612471000,0.000071000
23.662172000,0.341914000
23.672640000,0.351527000
23.684033000,0.361967000
23.692046000,0.369084000
23.704014000,0.378620000
23.715998000,0.389054000
23.752176000,0.424390000
23.851303000,0.520948000
23.904434000,0.001740000
23.942551000,0.039575000
23.970386000,0.000161000
23.993155000,0.661463000
23.993347000,0.000058000
24.030044000,0.697741000
24.328338000,0.000087000
24.328361000,0.894376000
24.332299000,0.003910000
24.514129000,1.018847000
24.516053000,0.000058000
24.572789000,0.000119000
24.582133000,0.000116000
24.682261000,1.153391000
24.682394000,0.000046000
24.717496000,0.035085000
25.028700000,1.445127000
25.042228000,1.497762000
25.042347000,0.000043000
25.548885000,0.000228000
26.173783000,1.788184000
26.173983000,1.787411000
26.174010000,1.786846000
26.174030000,1.785939000
26.174046000,1.784646000
26.186159000,1.796019000
26.282683000,1.892402000
26.330125000,1.696571000
26.330243000,0.000118000
26.336010000,1.944666000
26.349996000,1.957941000
26.368096000,1.975898000
26.532157000,1.502720000
26.532325000,0.000168000
26.588216000,0.292004000
26.588391000,0.000175000
26.632230000,0.000112000
26.953400000,0.420582000
26.953703000,0.000050000
26.953730000,0.319451000
26.953792000,0.000062000
26.953824000,0.319390000
26.953870000,0.000046000
26.972888000,0.384089000
26.973116000,0.338597000
26.973276000,0.000211000
27.000444000,0.365855000
27.013052000,0.000233000
27.013131000,0.378469000
27.013271000,0.000048000
27.013301000,0.378502000
27.013358000,0.000057000
27.013382000,0.378528000
27.013427000,0.000045000
27.013449000,0.378721000
27.013497000,0.000048000
27.200120000,0.533654000
27.234132000,0.566363000
27.276139000,0.607723000
27.310119000,0.640644000
27.342138000,0.671969000
27.370128000,0.699310000
27.394206000,0.000094000
27.480243000,0.809296000
27.502118000,0.830286000
27.520100000,0.847587000
27.532103000,0.859460000
27.572496000,0.583649000
27.577827000,0.005331000
27.674257000,0.552237000
27.674437000,0.000180000
27.705949000,0.332513000
27.706057000,0.000108000
27.726086000,0.604416000
27.726187000,0.000101000
27.817651000,0.035450000
27.832193000,0.254366000
27.837958000,0.005765000
27.876186000,0.201231000
27.892906000,0.000109000
27.912763000,0.000263000
27.914636000,0.000166000
27.916284000,0.000102000
27.934122000,0.229109000
27.934258000,0.000136000
28.413865000,0.000256000
28.940467000,0.000214000
28.982392000,0.000189000
