0.345583000,0.000971000
0.345792000,0.000445000
0.355833000,0.010373000
0.801932000,0.446099000
1.384116000,0.577152000
1.384816000,0.000700000
1.385048000,0.519612000
1.385545000,0.000497000
1.385680000,0.489976000
1.386025000,0.000345000
1.430745000,0.534190000
1.431098000,0.000353000
2.163920000,0.775482000
2.164142000,0.000082000
2.167653000,0.003458000
2.355033000,0.000294000
2.355117000,0.964641000
2.396503000,0.000119000
2.600668000,0.000152000
2.626344000,0.458691000
2.712569000,0.165127000
2.712772000,0.000203000
2.812317000,0.159127000
2.812439000,0.000122000
3.394195000,0.680934000
4.088485000,0.697921000
4.088700000,0.000215000
4.452832000,0.039054000
5.005267000,0.000491000
5.668848000,0.000224000
6.730470000,1.334412000
6.730908000,0.000213000
6.733419000,0.000283000
6.754923000,0.000272000
6.950874000,1.559371000
6.951298000,1.555372000
6.951555000,0.000257000
9.781044000,0.000358000
11.605797000,4.870345000
11.606385000,0.000588000
11.606826000,0.000285000
11.668224000,0.000360000
11.670381000,0.002039000
11.863696000,0.000764000
11.940518000,0.329906000
11.940779000,0.000261000
12.296414000,0.684740000
12.296867000,0.626486000
12.418097000,0.000453000
13.030510000,1.088108000
13.031214000,0.000243000
13.031655000,0.000224000
13.032053000,0.000235000
13.045436000,0.000513000
13.177777000,0.000301000
13.217680000,0.000113000
13.217732000,0.679042000
13.237420000,0.000100000
13.277514000,0.000137000
13.288671000,0.000091000
13.317452000,0.000099000
13.337442000,0.000099000
13.357344000,0.000102000
13.397470000,0.000101000
13.417557000,0.000133000
13.447376000,0.000118000
13.467320000,0.000158000
13.477307000,0.000175000
13.497513000,0.000123000
13.508179000,0.000140000
13.517821000,0.000236000
13.527342000,0.000155000
13.547460000,0.000183000
13.567991000,0.000123000
13.587580000,0.000130000
13.627678000,0.000152000
13.647931000,0.000140000
13.667428000,0.000100000
13.968583000,0.398851000
13.968759000,0.000176000
14.146515000,0.471458000
14.146688000,0.000173000
14.208788000,0.529447000
14.209168000,0.000380000
14.227855000,0.547255000
14.228271000,0.000416000
14.266559000,0.342857000
14.266845000,0.000286000
14.294377000,0.367287000
14.294531000,0.000154000
14.346453000,0.419180000
14.346575000,0.000122000
14.704103000,0.715537000
14.704376000,0.000273000
14.704427000,0.735144000
14.704555000,0.000060000
15.314128000,0.000289000
15.314160000,0.608962000
15.314236000,0.000037000
15.332384000,1.185250000
15.332507000,0.000123000
15.487891000,1.246904000
15.487972000,0.000081000
15.488031000,0.000036000
15.488045000,1.273596000
15.488089000,0.000044000
15.488157000,0.000056000
15.488172000,0.168176000
15.488203000,0.000430000
15.488223000,0.000051000
15.594631000,0.106428000
15.608556000,0.117711000
15.610541000,0.000095000
15.728547000,0.056038000
15.728714000,0.000167000
15.920385000,0.058874000
15.920507000,0.000122000
15.954500000,0.094255000
15.954615000,0.000115000
16.017460000,0.096574000
16.017692000,0.000068000
16.037437000,0.000128000
16.047266000,0.000098000
16.057359000,0.000167000
16.122925000,0.000129000
16.122997000,0.000043000
16.158004000,0.000182000
16.158105000,0.000053000
16.158179000,0.000058000
16.198046000,0.000254000
16.198170000,0.000062000
16.198218000,0.000036000
16.198227000,0.243211000
16.198284000,0.243222000
16.377578000,0.000135000
16.377659000,0.000039000
16.387297000,0.000114000
16.387362000,0.000031000
16.507703000,0.105886000
16.507888000,0.000185000
16.507965000,0.000038000
16.517440000,0.116920000
16.517600000,0.116507000
16.517648000,0.116739000
16.640407000,0.131517000
16.640563000,0.000156000
16.667151000,0.162287000
16.667328000,0.000177000
16.667416000,0.000057000
16.668746000,0.103317000
16.668881000,0.000135000
16.718824000,0.105319000
16.719000000,0.000176000
16.777467000,0.136506000
16.777691000,0.000224000
16.777821000,0.000053000
16.847193000,0.169661000
16.847332000,0.000139000
16.857347000,0.000090000
16.857369000,0.139685000
16.857424000,0.000055000
16.857451000,0.124159000
16.857499000,0.000048000
16.867187000,0.187086000
16.867341000,0.000052000
16.867363000,0.189044000
16.867423000,0.000060000
16.906539000,0.097134000
16.906660000,0.000121000
17.235088000,0.376597000
17.235524000,0.000085000
17.317421000,0.000164000
17.347315000,0.440334000
17.347666000,0.000151000
17.356405000,0.486994000
17.367410000,0.000177000
17.387345000,0.000151000
17.517495000,0.000094000
17.518091000,0.000569000
17.668499000,0.150408000
17.729014000,0.055671000
17.729155000,0.000141000
17.770476000,0.096585000
17.770616000,0.000140000
17.778847000,0.105137000
17.780360000,0.000047000
18.240529000,0.228436000
18.240783000,0.000254000
18.268584000,0.251024000
18.268776000,0.000192000
18.307747000,0.256149000
18.307924000,0.000177000
18.307958000,0.249103000
18.308015000,0.000057000
18.308025000,0.184532000
18.308078000,0.000053000
18.340441000,0.301955000
18.340605000,0.000164000
18.351031000,0.316349000
18.351170000,0.000047000
18.377288000,0.261489000
18.377426000,0.000138000
18.377458000,0.135094000
18.379613000,0.002155000
18.417407000,0.148163000
18.417564000,0.000051000
18.438024000,0.000157000
18.438052000,0.113043000
18.438474000,0.000422000
18.438515000,0.105019000
18.438602000,0.000087000
18.438616000,0.112025000
18.438679000,0.000063000
18.438706000,0.102665000
18.438804000,0.000098000
18.458369000,0.175420000
18.458501000,0.000132000
18.487186000,0.150756000
18.487355000,0.000054000
18.497466000,0.162866000
18.497641000,0.000175000
18.497760000,0.000090000
18.527188000,0.190331000
18.527346000,0.000049000
18.548438000,0.211131000
18.554743000,0.000173000
18.647265000,0.306208000
18.647372000,0.000107000
18.647420000,0.000029000
18.657118000,0.277505000
18.677536000,0.000090000
18.677557000,0.299476000
18.677602000,0.000045000
18.701000000,0.000102000
18.701024000,0.251298000
18.701088000,0.000029000
18.712511000,0.278370000
18.712650000,0.000139000
18.717022000,0.281694000
18.717123000,0.000101000
18.717144000,0.267106000
18.722542000,0.000130000
18.807839000,0.000194000
18.827576000,0.000129000
18.827652000,0.000044000
18.857771000,0.122654000
18.857961000,0.000190000
18.858040000,0.000052000
18.858061000,0.123782000
18.928574000,0.179297000
18.928721000,0.000147000
18.928746000,0.069570000
18.928801000,0.000055000
19.057627000,0.127416000
19.057855000,0.000057000
19.106557000,0.176634000
19.127331000,0.129567000
19.127502000,0.000056000
19.127597000,0.000045000
19.424565000,0.353167000
19.424731000,0.000166000
19.478465000,0.105131000
19.478636000,0.000171000
19.500462000,0.103718000
19.500643000,0.000181000
19.502277000,0.105247000
19.502401000,0.000124000
19.540402000,0.104086000
19.540559000,0.000157000
19.587261000,0.107197000
19.587422000,0.000161000
19.597394000,0.000119000
19.597424000,0.122619000
19.597484000,0.000060000
19.598848000,0.349267000
19.598933000,0.000085000
19.627266000,0.146856000
19.662815000,0.035549000
19.727418000,0.226320000
19.740392000,0.237603000
19.787130000,0.208393000
19.787252000,0.000122000
19.820732000,0.000108000
19.833107000,0.000096000
19.833176000,0.000036000
19.847536000,0.000174000
19.847588000,0.306586000
19.857315000,0.432091000
19.857462000,0.000147000
19.857490000,0.283526000
19.857552000,0.000062000
19.857563000,0.129032000
19.857606000,0.000043000
19.878272000,0.000238000
19.878415000,0.000086000
19.878437000,0.097178000
19.878555000,0.000118000
19.882956000,0.284417000
19.897948000,0.000144000
19.917804000,0.000159000
19.917884000,0.000045000
19.937812000,0.000237000
19.947588000,0.000156000
19.947677000,0.000045000
19.977607000,0.000098000
19.977635000,0.105900000
19.977701000,0.000029000
19.998327000,0.000166000
19.998402000,0.000042000
20.017263000,0.000105000
20.026480000,0.000093000
20.087568000,0.000128000
20.087660000,0.000055000
20.200987000,0.000150000
20.201108000,0.000076000
21.807222000,0.195051000
21.807526000,0.000304000
21.872866000,0.260182000
21.902812000,0.289867000
21.903106000,0.000088000
21.917522000,0.303793000
21.917754000,0.000232000
21.917816000,0.304706000
21.918005000,0.000092000
21.918038000,0.304147000
21.918105000,0.000067000
21.920654000,0.307384000
21.922407000,0.000076000
21.937600000,0.324183000
21.937957000,0.000098000
21.938050000,0.324009000
21.938182000,0.000132000
21.938220000,0.323341000
21.938592000,0.000372000
21.938642000,0.324005000
21.938720000,0.000078000
21.938748000,0.323991000
21.938821000,0.000073000
21.938849000,0.323869000
21.938952000,0.000103000
21.944691000,0.331119000
21.944922000,0.000231000
21.946457000,0.270632000
21.946617000,0.000160000
21.996806000,0.052420000
21.997035000,0.000229000
22.016450000,0.401221000
22.016597000,0.000147000
22.077331000,0.079217000
22.077490000,0.000048000
22.077518000,0.070375000
22.077584000,0.000066000
22.078806000,0.071522000
22.078904000,0.000098000
22.086414000,0.078975000
22.086538000,0.000124000
22.120656000,0.113668000
22.120830000,0.000174000
22.126341000,0.119618000
22.126482000,0.000141000
22.136473000,0.128560000
22.136610000,0.000137000
22.234582000,0.619473000
22.238524000,0.000105000
22.254440000,0.117325000
22.267428000,0.000112000
22.297605000,0.000118000
22.308286000,0.000097000
22.317574000,0.000108000
22.317645000,0.000043000
22.357621000,0.000136000
22.357738000,0.000074000
22.367561000,0.000106000
22.387513000,0.000160000
22.397504000,0.000147000
22.408138000,0.000161000
22.417385000,0.000162000
22.427358000,0.000126000
22.447561000,0.000160000
22.457621000,0.000170000
22.487858000,0.000204000
22.487990000,0.000080000
22.517805000,0.000230000
22.527688000,0.000147000
22.527867000,0.000095000
22.557835000,0.000236000
22.558047000,0.000149000
22.597752000,0.000151000
22.597825000,0.156183000
22.597890000,0.000097000
22.597912000,0.000087000
22.597955000,0.155076000
22.598019000,0.000064000
22.598064000,0.154398000
22.598144000,0.000080000
