106.205.93.239,96.17.182.65,52219,0.133798000,3.6417,2 objects with urls like: http://timesofindia.indiatimes.com/	0.189809000...
106.205.93.239,96.17.182.65,16048,0.505228000,3.2703,1 objects with urls like: http://timesofindia.indiatimes.com/default_b2_styl...
106.205.93.239,96.17.182.65,7367,0.511408000,3.5873,1 objects with urls like: http://timesofindia.indiatimes.com/default_b2_glbl...
106.205.93.239,96.17.182.65,48561,0.511994000,7.5446,4 objects with urls like: http://timesofindia.indiatimes.com/timestrendstopc...
106.205.93.239,96.17.182.65,103869,0.512521000,9.0538,4 objects with urls like: http://timesofindia.indiatimes.com/before_body_js....
106.205.93.239,96.17.182.65,2049,0.513736000,2.8718,1 objects with urls like: http://timesofindia.indiatimes.com/double_google_a...
106.205.93.239,96.17.182.65,1946,0.515749000,2.8931,1 objects with urls like: http://timesofindia.indiatimes.com/double_google_a...
106.205.93.239,96.17.182.65,424,0.977038000,2.4300,0 objects
106.205.93.239,223.165.31.15,1294,1.011701000,1.2041,1 objects with urls like: http://ads.indiatimes.com/ads.dll/genptypead?sloti...
106.205.93.239,223.165.31.12,1818,1.014912000,3.4908,1 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getjso...
106.205.93.239,96.17.182.65,424,1.016296000,2.7591,0 objects
106.205.93.239,96.17.182.65,424,1.017359000,2.7581,0 objects
106.205.93.239,223.165.31.15,416,1.260627000,2.8644,0 objects
106.205.93.239,223.165.31.12,416,1.263477000,3.2422,0 objects
106.205.93.239,96.17.182.73,2224,1.317243000,2.7655,1 objects with urls like: http://static.rewards.indiatimes.com/js/lb.js	1.70...
106.205.93.239,96.17.182.41,5319,2.007172000,4.6386,3 objects with urls like: http://b.scorecardresearch.com/beacon.js	2.5595670...
106.205.93.239,74.125.236.33,19644,2.008478000,4.6376,2 objects with urls like: http://www.google-analytics.com/ga.js	2.561113000...
106.205.93.239,74.125.236.25,15000,2.008938000,4.4770,1 objects with urls like: http://www.googletagservices.com/tag/js/gpt.js	2.5...
106.205.93.239,74.125.236.13,23501,3.387545000,3.2584,1 objects with urls like: http://partner.googleadservices.com/gampad/google_...
106.205.93.239,96.17.182.65,2711,4.058016000,3.1570,1 objects with urls like: http://timesofindia.indiatimes.com/photo/13820331....
106.205.93.239,96.17.182.65,4314,4.059425000,6.2263,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18929343....
106.205.93.239,96.17.182.65,8643,4.061043000,5.5054,2 objects with urls like: http://timesofindia.indiatimes.com/photo/14649051....
106.205.93.239,96.17.182.65,11143,4.061540000,5.5050,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18949272....
106.205.93.239,96.17.182.65,3821,4.063168000,10.8931,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18945342....
106.205.93.239,96.17.182.65,5472,4.063975000,10.8922,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18947988....
106.205.93.239,96.17.182.65,5906,4.065326000,10.8910,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18945782....
106.205.93.239,96.17.182.65,5694,4.066904000,3.9859,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18945806....
106.205.93.239,96.17.182.65,1597,4.067528000,3.9911,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4580293.c...
106.205.93.239,96.17.182.65,2733,4.068356000,5.5067,2 objects with urls like: http://timesofindia.indiatimes.com/photo/17489305....
106.205.93.239,96.17.182.65,5070,4.069869000,5.5560,2 objects with urls like: http://timesofindia.indiatimes.com/photo/11350517....
106.205.93.239,96.17.182.65,3527,4.070889000,3.9937,1 objects with urls like: http://timesofindia.indiatimes.com/photo.cms?msid=...
106.205.93.239,96.17.182.65,14971,4.072268000,6.4541,2 objects with urls like: http://timesofindia.indiatimes.com/photo/18728895....
106.205.93.239,96.17.182.65,8334,4.073053000,5.5019,2 objects with urls like: http://timesofindia.indiatimes.com/photo/17767460....
106.205.93.239,96.17.182.65,21964,4.074875000,5.5513,3 objects with urls like: http://timesofindia.indiatimes.com/photo/11964050....
106.205.93.239,96.17.182.65,9583,4.075807000,5.4909,1 objects with urls like: http://timesofindia.indiatimes.com/photo.cms?msid=...
106.205.93.239,74.125.236.26,8165,4.085212000,5.4810,1 objects with urls like: http://pubads.g.doubleclick.net/gampad/ads?gdfp_re...
106.205.93.239,74.125.236.15,5830,4.125725000,33.2498,0 objects
106.205.93.239,74.125.236.26,580,4.279321000,2.8256,0 objects
106.205.93.239,74.125.236.15,580,4.305386000,2.7996,0 objects
106.205.93.239,223.165.31.12,3656,6.290204000,4.2954,2 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.205.93.239,223.165.31.12,4124,6.293441000,4.2819,2 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.205.93.239,223.165.31.12,416,6.541315000,3.0851,0 objects
106.205.93.239,96.17.182.74,2981,6.596815000,2.9691,1 objects with urls like: http://adscontent2.indiatimes.com/nsjsonrequest_v1...
106.205.93.239,74.125.236.28,1865,6.647887000,2.9182,1 objects with urls like: http://ad.doubleclick.net/N7176/adj/TOI/Google_Han...
106.205.93.239,96.17.182.73,21205,7.106013000,3.4089,2 objects with urls like: http://adscontent3.indiatimes.com/photo/11700367.c...
106.205.93.239,96.17.182.73,8366,7.106244000,3.3988,1 objects with urls like: http://adscontent3.indiatimes.com/photo/18832528.c...
106.205.93.239,202.79.210.121,4186,7.425923000,0.6406,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
106.205.93.239,74.125.236.25,10671,7.458774000,3.0562,1 objects with urls like: http://pagead2.googlesyndication.com/pagead/osd.js...
106.205.93.239,96.17.182.73,24217,7.515782000,11.1020,1 objects with urls like: http://adscontent3.indiatimes.com/photo/18922984.c...
106.205.93.239,202.79.210.121,1789,8.000176000,0.4167,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
106.205.93.239,96.17.182.50,108376,9.001048000,6.5642,4 objects with urls like: http://ds.serving-sys.com/BurstingCachedScripts/eb...
106.205.93.239,96.17.182.50,424,10.528516000,3.1370,0 objects
106.205.93.239,96.17.182.65,9192,10.805210000,5.3703,4 objects with urls like: http://timesofindia.indiatimes.com/criminiflash.cm...
106.205.93.239,223.165.25.20,6596,10.809245000,4.7467,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.205.93.239,96.17.182.65,7294,10.811214000,4.7640,3 objects with urls like: http://timesofindia.indiatimes.com/configspace/ads...
106.205.93.239,223.165.25.20,2079,10.827312000,4.1292,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.205.93.239,223.165.31.12,3630,10.829853000,4.7260,2 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.205.93.239,96.17.182.65,27034,10.842158000,7.0472,4 objects with urls like: http://timesofindia.indiatimes.com/niftysensexhome...
106.205.93.239,96.17.182.65,54364,10.849217000,12.5863,8 objects with urls like: http://timesofindia.indiatimes.com/configspace/ads...
106.205.93.239,96.17.182.65,4865,10.914148000,5.2610,2 objects with urls like: http://timesofindia.indiatimes.com/photo/17572538....
106.205.93.239,74.125.236.25,89897,10.947605000,6.9399,2 objects with urls like: http://pagead2.googlesyndication.com/pagead/imgad?...
106.205.93.239,96.17.182.74,3724,11.203122000,4.3621,1 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
106.205.93.239,74.125.236.25,28319,11.204338000,6.6831,2 objects with urls like: http://pagead2.googlesyndication.com/pagead/show_a...
106.205.93.239,96.17.182.65,1586,11.210909000,4.9560,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4410559.c...
106.205.93.239,96.17.182.65,1738,11.212066000,4.9633,1 objects with urls like: http://timesofindia.indiatimes.com/photo/11790044....
106.205.93.239,96.17.182.65,8928,11.212504000,6.6769,2 objects with urls like: http://timesofindia.indiatimes.com/photo/11792444....
106.205.93.239,96.17.182.65,2848,11.213198000,4.9621,1 objects with urls like: http://timesofindia.indiatimes.com/shopadcode.cms	...
106.205.93.239,96.17.182.74,4611,11.263609000,4.9024,1 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
106.205.93.239,96.17.182.74,16485,11.454062000,6.4333,1 objects with urls like: http://adscontent2.indiatimes.com/photo/18678217.c...
106.205.93.239,96.17.182.73,2476,11.480300000,4.6858,1 objects with urls like: http://static.rewards.indiatimes.com/fns/daily/dai...
106.205.93.239,96.17.182.74,424,11.586086000,3.9791,0 objects
106.205.93.239,96.17.182.65,3997,11.587875000,4.5877,1 objects with urls like: http://timesofindia.indiatimes.com/configspace/xml...
106.205.93.239,96.17.182.65,424,11.588333000,3.9867,0 objects
106.205.93.239,96.17.182.65,424,11.589146000,3.9860,0 objects
106.205.93.239,74.125.236.25,580,11.597360000,3.9680,0 objects
106.205.93.239,96.17.182.65,424,11.688125000,3.8870,0 objects
106.205.93.239,96.17.182.73,424,11.731635000,3.8433,0 objects
106.205.93.239,96.17.182.65,424,11.761651000,4.4046,0 objects
106.205.93.239,96.17.182.65,424,11.767778000,4.3987,0 objects
106.205.93.239,96.17.182.65,492,11.769349000,4.3971,0 objects
106.205.93.239,96.17.182.65,492,11.769910000,4.3967,0 objects
106.205.93.239,96.17.182.74,111766,12.286450000,10.4993,5 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
106.205.93.239,192.150.16.64,1888,12.675982000,5.6996,1 objects with urls like: http://www.adobe.com/images/shared/download_button...
106.205.93.239,96.17.182.73,4453,15.006737000,3.8190,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/5/543579...
106.205.93.239,96.17.182.73,4517,15.006866000,3.6109,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/1/128104...
106.205.93.239,96.17.182.73,4696,15.009517000,3.8163,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/11/33990...
106.205.93.239,96.17.182.73,3737,15.010135000,3.8157,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/1/198046...
106.205.93.239,96.17.182.73,3991,15.010386000,3.8245,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/8/886746...
106.205.93.239,96.17.182.57,3536,16.466359000,3.8592,1 objects with urls like: http://wwwimages.adobe.com/www.adobe.com/images/sh...
106.205.93.239,74.125.236.89,1743,16.680949000,3.6447,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/drt/s?v=...
106.205.93.239,74.125.236.89,3909,16.681924000,3.6438,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.205.93.239,74.125.236.89,3573,16.682534000,3.6431,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.205.93.239,74.125.236.89,6877,16.682918000,4.2825,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.205.93.239,74.125.236.89,3466,16.683275000,3.6425,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.205.93.239,74.125.236.25,100036,17.808926000,4.9771,2 objects with urls like: http://pagead2.googlesyndication.com/simgad/191036...
106.205.93.239,96.17.182.74,424,18.393908000,2.4772,0 objects
106.205.93.239,223.165.25.20,1300,19.151802000,1.1737,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genpty...
106.205.93.239,223.165.25.20,2468,19.404510000,3.3816,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.205.93.239,96.17.182.48,7460,19.816159000,2.9698,1 objects with urls like: http://in-cdn.effectivemeasure.net/em.js	20.146615...
106.205.93.239,96.17.182.73,4795,20.209636000,2.8660,1 objects with urls like: http://adscontent3.indiatimes.com/photo/17429675.c...
106.205.93.239,96.17.182.65,2255,20.539422000,2.8958,1 objects with urls like: http://timesofindia.indiatimes.com/horoscopeshow.c...
106.205.93.239,96.17.182.19,2528,20.607767000,2.8183,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
106.205.93.239,96.17.182.65,7045,20.669451000,2.7662,2 objects with urls like: http://timesofindia.indiatimes.com/photo/6713473.c...
106.205.93.239,96.17.182.65,424,20.670011000,2.7556,0 objects
106.205.93.239,96.17.182.74,4413,20.694041000,2.9510,2 objects with urls like: http://adscontent2.indiatimes.com/NS_Flash_v8.js	2...
106.205.93.239,184.50.127.139,65762,20.702036000,5.9673,1 objects with urls like: http://connect.facebook.net/en_US/all.js	20.869296...
106.205.93.239,96.17.182.74,2341,20.717968000,2.7080,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
106.205.93.239,23.35.65.224,59386,20.830962000,5.8561,2 objects with urls like: http://platform.twitter.com/widgets.js	20.95819100...
106.205.93.239,98.124.156.54,2298,20.847764000,2.2277,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_js?flag=0&v...
106.205.93.239,23.35.65.224,492,20.923150000,2.5325,0 objects
106.205.93.239,31.13.79.7,7073,20.951294000,3.7680,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
106.205.93.239,96.17.182.19,2865,20.957622000,2.4476,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
106.205.93.239,31.13.79.7,492,21.089955000,2.6255,0 objects
106.205.93.239,98.124.156.54,2929,21.095319000,2.9697,1 objects with urls like: http://www9.effectivemeasure.net/v4/em4.swf	23.403...
106.205.93.239,96.17.182.40,8162,21.427115000,5.2103,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
106.205.93.239,23.35.65.224,1780,23.436482000,3.2494,1 objects with urls like: http://p.twitter.com/f.gif?_=1363161823153&id=twit...
106.205.93.239,199.59.148.86,7129,23.436718000,14.2051,0 objects
106.205.93.239,199.59.148.86,424,23.620290000,3.3397,0 objects
106.205.93.239,184.50.114.110,17326,23.656862000,2.9002,0 objects
106.205.93.239,96.17.182.42,12328,23.657070000,2.9901,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
106.205.93.239,98.124.156.54,2116,23.973657000,0.9512,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_dimg?flag=2...
106.205.93.239,98.124.156.54,1702,23.993284000,0.9997,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_ck_img?hl=1...
106.205.93.239,98.124.156.54,1539,23.994474000,1.0306,1 objects with urls like: http://www9.effectivemeasure.net/img.gif	24.347501...
106.205.93.239,98.124.156.54,492,24.224610000,6.2408,0 objects
106.205.93.239,92.123.115.206,44152,27.616662000,6.3007,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yR/r/RFco...
106.205.93.239,92.123.115.206,2286,27.617024000,3.1788,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yh/r/1dQf...
106.205.93.239,96.17.182.65,6981,28.044151000,3.9013,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/15816379....
106.205.93.239,96.17.182.32,18245,28.087530000,4.2881,1 objects with urls like: http://static.gaana.com/images/albums/84/79284/cro...
106.205.93.239,96.17.182.65,7733,28.121369000,4.2575,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18949269....
106.205.93.239,96.17.182.65,8290,28.122638000,4.2603,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18947309....
106.205.93.239,96.17.182.65,12922,28.124890000,6.2721,3 objects with urls like: http://timesofindia.indiatimes.com/thumb/14675138....
106.205.93.239,96.17.182.65,3752,28.127011000,3.7385,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18948477....
106.205.93.239,96.17.182.65,4850,28.128183000,3.7468,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18943222....
106.205.93.239,96.17.182.65,4824,28.128769000,3.7463,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18943903....
106.205.93.239,96.17.182.65,4558,28.129893000,3.8156,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18945992....
106.205.93.239,96.17.182.65,4902,28.131332000,3.8143,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18922524....
106.205.93.239,96.17.182.65,4280,28.132575000,3.8130,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18945987....
106.205.93.239,96.17.182.65,4284,28.134308000,3.8129,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18931014....
106.205.93.239,96.17.182.65,4448,28.135507000,3.8202,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18908168....
106.205.93.239,96.17.182.65,4497,28.137240000,3.8320,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18927446....
106.205.93.239,96.17.182.65,5089,28.140339000,3.8154,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18907002....
106.205.93.239,96.17.182.65,3714,28.145247000,3.8241,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18928125....
106.205.93.239,96.17.182.65,4702,28.146222000,3.8232,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18907958....
106.205.93.239,96.17.182.65,5225,28.146896000,3.8225,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18947140....
106.205.93.239,96.17.182.65,2689,28.147888000,3.8216,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4761631.c...
106.205.93.239,96.17.182.32,11336,28.151360000,3.7141,1 objects with urls like: http://static.gaana.com/images/albums/69/72469/cro...
106.205.93.239,96.17.182.32,7483,28.153117000,4.2224,1 objects with urls like: http://static.gaana.com/images/albums/85/72385/cro...
106.205.93.239,96.17.182.32,7421,28.154692000,3.8806,1 objects with urls like: http://static.gaana.com/images/albums/95/79295/cro...
106.205.93.239,96.17.182.32,13837,28.155224000,4.7678,1 objects with urls like: http://static.gaana.com/images/albums/28/72228/cro...
106.205.93.239,96.17.182.32,7371,28.155975000,4.2197,1 objects with urls like: http://static.gaana.com/images/albums/72/72472/cro...
106.205.93.239,96.17.182.32,424,28.298116000,3.5672,0 objects
106.205.93.239,103.14.124.9,124,30.122903000,0.5724,0 objects
106.205.93.239,182.19.95.104,124,30.123126000,0.5723,0 objects
106.205.93.239,31.13.79.7,6361,31.770677000,5.6912,0 objects
106.205.93.239,31.13.79.7,492,32.021659000,2.4453,0 objects
106.205.93.239,96.17.182.73,4956,32.036188000,2.3549,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	32.084...
106.205.93.239,184.73.200.117,1620,32.926411000,1.0706,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
106.205.93.239,184.73.200.117,492,33.134184000,3.4694,0 objects
106.205.93.239,74.125.236.19,1866,33.722133000,2.5751,1 objects with urls like: http://www.google.com/pagead/drt/ui	33.761388000...
106.205.93.239,74.125.236.89,5559,33.962406000,3.4428,0 objects
106.205.93.239,202.79.210.121,1939,36.170251000,0.5091,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
