106.205.93.239,96.17.182.65,13470,7.048379000,5.6730,2 objects with urls like: http://timesofindia.indiatimes.com/photo/14649051....
106.205.93.239,96.17.182.65,3753,7.051455000,3.1993,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18945342....
106.205.93.239,96.17.182.65,13487,7.052450000,5.6686,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18948543....
106.205.93.239,96.17.182.65,4178,7.054826000,3.1962,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18929343....
106.205.93.239,96.17.182.65,1585,7.057255000,3.1936,1 objects with urls like: http://timesofindia.indiatimes.com/photo/11350517....
106.205.93.239,96.17.182.65,5838,7.058506000,3.1926,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18945782....
106.205.93.239,96.17.182.65,5404,7.060051000,3.1908,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18947988....
106.205.93.239,96.17.182.65,3527,7.061473000,3.1895,1 objects with urls like: http://timesofindia.indiatimes.com/photo.cms?msid=...
106.205.93.239,96.17.182.65,1597,7.062490000,3.1884,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4580293.c...
106.205.93.239,96.17.182.65,5694,7.063712000,3.1874,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18945806....
106.205.93.239,96.17.182.65,5418,7.064538000,3.1865,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18945823....
106.205.93.239,96.17.182.65,1585,7.064977000,3.1951,1 objects with urls like: http://timesofindia.indiatimes.com/photo/17489305....
106.205.93.239,96.17.182.65,6732,7.065448000,3.2080,1 objects with urls like: http://timesofindia.indiatimes.com/photo/17767460....
106.205.93.239,96.17.182.65,11464,7.065961000,5.8680,3 objects with urls like: http://timesofindia.indiatimes.com/photo/11964050....
106.205.93.239,96.17.182.65,28956,7.067216000,5.8669,3 objects with urls like: http://timesofindia.indiatimes.com/photo/18728895....
106.205.93.239,74.125.236.26,14492,7.069612000,4.3010,1 objects with urls like: http://pubads.g.doubleclick.net/gampad/ads?gdfp_re...
106.205.93.239,74.125.236.15,7496,7.095777000,34.2205,0 objects
106.205.93.239,223.165.31.12,3657,9.098264000,3.9128,2 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.205.93.239,223.165.31.12,4069,9.100734000,3.8998,2 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.205.93.239,223.165.31.12,416,9.348517000,3.3731,0 objects
106.205.93.239,74.125.236.28,1865,9.753868000,3.1636,1 objects with urls like: http://ad.doubleclick.net/N7176/adj/TOI/Google_Han...
106.205.93.239,96.17.182.73,10358,10.260773000,2.6550,1 objects with urls like: http://adscontent3.indiatimes.com/photo/11700367.c...
106.205.93.239,96.17.182.73,19213,10.260999000,2.9594,2 objects with urls like: http://adscontent3.indiatimes.com/photo/18832528.c...
106.205.93.239,202.79.210.121,4165,10.682444000,0.7230,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
106.205.93.239,74.125.236.25,9586,10.682942000,2.5377,1 objects with urls like: http://pagead2.googlesyndication.com/pagead/osd.js...
106.205.93.239,202.79.210.121,1766,11.312309000,0.6989,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
106.205.93.239,96.17.182.64,109626,11.372760000,6.9086,5 objects with urls like: http://ds.serving-sys.com/BurstingCachedScripts/eb...
106.205.93.239,96.17.182.64,764,12.929521000,5.3313,0 objects
106.205.93.239,96.17.182.65,17598,13.155107000,7.0156,6 objects with urls like: http://timesofindia.indiatimes.com/criminiflash.cm...
106.205.93.239,223.165.25.20,6732,13.158505000,7.4221,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.205.93.239,96.17.182.65,7110,13.160469000,5.1314,3 objects with urls like: http://timesofindia.indiatimes.com/configspace/ads...
106.205.93.239,223.165.25.20,2216,13.177970000,4.5226,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.205.93.239,223.165.31.12,3630,13.180485000,4.9405,2 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.205.93.239,96.17.182.65,70984,13.193746000,12.1869,9 objects with urls like: http://timesofindia.indiatimes.com/niftysensexhome...
106.205.93.239,96.17.182.65,14322,13.200531000,5.6114,4 objects with urls like: http://timesofindia.indiatimes.com/configspace/ads...
106.205.93.239,96.17.182.65,3817,13.272200000,5.5406,2 objects with urls like: http://timesofindia.indiatimes.com/photo/17572538....
106.205.93.239,74.125.236.25,65867,13.327132000,6.8436,3 objects with urls like: http://pagead2.googlesyndication.com/pagead/imgad?...
106.205.93.239,74.125.236.25,3359,13.462000000,4.3893,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/drt/s?v=...
106.205.93.239,223.165.31.12,416,13.479639000,4.6413,0 objects
106.205.93.239,74.125.236.25,424,13.581402000,3.9299,0 objects
106.205.93.239,74.125.236.25,116293,13.590130000,10.3213,4 objects with urls like: http://pagead2.googlesyndication.com/pagead/show_a...
106.205.93.239,96.17.182.65,1618,13.596203000,4.6958,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4884720.c...
106.205.93.239,96.17.182.65,1738,13.596912000,5.2154,1 objects with urls like: http://timesofindia.indiatimes.com/photo/11790044....
106.205.93.239,96.17.182.65,3365,13.597867000,5.2146,1 objects with urls like: http://timesofindia.indiatimes.com/photo/11961332....
106.205.93.239,96.17.182.65,3997,13.598272000,5.2144,1 objects with urls like: http://timesofindia.indiatimes.com/configspace/xml...
106.205.93.239,96.17.182.73,13840,13.845058000,6.3353,1 objects with urls like: http://adscontent3.indiatimes.com/photo/18922993.c...
106.205.93.239,96.17.182.50,3724,14.041140000,4.7705,1 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
106.205.93.239,96.17.182.50,4611,14.041373000,4.7704,1 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
106.205.93.239,96.17.182.50,16485,14.067957000,6.1125,1 objects with urls like: http://adscontent2.indiatimes.com/photo/18678217.c...
106.205.93.239,96.17.182.65,424,14.069506000,4.2121,0 objects
106.205.93.239,96.17.182.65,492,14.070268000,4.2213,0 objects
106.205.93.239,96.17.182.65,424,14.071511000,4.2106,0 objects
106.205.93.239,96.17.182.65,424,14.072077000,4.2101,0 objects
106.205.93.239,74.125.236.25,736,14.081788000,4.2002,0 objects
106.205.93.239,96.17.182.73,492,14.095789000,4.1861,0 objects
106.205.93.239,96.17.182.73,111630,14.720435000,9.4705,5 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
106.205.93.239,96.17.182.57,2477,14.981154000,5.3989,1 objects with urls like: http://static.rewards.indiatimes.com/fns/daily/dai...
106.205.93.239,74.125.236.25,3887,17.289236000,4.7566,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.205.93.239,74.125.236.25,6666,17.322471000,5.5181,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.205.93.239,74.125.236.25,3574,17.357445000,4.3551,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.205.93.239,74.125.236.25,3899,17.396601000,4.3160,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.205.93.239,74.125.236.25,424,17.540250000,3.0201,0 objects
106.205.93.239,96.17.182.48,4696,17.853361000,3.8590,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/11/33990...
106.205.93.239,96.17.182.48,4517,17.853736000,3.8585,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/1/128104...
106.205.93.239,96.17.182.48,4453,17.854417000,3.8576,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/5/543579...
106.205.93.239,96.17.182.48,3737,17.854725000,3.8576,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/1/198046...
106.205.93.239,96.17.182.48,5507,17.854939000,4.2257,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/8/886746...
106.205.93.239,96.17.182.73,424,20.439838000,3.0108,0 objects
106.205.93.239,192.150.16.64,1888,20.531922000,4.2756,1 objects with urls like: http://www.adobe.com/images/shared/download_button...
106.205.93.239,223.165.25.20,1300,20.879626000,0.8200,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genpty...
106.205.93.239,98.124.156.54,2450,21.116010000,1.1347,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_js?flag=0&v...
106.205.93.239,223.165.25.20,2470,21.132391000,3.6385,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.205.93.239,98.124.156.54,1486,21.359144000,2.3814,1 objects with urls like: http://www9.effectivemeasure.net/v4/em4.swf	22.318...
106.205.93.239,96.17.182.73,4795,21.661122000,3.0196,1 objects with urls like: http://adscontent3.indiatimes.com/photo/17429675.c...
106.205.93.239,96.17.182.65,5273,21.992491000,3.3880,2 objects with urls like: http://timesofindia.indiatimes.com/horoscopeshow.c...
106.205.93.239,96.17.182.19,2528,22.082832000,3.3175,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
106.205.93.239,96.17.182.65,492,22.132335000,2.5484,0 objects
106.205.93.239,96.17.182.50,4413,22.167645000,3.1724,2 objects with urls like: http://adscontent2.indiatimes.com/NS_Flash_v8.js	2...
106.205.93.239,23.35.65.224,60480,22.181504000,5.2765,3 objects with urls like: http://platform.twitter.com/widgets.js	22.36681400...
106.205.93.239,184.50.127.139,65762,22.181870000,5.2762,1 objects with urls like: http://connect.facebook.net/en_US/all.js	22.367259...
106.205.93.239,96.17.182.73,2249,22.182147000,3.1997,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
106.205.93.239,31.13.79.7,8588,22.315238000,4.0959,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
106.205.93.239,96.17.182.40,3380,22.316094000,3.0843,1 objects with urls like: http://wwwimages.adobe.com/www.adobe.com/images/sh...
106.205.93.239,96.17.182.9,2865,22.403027000,2.9487,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
106.205.93.239,96.17.182.41,7205,22.692543000,3.5894,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
106.205.93.239,96.17.182.41,424,22.703311000,2.6503,0 objects
106.205.93.239,98.124.156.54,2199,23.018563000,1.9926,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_dimg?flag=2...
106.205.93.239,98.124.156.54,2028,23.092292000,4.1187,2 objects with urls like: http://www9.effectivemeasure.net/img.gif	23.926480...
106.205.93.239,98.124.156.54,1634,23.093153000,1.9181,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_ck_img?hl=1...
106.205.93.239,98.124.156.54,424,23.269736000,3.2703,0 objects
106.205.93.239,92.123.115.206,43520,23.923341000,4.6223,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yR/r/RFco...
106.205.93.239,92.123.115.206,2286,23.923751000,3.7368,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yh/r/1dQf...
106.205.93.239,23.35.65.224,1780,25.403897000,2.9163,1 objects with urls like: http://p.twitter.com/f.gif?_=1363161210490&id=twit...
106.205.93.239,199.59.150.43,7271,25.418273000,16.2423,0 objects
106.205.93.239,96.17.182.42,12328,25.424588000,2.8910,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
106.205.93.239,23.35.65.224,424,25.485741000,2.8345,0 objects
106.205.93.239,199.59.150.43,424,25.493649000,3.0741,0 objects
106.205.93.239,31.13.79.7,6169,27.371476000,14.0098,0 objects
106.205.93.239,96.17.182.73,4956,27.417263000,2.8724,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	27.484...
106.205.93.239,50.19.216.241,1685,28.332991000,1.0386,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
106.205.93.239,50.19.216.241,492,28.526643000,4.1990,0 objects
106.205.93.239,74.125.236.16,1866,29.090710000,3.3113,1 objects with urls like: http://www.google.com/pagead/drt/ui	29.142768000...
106.205.93.239,74.125.236.25,5651,29.578404000,11.7378,0 objects
106.205.93.239,184.50.114.110,17666,30.331868000,2.8217,0 objects
106.205.93.239,96.17.182.65,12859,33.782045000,7.5339,4 objects with urls like: http://timesofindia.indiatimes.com/thumb/15816379....
106.205.93.239,96.17.182.65,10455,34.003868000,7.3123,3 objects with urls like: http://timesofindia.indiatimes.com/thumb/18947309....
106.205.93.239,96.17.182.65,11935,34.004937000,7.3111,3 objects with urls like: http://timesofindia.indiatimes.com/thumb/14675138....
106.205.93.239,96.17.182.65,5268,34.006077000,6.9344,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18948477....
106.205.93.239,96.17.182.32,15955,34.007390000,7.2837,2 objects with urls like: http://static.gaana.com/images/albums/84/79284/cro...
106.205.93.239,96.17.182.65,5439,34.007789000,6.9327,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18943222....
106.205.93.239,96.17.182.65,5413,34.008633000,7.2828,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18943903....
106.205.93.239,96.17.182.65,4610,34.010947000,7.2804,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18876109....
106.205.93.239,96.17.182.65,5147,34.012117000,7.2794,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18945992....
106.205.93.239,96.17.182.65,4869,34.012862000,7.3029,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18945987....
106.205.93.239,96.17.182.65,5647,34.013500000,7.3017,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18922524....
106.205.93.239,96.17.182.65,4873,34.014483000,7.3012,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18931014....
106.205.93.239,96.17.182.65,5193,34.022591000,7.2933,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18908168....
106.205.93.239,96.17.182.65,5678,34.023601000,7.2923,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18907002....
106.205.93.239,96.17.182.65,5242,34.024544000,7.2908,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18927446....
106.205.93.239,96.17.182.65,4303,34.025832000,7.2897,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18928125....
106.205.93.239,96.17.182.65,5272,34.026849000,7.2886,2 objects with urls like: http://timesofindia.indiatimes.com/photo/18907958....
106.205.93.239,96.17.182.65,5795,34.027135000,7.2884,2 objects with urls like: http://timesofindia.indiatimes.com/photo/18947140....
106.205.93.239,96.17.182.65,3258,34.027738000,7.2879,2 objects with urls like: http://timesofindia.indiatimes.com/photo/4761631.c...
106.205.93.239,96.17.182.32,10574,34.029748000,7.2614,2 objects with urls like: http://static.gaana.com/images/albums/69/72469/cro...
106.205.93.239,96.17.182.32,6659,34.030107000,7.2612,2 objects with urls like: http://static.gaana.com/images/albums/95/79295/cro...
106.205.93.239,96.17.182.32,6721,34.030407000,7.2605,2 objects with urls like: http://static.gaana.com/images/albums/85/72385/cro...
106.205.93.239,96.17.182.32,13074,34.030704000,7.2606,2 objects with urls like: http://static.gaana.com/images/albums/28/72228/cro...
106.205.93.239,96.17.182.32,6609,34.033083000,7.2581,2 objects with urls like: http://static.gaana.com/images/albums/72/72472/cro...
106.205.93.239,96.17.182.32,728,34.068849000,6.7984,0 objects
106.205.93.239,202.79.210.121,1939,37.920946000,3.2228,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
