4,2.000746000,0.000559000
6,2.582293000,0.174258000
7,2.582736000,0.000443000
9,2.699095000,0.113393000
11,2.720160000,0.000218000
16,2.839259000,0.042326000
17,2.839536000,0.000277000
19,2.878097000,0.069401000
20,2.878332000,0.000235000
21,2.919366000,0.079028000
23,2.919590000,0.000082000
27,3.034147000,0.040472000
28,3.034387000,0.000240000
31,3.130127000,0.094804000
32,3.139095000,0.103673000
34,3.149386000,0.000153000
36,3.169797000,0.000179000
38,3.169918000,0.000069000
40,3.209948000,0.000236000
42,3.210111000,0.000096000
44,3.230241000,0.000153000
46,3.239328000,0.000202000
48,3.249325000,0.000143000
50,3.269343000,0.000156000
52,3.310099000,0.000150000
54,3.310190000,0.000053000
56,3.319393000,0.000120000
58,3.330009000,0.000120000
64,3.371073000,0.000197000
66,3.371204000,0.000077000
68,3.389869000,0.000188000
70,3.389962000,0.000048000
72,3.419311000,0.000132000
74,3.439829000,0.000207000
76,3.449368000,0.000175000
78,3.469486000,0.000153000
80,3.489464000,0.000205000
83,3.499840000,0.000127000
86,3.539459000,0.000122000
89,3.590366000,0.000133000
92,3.600524000,0.000344000
96,3.611384000,0.253430000
97,3.611641000,0.000257000
98,3.611723000,0.253521000
99,3.612001000,0.000278000
100,3.612071000,0.246337000
101,3.612349000,0.000278000
102,3.612546000,0.243539000
103,3.612908000,0.000362000
104,3.618020000,0.006849000
118,3.750206000,0.140616000
119,3.750607000,0.000401000
122,3.786191000,0.158864000
123,3.786535000,0.000344000
126,4.071983000,0.442351000
127,4.072232000,0.442454000
134,4.072649000,0.000155000
137,4.081300000,0.000164000
140,4.089888000,0.000077000
143,4.110321000,0.000088000
146,4.119455000,0.000133000
147,4.199989000,0.569712000
148,4.249360000,0.618964000
150,4.249699000,0.000098000
152,4.259273000,0.000150000
157,4.331966000,0.000164000
158,4.389949000,0.758746000
159,4.436291000,0.804966000
161,4.450299000,0.000409000
162,4.600240000,0.968516000
163,4.639465000,1.007626000
165,4.640556000,0.000233000
167,4.844001000,1.211728000
168,4.899115000,1.266424000
170,4.910070000,0.000176000
172,4.940475000,0.000540000
174,4.944742000,1.303421000
175,4.945297000,0.000555000
177,5.286175000,1.533741000
178,5.286677000,1.533912000
180,5.289707000,0.000243000
182,5.300765000,0.000386000
184,5.301899000,0.000278000
186,5.314754000,0.000257000
188,5.315007000,0.000161000
189,5.422144000,1.634052000
190,5.459173000,1.669868000
192,5.470177000,0.000141000
194,5.470297000,0.000072000
196,5.470427000,0.000112000
198,5.479550000,0.000251000
200,5.489377000,0.000149000
202,5.499295000,0.000120000
204,5.512503000,0.000151000
206,5.512698000,0.000098000
208,5.528255000,0.000141000
210,5.538780000,0.000299000
214,5.542145000,0.806089000
215,5.542521000,0.000376000
220,5.554693000,0.000259000
222,5.558609000,0.000284000
224,5.569999000,0.000280000
226,5.570308000,0.000220000
228,5.579874000,0.000323000
230,5.590910000,0.000283000
232,5.592138000,0.000226000
234,5.599905000,0.000216000
236,5.609787000,0.000115000
238,5.622420000,0.000127000
240,5.639623000,0.000138000
242,5.640319000,0.000133000
244,5.649326000,0.000152000
246,5.658228000,0.000134000
247,5.658805000,0.711924000
248,5.659038000,0.000233000
251,5.662222000,0.000129000
252,5.662309000,0.118680000
253,5.662471000,0.000162000
254,5.662551000,0.118004000
255,5.662709000,0.000158000
256,5.662784000,0.116228000
257,5.662959000,0.000175000
261,5.842055000,0.181904000
263,5.860420000,0.000260000
265,5.870943000,0.000295000
267,5.879562000,0.000221000
269,5.884309000,0.000229000
271,5.889473000,0.000245000
273,5.910062000,0.000182000
275,5.918145000,0.000152000
277,5.920630000,0.000139000
279,5.921486000,0.000148000
281,5.939510000,0.000259000
282,6.057998000,0.392135000
284,6.069519000,0.000157000
286,6.069640000,0.000070000
287,6.089432000,0.422596000
289,6.089789000,0.000124000
291,6.099375000,0.000203000
293,6.110317000,0.000244000
297,6.129439000,0.000171000
299,6.136106000,0.000137000
301,6.141014000,0.000158000
303,6.146764000,0.000164000
305,6.156283000,0.000178000
307,6.159601000,0.000164000
309,6.169364000,0.000161000
310,6.279256000,0.611884000
312,6.289517000,0.000225000
314,6.299469000,0.000166000
316,6.299564000,0.000053000
318,6.310405000,0.000129000
320,6.310491000,0.000050000
322,6.320159000,0.000120000
324,6.329388000,0.000119000
326,6.329472000,0.000047000
328,6.339904000,0.000131000
330,6.369825000,0.000131000
331,6.369861000,0.254870000
332,6.369942000,0.000081000
334,6.370049000,0.000072000
342,6.392296000,0.000121000
351,6.409687000,0.293999000
352,6.409837000,0.000150000
359,6.419450000,0.000104000
361,6.419527000,0.000051000
365,6.429689000,0.000131000
367,6.438314000,0.000135000
369,6.451225000,0.000301000
371,6.469268000,0.000112000
373,6.479359000,0.000110000
375,6.492064000,0.000128000
377,6.506023000,0.000124000
380,6.534198000,0.000114000
383,6.572447000,0.000162000
385,6.629378000,0.000109000
387,6.651556000,0.000158000
388,6.651603000,0.278735000
389,6.651702000,0.000099000
390,6.651734000,0.279059000
391,6.651796000,0.000062000
394,6.667962000,0.282535000
395,6.668141000,0.000179000
397,6.688034000,0.000122000
399,6.698208000,0.000117000
401,6.705960000,0.000092000
404,6.719389000,0.000119000
406,6.719775000,0.000348000
408,6.729111000,0.340409000
409,6.729260000,0.000149000
411,6.736021000,0.344762000
412,6.736153000,0.000132000
414,6.736228000,0.000049000
416,6.746008000,0.352364000
417,6.746136000,0.000128000
419,6.759231000,0.000097000
421,6.779465000,0.000129000
423,6.799747000,0.000103000
425,6.799824000,0.000047000
427,6.810625000,0.000118000
429,6.819217000,0.000111000
431,6.828107000,0.000096000
433,6.869378000,0.000111000
435,6.879224000,0.000098000
436,6.909901000,0.513763000
437,6.910033000,0.000132000
439,6.919353000,0.000095000
441,6.919428000,0.000045000
444,6.929365000,0.000102000
445,6.929387000,0.530656000
447,6.952158000,0.000122000
449,6.970392000,0.000128000
451,6.970473000,0.000046000
452,6.970483000,0.570332000
453,6.970554000,0.000071000
