0,110.224.17.152,63.116.58.121,987,0.000000000,0.3965,0,
1,110.224.17.152,63.116.58.121,2681,0.064307000,2.1091,1,'http://samsungvuiasr.vlingo.com/voicepad/activitylog'::0.399888000
2,110.224.17.152,180.149.52.3,514,1.306512000,3.2740,0,
3,110.224.17.152,199.59.148.86,608,1.900273000,0.3367,0,
4,110.224.17.152,223.165.25.18,1635,4.047740000,2.9658,1,'http://timesofindia.com/'::4.260124000
5,110.224.17.152,180.149.52.3,204,4.488088000,0.0923,0,
6,110.224.17.152,125.252.226.153,1412,4.491549000,3.1620,1,'http://www.timesofindia.com/'::4.550957000
7,110.224.17.152,125.252.226.153,136048,4.690563000,10.7719,8,"'http://timesofindia.indiatimes.com/'::4.746021000, 'http://timesofindia.indiatimes.com/css_min.cms?version=3'::5.345175000, 'http://timesofindia.indiatimes.com/after_body_js.cms?version=16'::5.683644000, 'http://timesofindia.indiatimes.com/photo/19928334.cms'::7.813222000, 'http://timesofindia.indiatimes.com/photo/19949983.cms'::8.079094000, 'http://timesofindia.indiatimes.com/assemblywidget_karnataka.cms'::9.043534000, 'http://timesofindia.indiatimes.com/assemblywidget_karnataka.cms'::11.377335000, 'http://timesofindia.indiatimes.com/breakingnews/karnatakaepolling.htm'::11.383938000"
8,110.224.17.152,125.252.226.153,5023,5.125277000,2.8560,1,'http://timesofindia.indiatimes.com/before_body_js.cms?version=11'::5.347879000
9,110.224.17.152,125.252.226.153,96635,5.125717000,17.0601,11,"'http://timesofindia.indiatimes.com/double_google_ads/msid-4719157,subid-0.cms'::5.349300000, 'http://timesofindia.indiatimes.com/thumb/19947334.cms?width=77&height=50'::7.841887000, 'http://timesofindia.indiatimes.com/photo/17489305.cms'::8.512109000, 'http://timesofindia.indiatimes.com/poll.cms'::9.432311000, 'http://timesofindia.indiatimes.com/poll.cms'::11.477328000, 'http://timesofindia.indiatimes.com/thumb.cms?msid=19947334&width=77&height=51'::11.853833000, 'http://timesofindia.indiatimes.com/tpoint_fans2.cms?type=toi'::15.506458000, 'http://timesofindia.indiatimes.com/jquery_toi.cms'::16.072337000, 'http://timesofindia.indiatimes.com/photo/12530922.cms'::16.946005000, 'http://timesofindia.indiatimes.com/photo/18627811.cms'::18.805582000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::19.065059000"
10,110.224.17.152,125.252.226.153,41243,5.136063000,12.9051,7,"'http://timesofindia.indiatimes.com/double_google_ads_call/msid-4719157,subid-0.cms'::5.351012000, 'http://timesofindia.indiatimes.com/thumb/19945617.cms?width=77&height=50'::7.841008000, 'http://timesofindia.indiatimes.com/photo/11350517.cms'::8.352981000, 'http://timesofindia.indiatimes.com/configspace/ads/TOIHP_Right.html'::9.372386000, 'http://timesofindia.indiatimes.com/configspace/ads/TOIHP_Right.html'::11.422396000, 'http://timesofindia.indiatimes.com/photo/19947985.cms?width=130&height=98'::11.783660000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::15.473490000"
