223.184.78.16,180.149.52.3,1021,0.000000000,3.9516,0 objects
223.184.78.16,180.149.52.3,204,3.633140000,0.2386,0 objects
223.184.78.16,63.116.58.122,2682,3.763406000,15.1117,1 objects with urls like: http://samsungvuiasr.vlingo.com/voicepad/activityl...
223.184.78.16,223.165.25.18,1635,4.702820000,3.9534,1 objects with urls like: http://timesofindia.com/	6.221960000...
223.184.78.16,223.165.25.18,424,4.950476000,3.4460,0 objects
223.184.78.16,96.17.182.40,1412,6.457575000,2.6409,1 objects with urls like: http://www.timesofindia.com/	6.505080000...
223.184.78.16,96.17.182.40,122928,6.687690000,11.9889,5 objects with urls like: http://timesofindia.indiatimes.com/	6.740583000...
223.184.78.16,96.17.182.40,8004,7.037066000,11.6396,3 objects with urls like: http://timesofindia.indiatimes.com/timestrendstopc...
223.184.78.16,96.17.182.40,19199,7.037296000,11.6396,2 objects with urls like: http://timesofindia.indiatimes.com/double_google_a...
223.184.78.16,96.17.182.40,10522,7.043818000,11.6332,3 objects with urls like: http://timesofindia.indiatimes.com/double_google_a...
223.184.78.16,96.17.182.40,11099,7.044051000,11.6330,3 objects with urls like: http://timesofindia.indiatimes.com/before_body_js....
223.184.78.16,96.17.182.40,16669,7.174816000,11.5020,3 objects with urls like: http://timesofindia.indiatimes.com/tpoint_js_v12.c...
223.184.78.16,96.17.182.40,14624,7.209281000,11.4679,2 objects with urls like: http://timesofindia.indiatimes.com/photo/19943498....
223.184.78.16,223.165.31.15,2170,7.211444000,0.7589,1 objects with urls like: http://ads.indiatimes.com/ads.dll/genptypead?sloti...
223.184.78.16,223.165.31.12,2720,7.214322000,11.4521,1 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getjso...
223.184.78.16,96.17.182.40,19178,7.221490000,11.4559,2 objects with urls like: http://timesofindia.indiatimes.com/photo/19943720....
223.184.78.16,96.17.182.73,3736,7.246473000,11.5990,1 objects with urls like: http://static.rewards.indiatimes.com/js/lb.js	7.57...
223.184.78.16,96.17.182.73,868,7.428013000,11.2491,0 objects
223.184.78.16,223.165.31.15,416,7.460032000,11.2061,0 objects
223.184.78.16,223.165.31.12,416,7.462611000,11.2039,0 objects
223.184.78.16,96.17.182.66,3858,7.536926000,11.1186,1 objects with urls like: http://adscontent2.indiatimes.com/nsjsonrequest_v1...
223.184.78.16,74.125.135.95,37232,7.537237000,11.1390,1 objects with urls like: http://ajax.googleapis.com/ajax/libs/jquery/1.8.1/...
223.184.78.16,96.17.182.66,4103,7.758878000,11.0880,2 objects with urls like: http://b.scorecardresearch.com/beacon.js	7.8465230...
223.184.78.16,173.194.36.77,16998,7.759893000,10.9067,1 objects with urls like: http://www.googletagservices.com/tag/js/gpt.js	7.8...
223.184.78.16,173.194.36.69,20665,7.760476000,10.9404,2 objects with urls like: http://www.google-analytics.com/ga.js	7.887380000...
223.184.78.16,173.194.36.69,868,7.778594000,10.9669,0 objects
223.184.78.16,96.17.182.66,684,7.779945000,11.0552,0 objects
223.184.78.16,173.194.36.77,424,7.795245000,10.8714,0 objects
223.184.78.16,173.194.36.90,24629,8.398852000,10.2682,1 objects with urls like: http://partner.googleadservices.com/gampad/google_...
223.184.78.16,173.194.36.122,14809,9.105367000,9.5721,1 objects with urls like: http://pubads.g.doubleclick.net/gampad/ads?gdfp_re...
223.184.78.16,96.17.182.40,24338,9.115428000,15.3839,7 objects with urls like: http://timesofindia.indiatimes.com/photo/11964050....
223.184.78.16,96.17.182.40,51348,9.115720000,15.3894,8 objects with urls like: http://timesofindia.indiatimes.com/photo.cms?msid=...
223.184.78.16,96.17.182.40,7027,9.115970000,10.4400,1 objects with urls like: http://timesofindia.indiatimes.com/photo/17767460....
223.184.78.16,96.17.182.40,56511,9.123896000,29.6427,14 objects with urls like: http://timesofindia.indiatimes.com/photo/4467783.c...
223.184.78.16,96.17.182.40,424,9.124182000,9.5427,0 objects
223.184.78.16,96.17.182.40,97639,9.124426000,29.6410,13 objects with urls like: http://timesofindia.indiatimes.com/photo/16627036....
223.184.78.16,96.17.182.40,424,9.124637000,9.5519,0 objects
223.184.78.16,96.17.182.40,424,9.124831000,9.5516,0 objects
223.184.78.16,96.17.182.40,424,9.127772000,9.5392,0 objects
223.184.78.16,96.17.182.40,424,9.128059000,9.5486,0 objects
223.184.78.16,173.194.36.111,8821,9.139046000,306.1673,0 objects
223.184.78.16,173.194.36.122,580,9.227413000,9.4489,0 objects
223.184.78.16,173.194.36.111,728,9.328248000,9.3492,0 objects
223.184.78.16,74.125.236.92,3199,18.678857000,3.3018,2 objects with urls like: http://ad.doubleclick.net/N7176/adj/IPL2013_MKT/IP...
223.184.78.16,223.165.31.12,2086,19.444799000,2.6156,1 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
223.184.78.16,223.165.31.12,7552,19.451433000,5.0839,4 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
223.184.78.16,96.17.182.40,13197,19.504206000,5.0103,3 objects with urls like: http://timesofindia.indiatimes.com/assemblywidget_...
223.184.78.16,96.17.182.40,11153,19.664102000,4.8412,3 objects with urls like: http://timesofindia.indiatimes.com/thumb.cms?msid=...
223.184.78.16,223.165.25.20,3704,19.825607000,4.0106,2 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
223.184.78.16,96.17.182.40,424,19.882006000,2.5134,0 objects
223.184.78.16,96.17.182.40,424,19.882272000,2.5130,0 objects
223.184.78.16,96.17.182.32,15144,19.920331000,3.3953,1 objects with urls like: http://ipl.indiatimes.com/interface/skins/default/...
223.184.78.16,96.17.182.32,492,19.922494000,2.4757,0 objects
223.184.78.16,223.165.25.20,2111,20.076699000,3.7691,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
223.184.78.16,96.17.182.66,19654,20.258234000,4.8574,2 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
223.184.78.16,202.79.210.121,5653,20.279601000,1.0847,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
223.184.78.16,96.17.182.65,8714,20.436532000,4.5730,2 objects with urls like: http://adscontent3.indiatimes.com/photo/19689106.c...
223.184.78.16,96.17.182.65,7582,20.436984000,3.2999,1 objects with urls like: http://adscontent3.indiatimes.com/photo/17823394.c...
223.184.78.16,173.194.36.89,31056,20.437439000,4.0980,2 objects with urls like: http://pagead2.googlesyndication.com/pagead/show_a...
223.184.78.16,173.194.36.89,9804,20.437814000,3.4079,1 objects with urls like: http://pagead2.googlesyndication.com/pagead/osd.js...
