2,0.000023000,0.000023000
4,0.292545000,0.270985000
6,1.572507000,0.539339000
7,1.572754000,0.000247000
11,2.332995000,0.000285000
16,2.692305000,0.000107000
17,2.773771000,1.199802000
20,2.841664000,0.176411000
21,2.841814000,0.000150000
22,2.883641000,0.209675000
23,2.883850000,0.000209000
25,2.979829000,0.186996000
26,2.980050000,0.000221000
28,2.993614000,1.419420000
29,3.067916000,0.174999000
30,3.068453000,0.000537000
31,3.477495000,0.495750000
33,3.477717000,0.000083000
36,5.309827000,0.239379000
37,5.310037000,0.000210000
41,6.363157000,0.000266000
42,6.363349000,0.000308000
43,6.369302000,0.006219000
46,7.875610000,1.506308000
47,8.482551000,1.411147000
48,8.482777000,0.000226000
52,8.671105000,1.017488000
53,8.671415000,0.000310000
54,8.671472000,0.069163000
55,8.671619000,0.000147000
59,8.770884000,0.098423000
61,8.771050000,0.000057000
65,8.887951000,0.052697000
66,8.888134000,0.000183000
68,8.960671000,0.071973000
70,8.971583000,0.000179000
72,8.971702000,0.000071000
74,8.980990000,0.000198000
76,8.991043000,0.000218000
78,9.001748000,0.000209000
80,9.010923000,0.000164000
82,9.021741000,0.000238000
84,9.031058000,0.000202000
86,9.040974000,0.000169000
88,9.051014000,0.000269000
90,9.061550000,0.000226000
92,9.061695000,0.000085000
94,9.070811000,0.000160000
96,9.091088000,0.000127000
98,9.101567000,0.000154000
100,9.110721000,0.000124000
102,9.120759000,0.000103000
104,9.120818000,0.000035000
106,9.130764000,0.000103000
108,9.140788000,0.000101000
110,9.150870000,0.000133000
116,9.170935000,0.498341000
117,9.184774000,0.013860000
122,9.211601000,0.000120000
125,9.220828000,0.000115000
131,9.246462000,0.000075000
133,9.246502000,0.095588000
134,9.246526000,0.000045000
135,9.246548000,0.000046000
136,9.246555000,0.095382000
137,9.246594000,0.000039000
138,9.246599000,0.059647000
139,9.246634000,0.000035000
140,9.246640000,0.057189000
141,9.246675000,0.000035000
152,9.271850000,0.044185000
153,9.271983000,0.000133000
157,9.281963000,0.036087000
158,9.282103000,0.000140000
160,9.320649000,0.073046000
162,9.330742000,0.000083000
165,9.350743000,0.000078000
168,9.370603000,0.000067000
171,9.390714000,0.000069000
174,9.411068000,0.000102000
178,9.430878000,0.000245000
180,9.441588000,0.193247000
182,9.448165000,0.000146000
184,9.471243000,0.000134000
185,9.471335000,0.222716000
187,9.471485000,0.000074000
188,9.471509000,0.222673000
189,9.481372000,0.039930000
192,9.483895000,0.000137000
193,9.483941000,0.234912000
194,9.484006000,0.223944000
195,9.484110000,0.000104000
197,9.484211000,0.000076000
199,9.484319000,0.000086000
208,9.490733000,0.218397000
214,9.511780000,0.000171000
216,9.511943000,0.000119000
218,9.512055000,0.000080000
220,9.521453000,0.000259000
222,9.521918000,0.000116000
223,9.521953000,0.246260000
224,9.522068000,0.000115000
225,9.522101000,0.239526000
228,9.531365000,0.000225000
230,9.531498000,0.000082000
232,9.531606000,0.000089000
234,9.541435000,0.000239000
236,9.541570000,0.000083000
238,9.541726000,0.000123000
240,9.551584000,0.000209000
242,9.551738000,0.000097000
244,9.551910000,0.000099000
246,9.561374000,0.000217000
248,9.561525000,0.000108000
249,9.561553000,0.079528000
250,9.561662000,0.000109000
251,9.561689000,0.074410000
252,9.561789000,0.000100000
253,9.561815000,0.054127000
254,9.561919000,0.000104000
256,9.568368000,0.081434000
257,9.568549000,0.000181000
259,9.570546000,0.045706000
261,9.582309000,0.000133000
262,9.582339000,0.094701000
263,9.582426000,0.000087000
265,9.582543000,0.000094000
268,9.590878000,0.000107000
270,9.590948000,0.000044000
272,9.601877000,0.000103000
274,9.601946000,0.000044000
276,9.601996000,0.000037000
278,9.610680000,0.000113000
280,9.623365000,0.000133000
282,9.623446000,0.000042000
284,9.623495000,0.000037000
286,9.631510000,0.000112000
288,9.631577000,0.000040000
289,9.631589000,0.127213000
290,9.631661000,0.000072000
291,9.631674000,0.126335000
292,9.631735000,0.000061000
295,9.651474000,0.000110000
297,9.651531000,0.164989000
298,9.651612000,0.000081000
299,9.651661000,0.000160000
300,9.651683000,0.088015000
302,9.651781000,0.000051000
304,9.651843000,0.000043000
305,9.651859000,0.141872000
306,9.651921000,0.000062000
310,9.680916000,0.111820000
311,9.681106000,0.000190000
314,9.686219000,0.005074000
321,9.740529000,0.155588000
322,9.740623000,0.000094000
324,9.740681000,0.000040000
325,9.762003000,0.075784000
326,9.771976000,0.040626000
327,9.772122000,0.000146000
329,9.800014000,0.080713000
330,9.800251000,0.000237000
332,9.821988000,0.167683000
334,9.824565000,0.000095000
336,9.824680000,0.000071000
338,9.830994000,0.000135000
340,9.831106000,0.000069000
342,9.841164000,0.000172000
344,9.851089000,0.000144000
346,9.851200000,0.000067000
348,9.862773000,0.000168000
350,9.862916000,0.000102000
352,9.863020000,0.000071000
353,9.863037000,0.131469000
354,9.863162000,0.000125000
355,9.863185000,0.090310000
358,9.881792000,0.000183000
360,9.881918000,0.000082000
361,9.890499000,0.089530000
363,9.901690000,0.000187000
365,9.901833000,0.000091000
367,9.911638000,0.000177000
369,9.911794000,0.000105000
371,9.911905000,0.000078000
374,9.921455000,0.000134000
376,9.933148000,0.000198000
378,9.933289000,0.000086000
380,9.941177000,0.000211000
382,9.941405000,0.000179000
384,9.964013000,0.000193000
386,9.964166000,0.000083000
388,9.964273000,0.000089000
390,9.970849000,0.000126000
392,9.981147000,0.000115000
394,9.981221000,0.000041000
396,9.991476000,0.000119000
398,9.991546000,0.000040000
400,9.991593000,0.000035000
402,9.992762000,0.000075000
404,10.005998000,0.000103000
406,10.056316000,0.039971000
410,10.071604000,0.000162000
412,10.081423000,0.000181000
414,10.081549000,0.000073000
415,10.081573000,0.216143000
417,10.081732000,0.000070000
419,10.101498000,0.000139000
421,10.101604000,0.000070000
423,10.111548000,0.000127000
425,10.111651000,0.000067000
427,10.111746000,0.000072000
429,10.121581000,0.000136000
431,10.121806000,0.000189000
434,10.121915000,0.000081000
435,10.121963000,0.000088000
436,10.128029000,0.208080000
437,10.166326000,0.038297000
441,10.470838000,0.000074000
443,10.499962000,0.000069000
447,10.870504000,0.587329000
448,10.870600000,0.000096000
449,10.887765000,0.095727000
450,10.887854000,0.000089000
451,10.938105000,0.089920000
452,10.938232000,0.000127000
454,11.050543000,0.111895000
456,11.068106000,0.000081000
458,11.070638000,0.000073000
460,11.070687000,0.000031000
462,11.070725000,0.000029000
464,11.081485000,0.000080000
466,11.081533000,0.000029000
468,11.091094000,0.000079000
470,11.091148000,0.000030000
472,11.091182000,0.000027000
474,11.100837000,0.000105000
476,11.161120000,0.000089000
478,11.161174000,0.000028000
480,11.174730000,0.000087000
482,11.176394000,0.000069000
484,11.176442000,0.000028000
486,11.176474000,0.000026000
511,11.455744000,0.080788000
512,11.455824000,0.000080000
515,11.500888000,0.088102000
516,11.500982000,0.000094000
518,11.511861000,0.000074000
520,11.511912000,0.000031000
524,11.511964000,0.000046000
526,11.511984000,0.000046000
527,11.512004000,0.000049000
528,11.512024000,0.000056000
530,11.541420000,0.125793000
531,11.541519000,0.000099000
534,11.820833000,0.403130000
535,11.820979000,0.000146000
537,11.821045000,0.000043000
541,11.870872000,0.451337000
542,11.871018000,0.000146000
544,11.871079000,0.000038000
546,11.881270000,0.000103000
548,11.891643000,0.000101000
550,11.891702000,0.000035000
552,11.891748000,0.000035000
554,11.891811000,0.000031000
556,11.891851000,0.000030000
558,11.901926000,0.000168000
560,11.902002000,0.000042000
561,11.902012000,0.479507000
562,11.902087000,0.000075000
564,11.910973000,0.000114000
566,11.911043000,0.000038000
568,11.911102000,0.000049000
571,11.942173000,0.000096000
572,11.950545000,0.524524000
573,11.950656000,0.000111000
575,11.964193000,0.000090000
577,11.964255000,0.000033000
583,12.170818000,0.742891000
584,12.170953000,0.000135000
586,12.181620000,0.000082000
588,12.181671000,0.000031000
590,12.191052000,0.000117000
592,12.191116000,0.000040000
594,12.201015000,0.000079000
596,12.201064000,0.000029000
598,12.201104000,0.000033000
602,12.231007000,0.801614000
604,12.241620000,0.000080000
606,12.241671000,0.000031000
608,12.241715000,0.000032000
610,12.241765000,0.000043000
611,12.241845000,0.807688000
612,12.241913000,0.000068000
613,12.241928000,0.807601000
614,12.241969000,0.000041000
615,12.241980000,0.807528000
616,12.242019000,0.000039000
617,12.242532000,0.805749000
618,12.242613000,0.000081000
620,12.244175000,0.807230000
621,12.244271000,0.000096000
627,12.247889000,0.810836000
628,12.247967000,0.000078000
629,12.249821000,0.809522000
630,12.249912000,0.000091000
631,12.260666000,0.820132000
