2,0.000018000,0.000018000
4,0.119808000,0.118204000
6,2.207611000,0.000382000
8,2.379745000,0.097671000
9,2.379929000,0.000184000
12,5.231843000,1.708340000
13,5.232181000,0.000338000
14,5.232218000,1.457626000
15,5.232294000,0.000076000
17,5.428164000,0.195665000
19,5.446069000,0.000167000
23,5.568172000,0.056561000
24,5.568543000,0.000371000
26,5.648165000,0.078055000
28,5.668405000,0.000245000
32,5.877995000,0.065951000
33,5.878274000,0.000279000
35,6.158298000,0.279244000
37,6.158580000,0.000105000
39,6.158711000,0.000085000
41,6.158815000,0.000083000
43,6.158908000,0.000075000
45,6.168278000,0.000192000
47,6.188287000,0.000181000
49,6.218199000,0.000145000
51,6.228756000,0.000139000
53,6.248692000,0.000307000
55,6.268467000,0.000240000
57,6.278614000,0.000194000
59,6.298042000,0.000137000
61,6.338167000,0.000139000
64,6.350739000,0.000242000
68,6.368329000,0.000148000
71,6.387984000,0.000112000
73,6.398082000,0.000101000
75,6.428828000,0.000149000
77,6.428937000,0.000066000
79,6.448056000,0.000140000
81,6.458288000,0.000118000
83,6.478140000,0.000170000
86,6.528466000,0.000128000
89,6.539098000,0.000523000
92,6.572530000,0.000126000
95,6.578553000,0.000179000
99,6.581882000,0.003289000
102,6.587994000,0.239471000
103,6.588166000,0.000172000
104,6.588208000,0.233917000
105,6.588287000,0.000079000
106,6.588301000,0.224467000
107,6.588367000,0.000066000
108,6.588381000,0.218617000
109,6.588450000,0.000069000
119,6.629921000,0.049642000
120,6.630060000,0.000139000
122,6.637772000,0.052892000
123,6.637881000,0.000109000
125,6.688311000,0.102093000
127,6.698779000,0.000321000
130,6.718208000,0.000139000
133,6.748296000,0.000110000
136,6.758382000,0.000197000
139,6.778065000,0.000113000
142,6.798509000,0.000164000
145,6.808194000,0.000134000
147,6.808298000,0.211196000
150,6.829097000,0.000169000
152,6.839119000,0.000157000
153,6.839157000,0.245653000
154,6.839275000,0.000118000
155,6.839304000,0.245364000
156,6.839423000,0.000119000
157,6.839454000,0.241878000
159,6.839585000,0.000069000
160,6.839612000,0.241666000
162,6.839757000,0.000091000
167,6.848475000,0.250034000
169,6.848719000,0.000112000
171,6.848831000,0.000072000
172,6.848886000,0.249912000
173,6.849002000,0.000116000
174,6.849034000,0.218330000
176,6.858223000,0.000167000
178,6.868033000,0.000149000
180,6.889741000,0.000179000
182,6.898466000,0.000157000
184,6.898660000,0.000098000
185,6.898682000,0.260255000
187,6.898788000,0.000049000
189,6.918502000,0.000193000
191,6.918803000,0.000127000
193,6.934312000,0.000209000
195,6.938137000,0.000189000
197,6.948138000,0.000180000
199,6.958176000,0.000207000
201,6.968140000,0.000165000
205,6.978811000,0.000220000
208,6.988430000,0.000136000
209,6.988468000,0.177081000
210,6.988563000,0.000095000
211,6.988579000,0.389830000
212,6.988654000,0.000075000
213,6.988668000,0.141703000
214,6.988740000,0.000072000
215,6.988755000,0.147659000
216,6.988826000,0.000071000
220,6.993835000,0.004999000
222,6.998217000,0.000161000
224,7.012425000,0.000240000
226,7.018485000,0.000227000
228,7.018634000,0.000100000
230,7.032630000,0.000186000
232,7.032717000,0.000050000
234,7.038124000,0.000102000
236,7.043100000,0.000087000
238,7.052849000,0.000084000
240,7.052917000,0.000043000
242,7.052966000,0.000039000
244,7.058115000,0.000093000
245,7.058141000,0.215311000
246,7.058212000,0.000071000
248,7.058266000,0.000045000
252,7.072919000,0.000113000
253,7.074255000,0.001409000
256,7.078221000,0.230523000
257,7.078355000,0.000134000
258,7.078399000,0.096760000
259,7.078491000,0.000092000
263,7.088285000,0.097201000
265,7.088444000,0.000070000
