28,223.184.78.16,173.194.36.90,24629,8.398852000,10.2682,1,'http://partner.googleadservices.com/gampad/google_ads_gpt.js'::8.487179000
29,223.184.78.16,173.194.36.122,14809,9.105367000,9.5721,1,'http://pubads.g.doubleclick.net/gampad/ads?gdfp_req=1&correlator=1240784337633280&output=json_html&callback=googletag.impl.pubads.setAdContentsBySlotForSync&impl=ss&json_a=1&eid=108809002&iu_parts=7176%2CTOI%2CTOI_Home%2CTOI_Home_Home%2CTOI_HP_ATF_300%2CTOI_HP_BTF_300%2CTOI_HP_BTF_2_300%2CTOI_HP_BTF_728%2CTOI_HP_OP_Innov1%2CTOI_HP_OP_Innov2%2CTOI_HP_OP_Inter%2CTOI_HP_OP_Pop%2CTOI_HP_OP_Shosh&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F5%2C%2F0%2F1%2F2%2F3%2F6%2C%2F0%2F1%2F2%2F3%2F7%2C%2F0%2F1%2F2%2F3%2F8%2C%2F0%2F1%2F2%2F3%2F9%2C%2F0%2F1%2F2%2F3%2F10%2C%2F0%2F1%2F2%2F3%2F11%2C%2F0%2F1%2F2%2F3%2F12&prev_iu_szs=300x250%7C300x1050%2C300x250%2C300x250%2C728x90%7C1003x90%2C1x1%2C1x1%2C1x1%2C1x1%2C1x1&ists=31&prev_scp=L1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D&cust_params=article%3D&cookie_enabled=1&lmt=1367988569&dt=1368008777436&biw=340&bih=423&oid=3&gut=v2&ifi=1&u_tz=330&u_his=15&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_sd=2&flash=0&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adks=2183620676%2C3382079902%2C3201633559%2C2461631983%2C2925889651%2C3177099842%2C1289472957%2C75062424%2C2018634876&vrg=20&vrp=20&ga_vid=449295997.1368008777&ga_sid=1368008777&ga_hid=1073520702'::9.569098000
30,223.184.78.16,96.17.182.40,24338,9.115428000,15.3839,7,"'http://timesofindia.indiatimes.com/photo/11964050.cms'::9.699979000, 'http://timesofindia.indiatimes.com/photo/5539187.cms'::19.501374000, 'http://timesofindia.indiatimes.com/configspace/ads/TOI_home_top.html'::19.856859000, 'http://timesofindia.indiatimes.com/thumb.cms?msid=19949112&width=91&height=59'::20.366372000, 'http://timesofindia.indiatimes.com/configspace/ads/toigoogleads.html'::21.268725000, 'http://timesofindia.indiatimes.com/tmoney.cms?msid=-2128958273'::21.706342000, 'http://timesofindia.indiatimes.com/photo/12502589.cms'::21.874104000"
31,223.184.78.16,96.17.182.40,51348,9.115720000,15.3894,8,"'http://timesofindia.indiatimes.com/photo.cms?msid=9649288'::9.700664000, 'http://timesofindia.indiatimes.com/photo/9783775.cms'::19.500175000, 'http://timesofindia.indiatimes.com/photo/17663799.cms'::19.707909000, 'http://timesofindia.indiatimes.com/photo/19947985.cms?width=130&height=98'::20.368350000, 'http://timesofindia.indiatimes.com/shadiadcodenri.cms?section=homepage'::21.194767000, 'http://timesofindia.indiatimes.com/configspace/ads/TOIHP_Right.html'::21.366092000, 'http://timesofindia.indiatimes.com/poll.cms'::21.679267000, 'http://timesofindia.indiatimes.com/photo/17572538.cms'::21.876648000"
32,223.184.78.16,96.17.182.40,7027,9.115970000,10.4400,1,'http://timesofindia.indiatimes.com/photo/17767460.cms'::9.699075000
33,223.184.78.16,96.17.182.40,56511,9.123896000,29.6427,14,"'http://timesofindia.indiatimes.com/photo/4467783.cms'::9.707316000, 'http://timesofindia.indiatimes.com/photo/9719649.cms'::19.198328000, 'http://timesofindia.indiatimes.com/photo/4748680.cms'::19.558721000, 'http://timesofindia.indiatimes.com/photo/5711192.cms'::19.922963000, 'http://timesofindia.indiatimes.com/photo/4410559.cms'::21.894063000, 'http://timesofindia.indiatimes.com/shopadcode.cms'::22.595506000, 'http://timesofindia.indiatimes.com/photo/10857615.cms'::24.595852000, 'http://timesofindia.indiatimes.com/horoscopeshow.cms?msid=121233212&contenttype=1&popup=1&arc=1&sunsign=1&timetype=1&astroid=1&B1=Go'::27.009782000, 'http://timesofindia.indiatimes.com/photo/4156181.cms'::28.263189000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::29.607007000, 'http://timesofindia.indiatimes.com/photo/6713473.cms'::30.017709000, 'http://timesofindia.indiatimes.com/iplwidgetcss.cms?version=4'::30.955274000, 'http://timesofindia.indiatimes.com/thumb/9147805.cms?width=81&height=53'::31.856772000, 'http://timesofindia.indiatimes.com/photo/4761631.cms'::32.426429000"
34,223.184.78.16,96.17.182.40,424,9.124182000,9.5427,0,
35,223.184.78.16,96.17.182.40,97639,9.124426000,29.6410,13,"'http://timesofindia.indiatimes.com/photo/16627036.cms'::9.706491000, 'http://timesofindia.indiatimes.com/assemblyresult_karnataka.cms'::19.491858000, 'http://timesofindia.indiatimes.com/breakingnews/karnatakaepolling.htm'::19.652812000, 'http://timesofindia.indiatimes.com/photo/4583284.cms'::20.016908000, 'http://timesofindia.indiatimes.com/photo/11788630.cms'::21.892328000, 'http://timesofindia.indiatimes.com/configspace/xml/TOI-R2I-Thumbnail2.gif'::22.610830000, 'http://timesofindia.indiatimes.com/photo/10857611.cms'::24.569601000, 'http://timesofindia.indiatimes.com/photo/10857613.cms'::25.067550000, 'http://timesofindia.indiatimes.com/photo/5715878.cms'::25.947746000, 'http://timesofindia.indiatimes.com/latestnewstab/1221656.cms'::27.001371000, 'http://timesofindia.indiatimes.com/personalisation_reco.cms'::29.623276000, 'http://timesofindia.indiatimes.com/jquery_toi.cms'::30.966333000, 'http://timesofindia.indiatimes.com/photo/19949280.cms'::32.566246000"
36,223.184.78.16,96.17.182.40,424,9.124637000,9.5519,0,
37,223.184.78.16,96.17.182.40,424,9.124831000,9.5516,0,
38,223.184.78.16,96.17.182.40,424,9.127772000,9.5392,0,
39,223.184.78.16,96.17.182.40,424,9.128059000,9.5486,0,
40,223.184.78.16,173.194.36.111,8821,9.139046000,306.1673,0,
41,223.184.78.16,173.194.36.122,580,9.227413000,9.4489,0,
42,223.184.78.16,173.194.36.111,728,9.328248000,9.3492,0,
43,223.184.78.16,74.125.236.92,3199,18.678857000,3.3018,2,"'http://ad.doubleclick.net/N7176/adj/IPL2013_MKT/IPL2013_TOI_HP;sz=1003x33,980x30;ord=5150191402062774?'::18.898772000, 'http://ad.doubleclick.net/N7176/adj/TOI/Google_Hangouts_TOI_HP_337x46;sz=337x46;ord=5150191402062774?'::19.496797000"
44,223.184.78.16,223.165.31.12,2086,19.444799000,2.6156,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1203'::19.558202000
45,223.184.78.16,223.165.31.12,7552,19.451433000,5.0839,4,"'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1202'::19.557745000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=667'::19.851900000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=160'::21.237885000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=679'::21.694649000"
46,223.184.78.16,96.17.182.40,13197,19.504206000,5.0103,3,"'http://timesofindia.indiatimes.com/assemblywidget_karnataka.cms'::19.860813000, 'http://timesofindia.indiatimes.com/photo/19801235.cms'::20.364752000, 'http://timesofindia.indiatimes.com/photo/11339010.cms'::21.879614000"
47,223.184.78.16,96.17.182.40,11153,19.664102000,4.8412,3,"'http://timesofindia.indiatimes.com/thumb.cms?msid=19947334&width=77&height=51'::20.371336000, 'http://timesofindia.indiatimes.com/niftysensexhome1.cms'::21.256835000, 'http://timesofindia.indiatimes.com/photo/11339279.cms'::21.878167000"
48,223.184.78.16,223.165.25.20,3704,19.825607000,4.0106,2,"'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=38763'::20.086118000, 'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=38767'::21.197954000"
49,223.184.78.16,96.17.182.40,424,19.882006000,2.5134,0,
50,223.184.78.16,96.17.182.40,424,19.882272000,2.5130,0,
51,223.184.78.16,96.17.182.32,15144,19.920331000,3.3953,1,'http://ipl.indiatimes.com/interface/skins/default/images/loader.gif'::20.297955000
52,223.184.78.16,96.17.182.32,492,19.922494000,2.4757,0,
53,223.184.78.16,223.165.25.20,2111,20.076699000,3.7691,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36441'::21.233966000
54,223.184.78.16,96.17.182.66,19654,20.258234000,4.8574,2,"'http://adscontent2.indiatimes.com/googletiladsense_stn_v14.js'::20.537406000, 'http://adscontent2.indiatimes.com/photo/19031243.cms'::22.480030000"
55,223.184.78.16,202.79.210.121,5653,20.279601000,1.0847,1,'http://bs.serving-sys.com/BurstingPipe/adServer.bs?cn=rsb&c=28&pli=6951125&PluID=0&w=300&h=250&ord=524540027&ncu=$$http://adclick.g.doubleclick.net/aclk?sa=L&ai=B2i-jSyiKUZ6zGYLOigeGkoH4DMv_39QFAAAAEAEgi6SNJzgAWJOl1cl7YOXC5IOkDrIBG3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbboBCWdmcF9pbWFnZcgBCdoBI2h0dHA6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vqQJFD-J6C9dTPsACAuACAOoCLy83MTc2L1RPSS9UT0lfSG9tZS9UT0lfSG9tZV9Ib21lL1RPSV9IUF9BVEZfMzAw-AL00R6AAwGQA5oImAOaCKgDAeAEAaAGFg&num=0&sig=AOD64_27KXm2_aG7IPlPTvitoe7Vc1voZg&client=ca-pub-7652860482476689&adurl=$$'::20.820085000
56,223.184.78.16,96.17.182.65,8714,20.436532000,4.5730,2,"'http://adscontent3.indiatimes.com/photo/19689106.cms'::21.040109000, 'http://adscontent3.indiatimes.com/NS_Flash_v8.js'::22.344281000"
57,223.184.78.16,96.17.182.65,7582,20.436984000,3.2999,1,'http://adscontent3.indiatimes.com/photo/17823394.cms'::21.038374000
58,223.184.78.16,173.194.36.89,31056,20.437439000,4.0980,2,"'http://pagead2.googlesyndication.com/pagead/show_ads.js'::21.046690000, 'http://pagead2.googlesyndication.com/pagead/js/r20130502/r20130206/show_ads_impl.js'::21.969545000"
59,223.184.78.16,173.194.36.89,9804,20.437814000,3.4079,1,'http://pagead2.googlesyndication.com/pagead/osd.js'::21.046296000
60,223.184.78.16,96.17.182.66,17959,20.508341000,4.4992,3,"'http://adscontent2.indiatimes.com/photo/19679178.cms'::21.040638000, 'http://adscontent2.indiatimes.com/googletiladsense_stn_v13.js'::21.870720000, 'http://adscontent2.indiatimes.com/photo/19722338.cms'::22.477561000"
61,223.184.78.16,96.17.182.65,424,21.066460000,2.6563,0,
62,223.184.78.16,96.17.182.50,22285,21.317222000,3.8773,1,'http://ds.serving-sys.com/BurstingRes///Site-16555/Type-0/56de0899-2d49-4bcf-b28b-9a987d5adca6.jpg'::21.504930000
63,223.184.78.16,96.17.182.50,424,21.399183000,2.3453,0,
64,223.184.78.16,74.125.236.13,3612,23.316673000,2.4999,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=1&skip=2&channel=home_right&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=0&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1368008790924&shv=r20130502&cbv=r20130206&saldr=sb&correlator=1368008791255&frm=23&adk=511001906&ga_vid=1247281841.1368008791&ga_sid=1368008791&ga_hid=725798603&ga_fc=0&u_tz=330&u_his=15&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=0&u_nmime=0&dff=sans-serif&dfs=16&biw=340&bih=423&isw=300&ish=85&ifk=2296946616&eid=86860103&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=492'::23.397243000
65,223.184.78.16,74.125.236.13,7915,23.316862000,5.0591,3,"'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&image_size=300x250&lmt=1367988569&num_ads=1&channel=TOI_BTF_300&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=0&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1368008791086&shv=r20130502&cbv=r20130206&saldr=sb&correlator=1368008777439&frm=20&adk=3889902208&ga_vid=820315785.1368008792&ga_sid=1368008792&ga_hid=1534896894&ga_fc=0&u_tz=330&u_his=15&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=0&u_nmime=0&dff=arial&dfs=16&biw=340&bih=423&eid=86860103&oid=3&fu=0&ifi=11&dtd=515'::23.418722000, 'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&lmt=1367988569&num_ads=1&channel=TOI_ATF_728&ad_type=text%2Cimage%2Cflash%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=0&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1368008792734&shv=r20130502&cbv=r20130206&saldr=sb&correlator=1368008777439&frm=20&adk=2998382752&ga_vid=820315785.1368008792&ga_sid=1368008792&ga_hid=1534896894&ga_fc=0&u_tz=330&u_his=15&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=0&u_nmime=0&dff=arial&dfs=16&biw=340&bih=423&eid=86860103&oid=3&fu=0&ifi=12&dtd=169'::24.423493000, 'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&lmt=1367988569&num_ads=1&channel=TOI_ATF_728&ad_type=text%2Cimage%2Cflash%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=0&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1368008792734&shv=r20130502&cbv=r20130206&saldr=sb&correlator=1368008777439&frm=20&adk=2998382752&ga_vid=820315785.1368008792&ga_sid=1368008792&ga_hid=1534896894&ga_fc=0&u_tz=330&u_his=15&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=0&u_nmime=0&dff=arial&dfs=16&biw=340&bih=423&eid=86860103&oid=3&fu=0&ifi=12&dtd=169'::24.789544000"
66,223.184.78.16,74.125.236.13,3719,23.317012000,2.6822,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=home&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=0&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1368008790865&shv=r20130502&cbv=r20130206&saldr=sb&correlator=1368008791518&frm=23&adk=511001906&ga_vid=180976897.1368008792&ga_sid=1368008792&ga_hid=2020235677&ga_fc=0&u_tz=330&u_his=15&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=0&u_nmime=0&dff=sans-serif&dfs=16&biw=340&bih=423&isw=670&ish=82&ifk=1011271187&eid=86860102&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=690'::23.417158000
67,223.184.78.16,74.125.236.13,3804,23.317156000,2.6953,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=TOI_home_top&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=0&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1368008790419&shv=r20130502&cbv=r20130206&saldr=sb&correlator=1368008791433&frm=23&adk=511001906&ga_vid=1509637357.1368008791&ga_sid=1368008791&ga_hid=969499981&ga_fc=0&u_tz=330&u_his=15&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=0&u_nmime=0&dff=sans-serif&dfs=16&biw=340&bih=423&isw=670&ish=90&ifk=2971393465&eid=86860102&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=1079'::23.416489000
68,223.184.78.16,173.194.36.122,5289,23.665686000,4.7395,1,'http://pubads.g.doubleclick.net/gampad/ads?gdfp_req=1&correlator=2792202894835712&output=json_html&callback=window.parent.googletag.impl.pubads.setAdContentsBySlotForAsync&impl=fifs&json_a=1&eid=108809002&iu_parts=7176%2CTOI%2CTOI_Home%2CTOI_Home_Slug%2CTOI_SLG_HP_RHS_BTF_300&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4&prev_iu_szs=300x80&cookie=ID%3D0d4eb5fa7a618835%3AT%3D1368008779%3AS%3DALNI_MaDO4c41l4Q8lDWeYh61D3MvSZX_g&cdm=timesofindia.indiatimes.com&lmt=1367887032&dt=1368008792004&cc=100&ea=0&biw=-12245933&bih=-12245933&oid=3&gut=v2&ifi=1&ifk=3415297738&u_tz=330&u_his=15&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_sd=2&flash=0&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&ref=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adks=4281759372&vrg=20&vrp=20&ga_vid=1862286615.1368008792&ga_sid=1368008792&ga_hid=1317488430'::23.872283000
69,223.184.78.16,192.150.16.64,1786,25.066488000,3.6845,1,'http://www.adobe.com/images/shared/download_buttons/get_flash_player.gif'::25.602049000
70,223.184.78.16,96.17.182.40,424,25.132216000,3.1531,0,
71,223.184.78.16,96.17.182.48,7075,25.819945000,2.6034,1,'http://in-cdn.effectivemeasure.net/em.js'::25.865185000
72,223.184.78.16,223.165.25.20,1453,25.947328000,0.3431,1,'http://netspiderads2.indiatimes.com/ads.dll/genptypead?slotid=35823&srands=1368008794000&shtype=3'::26.058052000
73,223.184.78.16,223.165.25.20,2500,26.363395000,3.3417,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36300'::26.516010000
74,223.184.78.16,96.17.182.40,3313,26.516301000,3.1588,1,'http://wwwimages.adobe.com/www.adobe.com/images/shared/download_buttons/get_flash_player.gif'::26.663940000
75,223.184.78.16,96.17.182.40,424,26.602317000,3.0630,0,
76,223.184.78.16,98.124.156.54,2307,27.400197000,4.9368,1,'http://www9.effectivemeasure.net/v4/em_js?flag=0&v=&vt=&hl=&sv=0&pv=&pn=&p=aHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS8%3D&r=&f=0&ns=_em&rnd=0.7910958423744887&u=&sf=0&'::28.558323000
77,223.184.78.16,98.124.156.54,424,27.654320000,4.3211,0,
78,223.184.78.16,96.17.182.66,3057,28.268956000,3.9911,1,'http://adscontent2.indiatimes.com/NS_Flash_v8.js'::28.706776000
79,223.184.78.16,96.17.182.40,23791,29.635087000,9.1245,4,"'http://timesofindia.indiatimes.com/ipl2013widgethome.cms'::30.735620000, 'http://timesofindia.indiatimes.com/photo/11790044.cms'::31.373633000, 'http://timesofindia.indiatimes.com/thumb/9579724.cms?width=81&height=53'::32.073656000, 'http://timesofindia.indiatimes.com/photo/19556161.cms'::32.773838000"
80,223.184.78.16,96.17.182.40,51986,29.635366000,12.5397,6,"'http://timesofindia.indiatimes.com/tpoint_fans2.cms?type=toi'::30.736788000, 'http://timesofindia.indiatimes.com/photo/11961332.cms'::31.371196000, 'http://timesofindia.indiatimes.com/thumb/19948989.cms?width=81&height=53'::32.062125000, 'http://timesofindia.indiatimes.com/photo/19876907.cms'::32.717869000, 'http://timesofindia.indiatimes.com/photo/12530922.cms'::34.062028000, 'http://timesofindia.indiatimes.com/photo/18627811.cms'::37.891049000"
81,223.184.78.16,96.17.182.40,9530,29.639105000,7.3169,2,"'http://timesofindia.indiatimes.com/thumb/19930133.cms?width=81&height=53'::31.783449000, 'http://timesofindia.indiatimes.com/thumb/19948487.cms?width=81&height=53'::32.384763000"
82,223.184.78.16,23.35.34.127,5415,29.698075000,7.2779,1,'http://static.chartbeat.com/js/chartbeat.js'::30.750622000
83,223.184.78.16,96.17.182.9,3075,29.735913000,7.2407,1,'http://www.speakingtree.in/cache/toi?feed=article&type=featured&limit=46&callback=sptree'::30.751944000
84,223.184.78.16,23.35.34.127,424,29.833884000,5.4813,0,
85,223.184.78.16,96.17.182.9,616,29.855637000,7.1203,0,
86,223.184.78.16,184.50.127.139,64973,30.026461000,6.9503,1,'http://connect.facebook.net/en_US/all.js'::30.759361000
87,223.184.78.16,68.232.44.139,61166,30.046484000,9.8997,2,"'http://platform.twitter.com/widgets.js'::30.760799000, 'http://platform.twitter.com/widgets/follow_button.1367516458.html'::33.974307000"
88,223.184.78.16,31.13.79.17,8227,30.732706000,4.9035,1,'http://www.facebook.com/plugins/like.php?app_id=117787264903013&href=http%3A%2F%2Fwww.facebook.com%2FTimesofIndia&send=false&layout=button_count&width=450&show_faces=false&action=like&colorscheme=light&font=arial&height=21'::31.065598000
89,223.184.78.16,223.165.26.45,3151,30.972389000,3.0965,1,'http://crifeeds.timesofindia.indiatimes.com/GetCalender.json'::31.966294000
90,223.184.78.16,223.165.26.45,580,31.222088000,4.4139,0,
