641,19.404638000,1.864533000
643,19.424491000,0.000136000
645,20.064823000,0.000139000
647,20.064898000,0.000049000
649,20.114575000,0.000156000
656,21.240031000,0.000180000
658,26.305664000,0.492617000
659,26.306051000,0.000387000
661,27.255528000,0.944008000
663,29.296359000,0.000731000
665,29.563242000,0.094300000
666,29.563410000,0.000168000
668,29.690428000,0.126446000
670,29.693233000,0.000105000
674,29.789079000,0.037485000
675,29.789225000,0.000146000
677,29.860514000,0.070744000
679,29.860758000,0.000090000
683,29.979132000,0.038288000
684,29.979298000,0.000166000
687,30.085371000,0.105402000
688,30.090448000,0.110340000
690,30.104710000,0.000325000
692,30.104972000,0.000165000
694,30.111623000,0.000481000
696,30.121796000,0.000325000
698,30.122127000,0.000240000
700,30.131143000,0.000335000
702,30.140497000,0.000148000
704,30.151494000,0.000158000
706,30.160913000,0.000208000
708,30.161246000,0.000136000
710,30.170786000,0.000203000
712,30.180609000,0.000136000
714,30.190667000,0.000170000
716,30.201148000,0.000173000
718,30.201411000,0.000084000
720,30.210653000,0.000171000
722,30.220520000,0.000159000
724,30.230377000,0.000100000
726,30.241913000,0.000110000
728,30.242088000,0.000070000
730,30.251024000,0.000108000
732,30.264681000,0.000151000
740,30.280911000,0.000120000
743,30.290419000,0.000108000
746,30.311339000,0.000232000
750,30.320799000,0.000122000
751,30.320825000,0.052848000
752,30.320886000,0.000061000
761,30.330450000,0.061774000
762,30.330580000,0.000130000
763,30.330607000,0.062328000
764,30.330665000,0.000058000
765,30.330673000,0.062217000
766,30.330718000,0.000045000
779,30.380387000,0.056693000
780,30.380460000,0.000073000
787,30.397425000,0.070143000
790,30.412142000,0.000200000
793,30.434434000,0.000508000
796,30.441012000,0.000150000
799,30.460654000,0.000181000
802,30.471353000,0.000138000
805,30.490874000,0.000133000
808,30.500623000,0.000135000
809,30.500656000,0.172913000
810,30.500721000,0.172890000
812,30.511372000,0.000150000
814,30.511460000,0.000049000
815,30.511472000,0.180261000
816,30.511553000,0.000081000
821,30.521227000,0.189727000
822,30.521311000,0.189753000
824,30.521424000,0.000076000
825,30.521468000,0.189693000
826,30.521519000,0.189668000
829,30.523978000,0.000144000
830,30.525089000,0.192976000
831,30.535192000,0.203009000
832,30.535299000,0.165541000
833,30.535394000,0.000095000
834,30.535421000,0.202041000
835,30.535486000,0.000065000
839,30.546307000,0.000115000
841,30.551202000,0.000121000
843,30.560449000,0.000118000
845,30.571210000,0.000140000
847,30.571295000,0.000049000
848,30.571306000,0.190475000
849,30.571348000,0.190417000
855,30.587416000,0.000112000
857,30.587484000,0.000035000
859,30.597591000,0.000074000
861,30.597642000,0.000031000
863,30.597677000,0.000027000
865,30.613283000,0.000103000
867,30.615244000,0.000082000
869,30.629391000,0.000114000
873,30.635030000,0.000097000
875,30.635086000,0.000033000
876,30.635094000,0.121114000
878,30.635189000,0.000044000
880,30.635231000,0.000032000
883,30.651275000,0.000106000
885,30.651329000,0.000032000
887,30.651366000,0.000030000
889,30.653617000,0.000103000
891,30.657466000,0.000061000
893,30.657511000,0.000027000
895,30.657545000,0.000027000
897,30.660952000,0.000053000
898,30.660968000,0.138365000
899,30.661012000,0.000044000
900,30.661019000,0.279855000
901,30.661052000,0.000033000
902,30.661058000,0.124481000
903,30.661079000,0.124231000
909,30.669287000,0.000089000
910,30.669311000,0.288006000
911,30.669365000,0.000054000
912,30.669372000,0.087066000
913,30.669409000,0.000037000
917,30.679481000,0.000070000
919,30.679524000,0.000025000
921,30.687243000,0.000080000
923,30.689456000,0.000056000
925,30.689497000,0.000025000
927,30.700983000,0.000077000
929,30.701028000,0.000025000
931,30.701064000,0.000030000
933,30.711484000,0.000079000
935,30.711528000,0.000026000
936,30.711535000,0.198688000
937,30.711577000,0.000042000
940,30.720991000,0.000080000
943,30.721230000,0.000199000
945,30.730951000,0.153216000
946,30.731001000,0.000050000
947,30.731015000,0.152925000
948,30.731050000,0.000035000
952,30.731882000,0.000827000
956,30.748090000,0.000173000
958,30.748215000,0.000076000
960,30.748341000,0.000099000
962,30.748432000,0.000068000
966,30.761068000,0.000170000
968,30.761188000,0.000071000
970,30.770977000,0.000194000
972,30.771104000,0.000080000
974,30.783896000,0.000196000
976,30.784015000,0.000070000
978,30.784107000,0.000074000
982,30.791708000,0.000119000
985,30.801066000,0.000155000
988,30.810913000,0.000146000
991,30.821188000,0.000168000
992,30.821386000,0.239338000
993,30.821601000,0.000215000
994,30.821739000,0.158398000
996,30.822008000,0.000141000
998,30.831048000,0.000159000
999,30.831232000,0.167488000
1001,30.831391000,0.000068000
1003,30.831600000,0.000088000
1004,30.831699000,0.099376000
1005,30.831848000,0.000149000
1006,30.831981000,0.080377000
1007,30.832151000,0.000170000
1012,30.844062000,0.000136000
1015,30.844793000,0.173922000
1016,30.844878000,0.000534000
1018,30.851471000,0.000182000
1020,30.851806000,0.119174000
1021,30.851979000,0.000173000
1022,30.853914000,0.002265000
1024,30.879172000,0.043838000
1026,30.890826000,0.000157000
1028,30.902468000,0.000184000
1029,30.902644000,0.190075000
1031,30.902930000,0.000105000
1033,30.904651000,0.000170000
1035,30.904970000,0.000147000
1037,30.920678000,0.000240000
1039,30.921064000,0.000137000
1041,30.923616000,0.000270000
1043,30.923872000,0.000103000
1045,30.924047000,0.000103000
1048,30.938586000,0.000238000
1050,30.939518000,0.000159000
1051,30.940595000,0.104706000
1053,30.940863000,0.000112000
1055,30.941067000,0.000113000
1057,30.941262000,0.000114000
1059,30.951751000,0.000213000
1061,30.952009000,0.000112000
1063,30.962831000,0.000166000
1065,30.963644000,0.000188000
1067,30.971190000,0.000221000
1069,30.971985000,0.000137000
1071,30.981215000,0.000170000
1072,30.981334000,0.125223000
1074,30.981529000,0.000081000
1076,30.981614000,0.000066000
1078,30.991728000,0.000183000
1080,30.991853000,0.000077000
1082,31.001473000,0.000229000
1084,31.001610000,0.000077000
1086,31.001725000,0.000096000
1088,31.001818000,0.000078000
1090,31.011164000,0.000189000
1092,31.011288000,0.000070000
1093,31.011305000,0.157391000
1094,31.015267000,0.083604000
1096,31.044237000,0.000137000
1098,31.044305000,0.000036000
1100,31.044344000,0.000031000
1102,31.051199000,0.000121000
1104,31.051266000,0.000036000
1105,31.053574000,0.038307000
1107,31.060935000,0.000115000
1109,31.061000000,0.000035000
1111,31.071341000,0.000128000
1113,31.071412000,0.000036000
1115,31.071449000,0.000029000
1117,31.085494000,0.000136000
1120,31.091823000,0.000100000
1124,31.091934000,0.000039000
1125,31.092399000,0.000524000
1127,31.105356000,0.000135000
1132,31.253063000,0.082963000
1133,31.253236000,0.000173000
1135,31.340310000,0.091939000
1136,31.340469000,0.000159000
1137,31.359110000,0.104970000
1139,31.362161000,0.000103000
1141,31.362223000,0.000035000
1143,31.364171000,0.000109000
1145,31.364230000,0.000034000
1147,31.381210000,0.000131000
1149,31.381274000,0.000035000
1151,31.381312000,0.000030000
1153,31.391064000,0.000127000
1155,31.391132000,0.000036000
1157,31.391187000,0.000048000
1159,31.449510000,0.000098000
1161,31.449564000,0.000032000
1163,31.463081000,0.000113000
1165,31.463150000,0.000041000
1167,31.463188000,0.000030000
1169,31.463224000,0.000030000
1174,31.737080000,0.039155000
1175,31.737249000,0.000169000
1177,31.793539000,0.055829000
1179,31.793723000,0.000057000
1181,31.793797000,0.000048000
1183,31.793832000,0.088517000
1184,31.793888000,0.000056000
1185,31.794740000,0.000927000
1186,31.847096000,0.052356000
1189,31.985209000,0.036288000
1190,31.985368000,0.000159000
1218,32.110570000,0.059816000
1219,32.110712000,0.000142000
1221,32.120602000,0.000129000
1223,32.130433000,0.074590000
1224,32.130606000,0.000173000
1227,32.152801000,0.090086000
1228,32.152925000,0.000124000
1230,32.152981000,0.000037000
1231,32.152995000,0.087498000
1232,32.153035000,0.000040000
1235,32.161774000,0.000098000
1237,32.161834000,0.000033000
1239,32.161879000,0.000032000
1241,32.161930000,0.000042000
1243,32.161972000,0.000031000
1245,32.162008000,0.000029000
1247,32.171382000,0.000091000
1249,32.171439000,0.000035000
1251,32.171474000,0.000027000
1252,32.171481000,0.104997000
1253,32.171527000,0.000046000
1255,32.181624000,0.000084000
1257,32.181671000,0.000028000
1258,32.181684000,0.113442000
1260,32.181737000,0.116635000
1261,32.181785000,0.000048000
1262,32.181808000,0.111840000
1263,32.181833000,0.110379000
1264,32.181871000,0.000038000
1265,32.181877000,0.110217000
1266,32.181910000,0.000033000
1268,32.181955000,0.000031000
1269,32.182185000,0.000466000
1277,32.191264000,0.000092000
1279,32.191320000,0.000034000
1280,32.191329000,0.119430000
1281,32.191382000,0.000053000
1282,32.191391000,0.116554000
1283,32.191431000,0.000040000
1284,32.191447000,0.119659000
1285,32.191486000,0.000039000
1286,32.191498000,0.119494000
1287,32.191535000,0.000037000
1288,32.191560000,0.116521000
1289,32.191597000,0.000037000
1290,32.191610000,0.116445000
1291,32.191643000,0.000033000
1292,32.191655000,0.116377000
1293,32.191688000,0.000033000
1294,32.191700000,0.116222000
1295,32.191733000,0.000033000
1296,32.191744000,0.116365000
1297,32.191776000,0.000032000
1304,32.200448000,0.078796000
1307,32.209635000,0.000091000
1309,32.209677000,0.077298000
1311,32.212000000,0.000084000
1314,32.212068000,0.000030000
1316,32.221623000,0.000083000
1318,32.221671000,0.000028000
1319,32.221684000,0.067176000
1321,32.221751000,0.000032000
1323,32.230596000,0.099234000
1324,32.230658000,0.000062000
1325,32.230697000,0.140718000
1326,32.230759000,0.000062000
1328,32.248521000,0.038867000
1329,32.251014000,0.067267000
1331,32.260341000,0.000064000
1332,32.261430000,0.077386000
1333,32.268553000,0.038020000
1335,32.270454000,0.000061000
1337,32.273145000,0.000097000
1338,32.280788000,0.290125000
1339,32.280906000,0.000118000
1340,32.280925000,0.097572000
1341,32.280955000,0.096328000
1343,32.283033000,0.099595000
1344,32.290265000,0.104628000
1345,32.299029000,0.106511000
1347,32.312124000,0.000074000
1349,32.312173000,0.000028000
1351,32.312220000,0.000030000
1353,32.312255000,0.000026000
1355,32.312290000,0.000025000
1357,32.312340000,0.000027000
1358,32.318544000,0.037589000
1360,32.321470000,0.000060000
1362,32.321512000,0.000027000
1364,32.321560000,0.000037000
1365,32.321571000,0.128521000
1367,32.321625000,0.000028000
1369,32.321660000,0.000024000
1371,32.321696000,0.000026000
1373,32.327356000,0.000076000
1374,32.327373000,0.134036000
1375,32.328531000,0.038266000
1377,32.337372000,0.000077000
1379,32.342561000,0.000092000
1381,32.342615000,0.000032000
1383,32.342657000,0.000032000
1384,32.342688000,0.149013000
1386,32.342751000,0.000032000
1388,32.351310000,0.000095000
1390,32.351363000,0.000032000
1392,32.351406000,0.000032000
1394,32.361054000,0.000100000
1396,32.361104000,0.000028000
1397,32.361117000,0.167122000
1399,32.361206000,0.000047000
1402,32.374174000,0.000106000
1405,32.375951000,0.000120000
1407,32.376003000,0.181070000
1409,32.376066000,0.000029000
1411,32.379296000,0.000187000
1413,32.379362000,0.000037000
1415,32.379414000,0.000042000
1416,32.400446000,0.167574000
1418,32.410909000,0.000084000
1420,32.410963000,0.000031000
1421,32.413555000,0.037574000
1423,32.437255000,0.328247000
1424,32.437469000,0.000214000
1427,32.471213000,0.000129000
1429,32.471276000,0.000037000
1431,32.471357000,0.000044000
1433,32.471399000,0.000030000
1435,32.510420000,0.084896000
1437,32.510608000,0.000087000
1441,32.607052000,0.079177000
1442,32.607222000,0.000170000
1444,32.630423000,0.349119000
1446,32.630558000,0.000047000
1447,32.640816000,0.091201000
1449,32.641321000,0.000384000
1450,32.667086000,0.464915000
1451,32.667254000,0.000168000
1452,32.705186000,0.097509000
1453,32.760707000,0.322570000
1455,32.760861000,0.000054000
1457,32.830579000,0.000133000
1465,32.867081000,0.030992000
1466,32.867233000,0.000152000
1467,32.871062000,0.034863000
1468,32.871163000,0.000101000
1469,32.874942000,0.038322000
1470,32.875039000,0.000097000
1471,32.900582000,0.063378000
1472,32.900750000,0.000168000
1474,32.911719000,0.000127000
1476,32.911787000,0.000040000
1478,32.911835000,0.000034000
1480,32.911869000,0.000027000
1482,32.921739000,0.000133000
1484,32.921805000,0.000036000
1486,32.921850000,0.000034000
1488,32.921887000,0.000030000
1490,32.921921000,0.000027000
1491,32.921927000,0.085465000
1493,32.922012000,0.086178000
1495,32.953104000,0.116782000
1497,32.955132000,0.000082000
1508,33.044933000,0.034372000
1509,33.045043000,0.000110000
1510,33.047044000,0.036998000
1511,33.047132000,0.000088000
1512,33.073234000,0.036146000
1513,33.073415000,0.000181000
1514,33.093114000,0.082780000
1516,33.101306000,0.000180000
1517,33.101330000,0.086131000
1518,33.101451000,0.000121000
1519,33.101473000,0.089432000
1520,33.101529000,0.000056000
1521,33.101540000,0.061363000
1522,33.101600000,0.000060000
1525,33.120475000,0.079376000
1526,33.120655000,0.000180000
1527,33.126984000,0.088867000
1528,33.140779000,0.099361000
1529,33.140882000,0.000103000
1531,33.140932000,0.000032000
1532,33.200412000,0.097848000
1533,33.200516000,0.000104000
1535,33.200564000,0.000030000
1538,33.220655000,0.116977000
1539,33.220744000,0.000089000
1541,33.220800000,0.000039000
1543,33.251024000,0.000166000
1546,33.289103000,0.028762000
1547,33.289269000,0.000166000
1555,33.362258000,0.072489000
1557,33.362449000,0.000069000
1559,33.362527000,0.000046000
1561,33.362616000,0.000048000
1563,33.362668000,0.000037000
1565,33.362709000,0.000033000
1567,33.362761000,0.000043000
1569,33.362805000,0.000036000
1572,33.371472000,0.000132000
1574,33.371544000,0.000042000
1576,33.371587000,0.000035000
1577,33.371596000,0.153071000
1578,33.371681000,0.000085000
1579,33.371715000,0.073992000
1580,33.371769000,0.000054000
1586,33.420396000,0.000184000
1588,33.420485000,0.000049000
1589,33.420497000,0.073004000
1590,33.420576000,0.000079000
1592,33.420613000,0.105943000
1593,33.420661000,0.000048000
1595,33.420705000,0.000035000
1596,33.421425000,0.000838000
1597,33.425108000,0.078173000
1598,33.425305000,0.000197000
1599,33.451060000,0.069212000
1601,33.451209000,0.000050000
1603,33.460816000,0.071889000
1604,33.460942000,0.000126000
1606,33.461246000,0.000281000
1608,33.470833000,0.103808000
1609,33.470977000,0.000144000
1611,33.471047000,0.000043000
1613,33.495160000,0.122384000
1614,33.495297000,0.000137000
1616,33.510828000,0.051482000
1618,33.530669000,0.058523000
1620,33.530815000,0.000051000
1621,33.546900000,0.076370000
1622,33.547008000,0.000108000
1623,33.548517000,0.037689000
1627,33.631065000,0.135329000
1628,33.631187000,0.000122000
1630,33.631246000,0.000037000
1631,33.631260000,0.076953000
1632,33.631343000,0.000083000
1633,33.631357000,0.081512000
1636,33.668629000,0.037272000
1639,33.721059000,0.087512000
1641,33.721281000,0.000068000
1643,33.730818000,0.000112000
1645,33.731277000,0.000078000
1647,33.739549000,0.000120000
1649,33.739690000,0.000052000
1651,33.742746000,0.000081000
1653,33.742843000,0.000046000
1655,33.742882000,0.000031000
1657,33.742927000,0.000037000
1659,33.758708000,0.000123000
1660,33.759111000,0.094220000
1662,33.759259000,0.000048000
1664,33.759304000,0.075062000
1665,33.759349000,0.000045000
1666,33.761199000,0.001929000
1667,33.790669000,0.113753000
1668,33.790873000,0.000204000
1672,33.795260000,0.000142000
1675,33.800793000,0.000250000
1684,33.811505000,0.000212000
1686,33.811617000,0.000058000
1688,33.811709000,0.000077000
1690,33.821892000,0.000276000
1692,33.822037000,0.000074000
1694,33.822105000,0.000051000
1696,33.822165000,0.000048000
1698,33.831345000,0.000167000
1700,33.831443000,0.000050000
1702,33.831494000,0.000038000
1703,33.831504000,0.039220000
1704,33.831591000,0.000087000
1708,33.861365000,0.064142000
1709,33.861466000,0.000101000
1713,33.861515000,0.000038000
1714,33.861762000,0.000268000
1715,33.861787000,0.000279000
1716,33.870502000,0.068658000
1717,33.870775000,0.000273000
1718,33.870820000,0.076938000
1719,33.870884000,0.000064000
1720,33.874897000,0.113698000
1721,33.907542000,0.105276000
1723,33.907652000,0.103803000
1724,33.907698000,0.000046000
1725,33.907718000,0.000086000
1726,33.920597000,0.115741000
1727,33.920842000,0.000245000
1729,33.920925000,0.000058000
1730,33.940404000,0.134692000
1731,33.940516000,0.000112000
1732,33.960901000,0.154710000
1733,33.961015000,0.000114000
1735,33.961117000,0.000042000
1736,33.970976000,0.137844000
1738,33.981019000,0.000087000
1740,33.981074000,0.000031000
1741,33.981081000,0.174185000
1742,33.981130000,0.000049000
1743,33.981137000,0.119794000
1744,33.981182000,0.000045000
1746,34.031304000,0.197079000
1748,34.031500000,0.000059000
1752,34.032459000,0.000583000
1753,34.040867000,0.058491000
1755,34.041134000,0.000083000
1757,34.078551000,0.037360000
1772,34.240671000,0.054731000
1773,34.240789000,0.000118000
1775,34.240845000,0.000033000
1776,34.255416000,0.067835000
1777,34.255550000,0.000134000
1779,34.255608000,0.000036000
1781,34.262962000,0.000088000
1784,34.264610000,0.000065000
1787,34.264675000,0.000026000
1790,34.281532000,0.000093000
1792,34.281582000,0.092631000
1793,34.281636000,0.000054000
1794,34.281643000,0.087840000
1795,34.281695000,0.000052000
1796,34.281703000,0.092227000
1797,34.281747000,0.000044000
1799,34.281784000,0.000031000
1800,34.281790000,0.060589000
1801,34.281832000,0.000042000
1802,34.281855000,0.060794000
1803,34.281896000,0.000041000
1804,34.281908000,0.060579000
1805,34.281945000,0.000037000
1807,34.290420000,0.069152000
1808,34.290528000,0.000108000
1809,34.290561000,0.069175000
1810,34.290603000,0.000042000
1811,34.290616000,0.069170000
1812,34.290648000,0.000032000
1814,34.300858000,0.000078000
1815,34.325197000,0.103477000
1817,34.325385000,0.000060000
1823,34.326296000,0.000763000
1826,34.342241000,0.000146000
1829,34.344683000,0.000098000
1832,34.345292000,0.000062000
1835,34.345752000,0.000084000
1836,34.345826000,0.062229000
1838,34.359149000,0.000126000
1840,34.359367000,0.000090000
1842,34.360814000,0.000126000
1844,34.360899000,0.000053000
1846,34.360949000,0.000039000
1848,34.360994000,0.000037000
1850,34.361037000,0.000034000
1852,34.361080000,0.000035000
1854,34.361122000,0.000034000
1856,34.375278000,0.000116000
1858,34.400988000,0.000194000
1866,34.416606000,0.000155000
1868,34.416683000,0.000040000
1870,34.416722000,0.000030000
1872,34.440681000,0.032898000
1873,34.440829000,0.000148000
1874,34.440875000,0.033154000
1875,34.440924000,0.000049000
1876,34.440941000,0.033105000
1877,34.440979000,0.000038000
1878,34.440997000,0.033443000
1879,34.441033000,0.000036000
1880,34.453056000,0.045163000
1881,34.453189000,0.000133000
1882,34.487170000,0.056274000
1883,34.487292000,0.000122000
1885,34.497385000,0.000099000
1887,34.501610000,0.000079000
1889,34.501662000,0.000031000
1891,34.504611000,0.000072000
1893,34.504657000,0.000030000
