2,0.000108000,0.000108000
4,0.495455000,0.000182000
7,2.469145000,0.000205000
10,3.094990000,0.159483000
11,3.095218000,0.000228000
14,3.588877000,0.492313000
16,3.589276000,0.000132000
22,3.819597000,0.109000000
23,3.819887000,0.000290000
25,4.073323000,0.301954000
26,4.073569000,0.000246000
27,4.073611000,0.193942000
28,4.073795000,0.000184000
30,4.518431000,0.443496000
32,4.518658000,0.000096000
36,4.772937000,0.106472000
37,4.773186000,0.000249000
41,5.188839000,0.414756000
42,5.189340000,0.415086000
44,5.199743000,0.000204000
46,5.235656000,0.000307000
48,5.259384000,0.000206000
50,5.264871000,0.000201000
52,5.284619000,0.000146000
54,5.294483000,0.000139000
56,5.304665000,0.000100000
58,5.304734000,0.000041000
60,5.314413000,0.000102000
62,5.324662000,0.000103000
72,5.844923000,0.000162000
74,5.854830000,0.000221000
76,5.869282000,0.000137000
78,5.889152000,0.000143000
80,5.904522000,0.000140000
82,5.924705000,0.000169000
84,5.945166000,0.000132000
85,5.945213000,0.557399000
86,5.945320000,0.000107000
87,5.945337000,0.552591000
88,5.945420000,0.000083000
89,5.945435000,0.547492000
90,5.945516000,0.000081000
91,5.945530000,0.547171000
92,5.945608000,0.000078000
102,5.985130000,0.000196000
103,5.985204000,0.369270000
104,5.985433000,0.000229000
106,6.001165000,0.000151000
108,6.014709000,0.000186000
110,6.035175000,0.000162000
112,6.035320000,0.000091000
114,6.035448000,0.000102000
116,6.054751000,0.000197000
118,6.074670000,0.000240000
119,7.003821000,1.056088000
120,7.087151000,1.139337000
122,7.123455000,0.000282000
124,7.151496000,0.000234000
126,7.174732000,0.000137000
128,7.184594000,0.000140000
130,7.194629000,0.000144000
132,7.216370000,0.000137000
134,7.223070000,0.000124000
136,7.241337000,0.000163000
138,7.254717000,0.000126000
140,7.274605000,0.000122000
142,7.274729000,0.000082000
143,7.286201000,1.337692000
144,7.344718000,1.396019000
146,7.354789000,0.000123000
148,7.354906000,0.000071000
153,7.675029000,1.725624000
157,7.745448000,0.000172000
158,7.745503000,1.795973000
160,7.783299000,0.000171000
162,7.811313000,0.000170000
164,7.837375000,0.000236000
166,7.875403000,0.000232000
168,7.904868000,0.000176000
173,7.921615000,0.000202000
175,7.921763000,0.000098000
183,8.274988000,2.324902000
184,8.292947000,2.342404000
186,8.315265000,0.000158000
190,8.351272000,0.000179000
192,8.385226000,0.000139000
194,8.421221000,0.000134000
196,8.425096000,0.000142000
199,8.504500000,0.000100000
207,8.833115000,0.000156000
208,8.893043000,1.276619000
209,8.893208000,0.000165000
210,8.912824000,1.296222000
211,8.912970000,0.000146000
212,9.092961000,1.180611000
213,9.184407000,1.271812000
215,9.194932000,0.000157000
217,9.195060000,0.000081000
221,9.255185000,0.000164000
223,9.256957000,0.000092000
224,9.393034000,1.461798000
226,9.414854000,0.000178000
228,9.424675000,0.000214000
230,9.445205000,0.000161000
232,9.455192000,0.000122000
234,9.464620000,0.000139000
235,9.464668000,1.510800000
236,9.464782000,0.000114000
240,9.748833000,1.430046000
242,9.749216000,1.430192000
245,9.807472000,0.000198000
248,9.897317000,0.000206000
251,9.925214000,0.000154000
254,9.941529000,0.000154000
257,9.955335000,0.000211000
260,9.955528000,0.758398000
261,9.955796000,0.000268000
269,9.991269000,0.523749000
270,9.991591000,0.000322000
274,10.015327000,0.000195000
277,10.045444000,0.000332000
280,10.075141000,0.000085000
283,10.104464000,0.000103000
286,10.133215000,0.000084000
289,10.164553000,0.000090000
292,10.204708000,0.000081000
294,10.204750000,0.246810000
295,10.204826000,0.000076000
297,10.242283000,0.037555000
298,10.243122000,0.284221000
300,10.253026000,0.000144000
302,10.262997000,0.000093000
303,10.268762000,0.309044000
304,10.268884000,0.000122000
306,10.288923000,0.328499000
307,10.289083000,0.000160000
309,10.401059000,0.408220000
311,10.424692000,0.000120000
314,10.444938000,0.000131000
316,10.461180000,0.000116000
318,10.474549000,0.000115000
320,10.484695000,0.000119000
322,10.504438000,0.000118000
324,10.519179000,0.000118000
326,10.527160000,0.000136000
328,10.546682000,0.000150000
330,10.554582000,0.000136000
331,10.564197000,0.357754000
333,10.574695000,0.000117000
335,10.574798000,0.000063000
336,10.594474000,0.325110000
339,10.614668000,0.000169000
341,10.634713000,0.000133000
343,10.644962000,0.000130000
345,10.674727000,0.000145000
347,10.684478000,0.000151000
349,10.701484000,0.000150000
351,10.701623000,0.000090000
353,10.724718000,0.000138000
355,10.735056000,0.000120000
357,10.745133000,0.000165000
358,10.745184000,0.318382000
359,10.745306000,0.000122000
360,10.745380000,0.455750000
382,11.081607000,0.000156000
384,11.113161000,0.000128000
386,11.163090000,0.000097000
388,11.213193000,0.000082000
390,11.241094000,0.000095000
392,11.281081000,0.000094000
394,11.293096000,0.000087000
396,11.310950000,0.000078000
398,11.319111000,0.000078000
400,11.341090000,0.000086000
403,11.354163000,0.000063000
405,11.364330000,0.000076000
407,11.374884000,0.000096000
409,11.387073000,0.000080000
411,11.404346000,0.000088000
413,11.421069000,0.000075000
415,11.432926000,0.000069000
417,11.446974000,0.000103000
419,11.460979000,0.000100000
421,11.474305000,0.000092000
423,11.494370000,0.000104000
425,11.504713000,0.000078000
427,11.524314000,0.000070000
429,11.534676000,0.000100000
431,11.544868000,0.000081000
433,11.554315000,0.000090000
434,11.554336000,0.643648000
435,11.554404000,0.000068000
436,11.583041000,0.971930000
439,11.594372000,0.675492000
440,11.594497000,0.000125000
442,11.622274000,0.039233000
444,11.624314000,0.000073000
447,11.644811000,0.000074000
450,11.664342000,0.000085000
452,11.664403000,0.000039000
456,11.694700000,0.772871000
457,11.694758000,0.000058000
459,11.704394000,0.779840000
460,11.704493000,0.000099000
462,11.704544000,0.000033000
463,11.704554000,0.778928000
465,11.734237000,0.802851000
466,11.734328000,0.000091000
467,11.734349000,0.802728000
468,11.734390000,0.000041000
472,11.745728000,0.000087000
474,11.761064000,0.000074000
476,11.781178000,0.000068000
478,11.790936000,0.000078000
480,11.809227000,0.000084000
482,11.824336000,0.000087000
485,11.841110000,0.000089000
487,11.846989000,0.000092000
489,11.865251000,0.000088000
490,11.865274000,0.933469000
491,11.865339000,0.000065000
492,11.865355000,0.933373000
493,11.865408000,0.000053000
494,11.865422000,0.924597000
495,11.865480000,0.000058000
496,11.865494000,0.924175000
497,11.865542000,0.000048000
498,11.865556000,0.924429000
499,11.865599000,0.000043000
500,11.865613000,0.924117000
501,11.865659000,0.000046000
502,11.865673000,0.921099000
503,11.865714000,0.000041000
504,11.865727000,0.921438000
505,11.865772000,0.000045000
506,11.865783000,0.921020000
507,11.865822000,0.000039000
508,11.865835000,0.912372000
509,11.865891000,0.000056000
510,11.865905000,0.911983000
511,11.865947000,0.000042000
512,11.865960000,0.912220000
513,11.866010000,0.000050000
528,11.911188000,0.000124000
530,11.974467000,0.000104000
532,11.994666000,0.410241000
533,11.994792000,0.000126000
535,12.084468000,0.419303000
537,12.104487000,0.000098000
539,12.105193000,0.000675000
540,12.294362000,0.597955000
542,12.319517000,0.000091000
544,12.320176000,0.000636000
545,12.384264000,0.678406000
548,12.414439000,0.000080000
550,12.414500000,0.000039000
552,12.474213000,0.739449000
554,12.489194000,0.000094000
556,12.504418000,0.000139000
558,12.524444000,0.000085000
560,12.534308000,0.000079000
562,12.803106000,1.067978000
564,12.803358000,0.000042000
566,12.814538000,0.000133000
568,12.863172000,0.000105000
572,12.887099000,1.020856000
573,12.922310000,0.035211000
575,12.924491000,0.000096000
577,12.957207000,0.000103000
579,12.964280000,0.000111000
581,13.024159000,1.156495000
583,13.064368000,0.000104000
586,13.396950000,1.529051000
590,13.455203000,0.000111000
592,13.479187000,0.000089000
597,14.083702000,0.000039000
602,14.474285000,2.606188000
604,14.494591000,0.000180000
607,14.534606000,0.000193000
627,15.845222000,3.976567000
629,15.845541000,0.000116000
636,16.174229000,0.000087000
641,16.494494000,0.000159000
652,20.175080000,0.000300000
654,20.175297000,0.000152000
658,20.184995000,0.000097000
660,20.185179000,0.000158000
665,21.428595000,0.000148000
682,22.443245000,0.000163000
684,22.464623000,0.000168000
689,22.946599000,0.002760000
695,24.014304000,0.000203000
696,24.099252000,12.230396000
698,24.135342000,0.000148000
700,24.149408000,0.000144000
702,24.164854000,0.000134000
704,24.184685000,0.000164000
706,24.191185000,0.000157000
708,24.214704000,0.000161000
710,24.223267000,0.000138000
712,24.246224000,0.000136000
714,24.246337000,0.000074000
719,24.535344000,0.000167000
720,24.709298000,12.840193000
722,24.731172000,0.000089000
724,24.741400000,0.000175000
726,24.764547000,0.000098000
728,24.773229000,0.000149000
733,24.814560000,0.000099000
739,25.015298000,0.000345000
741,25.114590000,0.000218000
743,25.274370000,0.000068000
745,25.744137000,0.000258000
748,26.007161000,14.137405000
751,26.295755000,0.000198000
753,26.365149000,0.000168000
755,26.365260000,0.000058000
757,26.365316000,0.000045000
768,29.184925000,0.000031000
773,31.129586000,0.000219000
775,31.129735000,0.000101000
781,32.693949000,0.000162000
784,32.694114000,0.000078000
787,32.694312000,0.000121000
790,32.694478000,0.000091000
792,32.694593000,0.000096000
795,32.702319000,0.008341000
796,32.704024000,0.009884000
798,32.719227000,0.024896000
799,32.719989000,0.025377000
800,32.720580000,0.025914000
816,35.025531000,0.000550000
821,35.833710000,0.000242000
823,35.833822000,0.000087000
825,35.833893000,0.000056000
827,35.833942000,0.000041000
829,35.833987000,0.000038000
834,36.513236000,0.000124000
838,37.793425000,0.000161000
840,37.844933000,0.000202000
842,38.194390000,0.000184000
851,42.993421000,0.000134000
853,42.993658000,0.000047000
855,42.993708000,0.000038000
872,43.161199000,0.000179000
878,43.254059000,0.000131000
885,43.344543000,0.000050000
886,43.344553000,31.474181000
887,43.344576000,31.473914000
890,43.344651000,10.642332000
891,43.344680000,10.640656000
894,43.344784000,0.000052000
895,43.344809000,31.344632000
903,43.345101000,30.956650000
904,43.345183000,0.000082000
905,43.373184000,30.957575000
906,43.373422000,0.000238000
908,43.403314000,0.000173000
909,43.403366000,30.868326000
911,43.403491000,0.000056000
914,43.403577000,30.537717000
923,43.429249000,30.008314000
924,43.429443000,0.000194000
925,43.463041000,30.041800000
926,43.463223000,0.000182000
930,43.504740000,29.074927000
931,43.504862000,0.000122000
938,43.588767000,29.159134000
939,43.588906000,0.000139000
942,43.682364000,31.810836000
1011,44.985676000,22.039077000
1015,45.020955000,22.070833000
1016,45.021181000,0.000226000
1018,45.026795000,21.825447000
1019,45.026943000,0.000148000
1035,45.119244000,0.000205000
1037,45.123486000,0.000220000
1059,45.201620000,12.481040000
1092,45.693433000,2.287855000
1094,45.715664000,0.000748000
1095,45.715858000,10.475349000
1096,45.716516000,0.000658000
1100,45.743087000,2.335400000
1101,45.747301000,0.004214000
1110,45.812892000,0.613498000
1111,45.813043000,0.000151000
1113,45.833111000,0.632747000
1114,45.833227000,0.000116000
1115,45.833252000,0.633344000
1116,45.833307000,0.000055000
1117,45.833317000,0.632534000
1118,45.833366000,0.000049000
1119,45.833376000,0.632125000
1120,45.833423000,0.000047000
1125,45.916936000,0.451235000
1126,45.917123000,0.000187000
1127,45.963246000,0.242995000
1129,45.963527000,0.000099000
1131,46.153078000,0.405777000
1132,46.156182000,0.003104000
1133,46.293139000,0.479720000
1135,46.293300000,0.000053000
1137,46.296892000,0.000115000
1139,46.380998000,0.660442000
1141,46.885017000,1.051393000
1143,46.885545000,0.000193000
1144,46.885653000,1.051689000
1146,46.886508000,0.000232000
1148,46.886737000,0.000174000
1151,46.894071000,0.000358000
1153,46.900408000,0.000393000
1155,46.918236000,0.000459000
1157,46.920228000,0.000296000
1158,46.920308000,1.086000000
1161,46.934516000,0.000511000
1162,46.934634000,1.100114000
1164,46.935061000,0.000252000
1167,46.962918000,0.995777000
1169,46.973262000,0.000191000
1171,46.983201000,0.827019000
1173,46.983411000,0.000072000
1175,47.003399000,0.705598000
1177,47.013168000,0.000136000
1180,47.062898000,32.564802000
1181,47.063019000,0.000121000
1183,47.070917000,0.000106000
1185,47.103453000,0.209785000
1187,47.114972000,0.000095000
1189,47.182890000,0.259678000
1191,47.213243000,0.000088000
1193,47.213908000,0.000646000
1194,47.232869000,0.292903000
1196,47.243121000,0.000096000
1198,47.243725000,0.000580000
1199,47.273172000,0.328555000
1201,47.273313000,0.000045000
