223.181.62.13,96.17.182.40,47574,0.925178000,14.0898
223.181.62.13,96.17.182.65,8884,5.316747000,9.6983
223.181.62.13,74.125.236.24,3229,1.257026000,4.1580
223.181.62.13,122.160.120.56,498,0.000000000,5.3141
223.181.62.13,74.125.128.188,285,1.216303000,0.0002
