0.5, 0
1.0, 0
1.5, 0
2.0, 0
2.5, 0
3.0, 0
3.5, 0
4.0, 0
4.5, 0
5.0, 0
5.5, 76
6.0, 0
6.5, 0
7.0, 0
7.5, 1148
8.0, 0
8.5, 602
9.0, 2407
9.5, 518
10.0, 1917
10.5, 1808
11.0, 0
11.5, 0
12.0, 0
12.5, 68
13.0, 0
13.5, 0
14.0, 0
14.5, 204
15.0, 0
15.5, 136
