0,117.96.39.17,96.17.182.40,70003,0.273973000,0.9267,4,"'http://timesofindia.indiatimes.com/'::0.273973000, 'http://timesofindia.indiatimes.com/css_min.cms'::0.854534000, 'http://timesofindia.indiatimes.com/before_body_js.cms?version=11'::1.026120000, 'http://timesofindia.indiatimes.com/double_google_ads/msid-4719157,subid-0.cms'::1.106409000"
1,117.96.39.17,96.17.182.64,204,0.970560000,0.0525,0,
2,117.96.39.17,173.194.38.163,224,1.912015000,45.3620,0,
3,117.96.39.17,96.17.182.40,142973,5.196407000,58.2998,19,"'http://timesofindia.indiatimes.com/defaultinterstitial.cms'::5.237426000, 'http://timesofindia.indiatimes.com/icons/toifavicon.ico'::5.392587000, 'http://timesofindia.indiatimes.com/photo.cms?msid=2419189'::5.490193000, 'http://timesofindia.indiatimes.com/'::9.187159000, 'http://timesofindia.indiatimes.com/tpoint_js_v12.cms?version=6'::9.658789000, 'http://timesofindia.indiatimes.com/photo/5580816.cms'::22.388243000, 'http://timesofindia.indiatimes.com/thumb/19061894.cms?width=77&height=50'::22.554721000, 'http://timesofindia.indiatimes.com/photo/4580293.cms'::22.665293000, 'http://timesofindia.indiatimes.com/photo/17767460.cms'::22.798128000, 'http://timesofindia.indiatimes.com/photo/11339010.cms'::46.349478000, 'http://timesofindia.indiatimes.com/tmoney.cms?msid=-2128958273'::46.962250000, 'http://timesofindia.indiatimes.com/shopadcode.cms'::47.058386000, 'http://timesofindia.indiatimes.com/photo/12530922.cms'::47.256326000, 'http://timesofindia.indiatimes.com/photo/5715878.cms'::53.709145000, 'http://timesofindia.indiatimes.com/latestnewstab/1221656.cms'::58.544345000, 'http://timesofindia.indiatimes.com/thumb/12730890.cms?width=81&height=53'::62.524055000, 'http://timesofindia.indiatimes.com/thumb/19102546.cms?width=88&height=65'::63.055256000, 'http://timesofindia.indiatimes.com/thumb/19036157.cms?width=81&height=53'::63.244280000, 'http://timesofindia.indiatimes.com/photo/19102559.cms'::63.365397000"
4,117.96.39.17,96.17.182.40,42854,5.197358000,58.2075,12,"'http://timesofindia.indiatimes.com/favicon.ico'::5.240605000, 'http://timesofindia.indiatimes.com/double_google_ads_call/msid-4719157,subid-0.cms'::9.510851000, 'http://timesofindia.indiatimes.com/photo/14649051.cms'::22.408335000, 'http://timesofindia.indiatimes.com/photo/19106956.cms'::22.557658000, 'http://timesofindia.indiatimes.com/photo/11350517.cms'::22.765802000, 'http://timesofindia.indiatimes.com/photo/16627036.cms'::22.817841000, 'http://timesofindia.indiatimes.com/photo/9783775.cms'::28.140619000, 'http://timesofindia.indiatimes.com/niftysensexhome1.cms'::45.941781000, 'http://timesofindia.indiatimes.com/photo/12502589.cms'::46.334598000, 'http://timesofindia.indiatimes.com/thumb/19100697.cms?width=81&height=53'::62.529422000, 'http://timesofindia.indiatimes.com/thumb/19103330.cms?width=88&height=65'::63.061389000, 'http://timesofindia.indiatimes.com/photo/19107903.cms'::63.306774000"
5,117.96.39.17,96.17.182.40,66721,5.198075000,58.2656,18,"'http://timesofindia.indiatimes.com/apple-touch-icon-precomposed.png'::5.244818000, 'http://timesofindia.indiatimes.com/favicon.ico'::9.196137000, 'http://timesofindia.indiatimes.com/double_google_ads/msid-4719157,subid-0.cms'::9.504912000, 'http://timesofindia.indiatimes.com/photo/13820331.cms'::22.409195000, 'http://timesofindia.indiatimes.com/photo/19105097.cms'::22.603387000, 'http://timesofindia.indiatimes.com/photo/17489305.cms'::22.774865000, 'http://timesofindia.indiatimes.com/photo/4467783.cms'::22.837508000, 'http://timesofindia.indiatimes.com/photo/9719649.cms'::28.022800000, 'http://timesofindia.indiatimes.com/configspace/ads/toigoogleads.html'::45.959489000, 'http://timesofindia.indiatimes.com/poll.cms'::46.305091000, 'http://timesofindia.indiatimes.com/photo/11788630.cms'::46.409367000, 'http://timesofindia.indiatimes.com/photo/11790044.cms'::46.955133000, 'http://timesofindia.indiatimes.com/configspace/xml/TOI-R2I-Thumbnail2.gif'::47.298572000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::58.798633000, 'http://timesofindia.indiatimes.com/thumb/19098923.cms?width=81&height=53'::62.516272000, 'http://timesofindia.indiatimes.com/thumb/19105435.cms?width=88&height=65'::63.050167000, 'http://timesofindia.indiatimes.com/thumb/19090789.cms?width=81&height=53'::63.235743000, 'http://timesofindia.indiatimes.com/photo/4764250.cms'::63.358609000"
6,117.96.39.17,96.17.182.40,160877,5.198762000,58.2062,20,"'http://timesofindia.indiatimes.com/after_body_js.cms?version=11'::9.699083000, 'http://timesofindia.indiatimes.com/photo/18947778.cms'::22.379639000, 'http://timesofindia.indiatimes.com/photo/19102499.cms'::22.655647000, 'http://timesofindia.indiatimes.com/photo.cms?msid=9649288'::22.803147000, 'http://timesofindia.indiatimes.com/photo/4748680.cms'::28.154423000, 'http://timesofindia.indiatimes.com/photo/5711192.cms'::33.679151000, 'http://timesofindia.indiatimes.com/configspace/ads/TOI_home_top.html'::45.843246000, 'http://timesofindia.indiatimes.com/configspace/ads/TOIHP_Right.html'::46.133155000, 'http://timesofindia.indiatimes.com/tpoint_fans2.cms?type=toi'::46.297253000, 'http://timesofindia.indiatimes.com/photo/4410559.cms'::46.415626000, 'http://timesofindia.indiatimes.com/photo/4884720.cms'::46.613504000, 'http://timesofindia.indiatimes.com/photo/11961332.cms'::46.951295000, 'http://timesofindia.indiatimes.com/photo/18593018.cms'::47.314964000, 'http://timesofindia.indiatimes.com/horoscopeshow.cms?msid=121233212&contenttype=1&popup=1&arc=1&sunsign=1&timetype=1&astroid=1&B1=Go'::58.547169000, 'http://timesofindia.indiatimes.com/photo/4156181.cms'::58.900931000, 'http://timesofindia.indiatimes.com/photo/4156181.cms'::59.461766000, 'http://timesofindia.indiatimes.com/thumb/11615900.cms?width=81&height=53'::62.405281000, 'http://timesofindia.indiatimes.com/thumb/19087311.cms?width=81&height=53'::63.041215000, 'http://timesofindia.indiatimes.com/thumb/19102087.cms?width=88&height=65'::63.175012000, 'http://timesofindia.indiatimes.com/photo/4761631.cms'::63.330780000"
7,117.96.39.17,96.17.182.40,54240,5.199433000,58.2441,9,"'http://timesofindia.indiatimes.com/thumb/19105327.cms?width=238&height=160'::22.426121000, 'http://timesofindia.indiatimes.com/photo.cms?msid=1748421'::22.682802000, 'http://timesofindia.indiatimes.com/photo/11964050.cms'::22.800665000, 'http://timesofindia.indiatimes.com/photo/11339279.cms'::46.342907000, 'http://timesofindia.indiatimes.com/photo/6713473.cms'::58.801877000, 'http://timesofindia.indiatimes.com/thumb/19106554.cms?width=81&height=53'::62.513401000, 'http://timesofindia.indiatimes.com/thumb/19002260.cms?width=81&height=53'::63.044390000, 'http://timesofindia.indiatimes.com/thumb/19090450.cms?width=88&height=65'::63.215662000, 'http://timesofindia.indiatimes.com/photo/19108937.cms'::63.341813000"
8,117.96.39.17,96.17.182.40,47399,5.200107000,58.2117,10,"'http://timesofindia.indiatimes.com/thumb/19104934.cms?width=77&height=50'::22.430071000, 'http://timesofindia.indiatimes.com/photo/19107596.cms'::22.639028000, 'http://timesofindia.indiatimes.com/photo/19091802.cms'::22.795653000, 'http://timesofindia.indiatimes.com/photo/5539187.cms'::28.149795000, 'http://timesofindia.indiatimes.com/photo/4583284.cms'::33.724285000, 'http://timesofindia.indiatimes.com/criminiflash.cms'::45.838587000, 'http://timesofindia.indiatimes.com/photo/17572538.cms'::46.338951000, 'http://timesofindia.indiatimes.com/thumb/19106117.cms?width=81&height=53'::62.526999000, 'http://timesofindia.indiatimes.com/thumb/19084602.cms?width=88&height=65'::63.057622000, 'http://timesofindia.indiatimes.com/photo/19105713.cms'::63.298324000"
9,117.96.39.17,223.165.31.15,1295,5.977528000,4.0664,1,'http://ads.indiatimes.com/ads.dll/genptypead?slotid=3736'::9.672195000
