117.96.39.17,0.190131000
96.17.182.18,0.000143000
117.96.39.17,0.139089000
96.17.182.18,0.000120000
96.17.182.18,0.000081000
117.96.39.17,0.158344000
96.17.182.18,0.000169000
117.96.39.17,0.140498000
96.17.182.18,0.000072000
96.17.182.18,0.000105000
117.96.39.17,0.161427000
96.17.182.18,0.000160000
117.96.39.17,0.188545000
96.17.182.18,0.000188000
96.17.182.18,0.000245000
96.17.182.18,0.000288000
96.17.182.18,0.000067000
96.17.182.18,0.035385000
117.96.39.17,0.238265000
117.96.39.17,0.236231000
