106.211.78.227,2.513538000
96.17.182.65,0.000253000
106.211.78.227,0.109385000
96.17.182.65,0.000282000
96.17.182.65,0.000082000
106.211.78.227,0.068343000
96.17.182.65,0.000092000
106.211.78.227,0.106475000
96.17.182.65,0.000247000
96.17.182.65,0.000712000
106.211.78.227,0.221715000
96.17.182.65,0.000249000
106.211.78.227,0.240806000
96.17.182.65,0.000140000
96.17.182.65,0.000051000
106.211.78.227,0.334469000
96.17.182.65,0.000086000
96.17.182.65,0.000057000
106.211.78.227,0.432888000
96.17.182.65,0.000145000
106.211.78.227,0.111186000
96.17.182.65,0.000239000
96.17.182.65,0.000669000
106.211.78.227,0.218292000
96.17.182.65,0.000456000
106.211.78.227,0.151323000
96.17.182.65,0.000419000
106.211.78.227,0.439429000
96.17.182.65,0.000095000
96.17.182.65,0.000163000
96.17.182.65,0.000202000
96.17.182.65,0.000141000
96.17.182.65,0.000149000
96.17.182.65,0.000246000
96.17.182.65,0.000287000
96.17.182.65,0.000407000
96.17.182.65,0.001556000
96.17.182.65,0.000110000
96.17.182.65,0.000291000
96.17.182.65,0.000126000
96.17.182.65,0.003120000
106.211.78.227,0.118897000
96.17.182.65,0.000090000
