0.000440000,0.000440000
0.485424000,0.469141000
0.485903000,0.000479000
1.143423000,0.393073000
1.143998000,0.000575000
1.295284000,0.292251000
1.295777000,0.000493000
1.560847000,0.414840000
1.561584000,0.000271000
1.564010000,0.002224000
1.985449000,0.421439000
2.670752000,0.000943000
3.009022000,0.338270000
4.229038000,0.213831000
4.229200000,0.000060000
6.174577000,0.453414000
6.174771000,0.000194000
6.187582000,0.000490000
6.534436000,0.346854000
6.634910000,0.391241000
7.099221000,0.464023000
7.099506000,0.000285000
7.099563000,0.000234000
7.099590000,0.000237000
7.579148000,0.476422000
8.024436000,0.443078000
8.027069000,0.002529000
10.969058000,0.220496000
10.969255000,0.000197000
12.705327000,0.000213000
12.985285000,12.571686000
12.985770000,0.000485000
16.157097000,0.405147000
16.157272000,0.000175000
16.293210000,0.291845000
16.293530000,0.000320000
16.489080000,0.331194000
16.501148000,0.000090000
16.503585000,0.000108000
16.842091000,0.340320000
17.701872000,0.001398000
18.045166000,0.343294000
22.131727000,0.001216000
22.132114000,0.001288000
22.589230000,0.457503000
22.589408000,0.457294000
23.517460000,0.185862000
23.517608000,0.000148000
24.919619000,0.212713000
24.919818000,0.000199000
24.919916000,0.000070000
24.939769000,0.000202000
24.949868000,0.000377000
24.960807000,0.000369000
24.970004000,0.000418000
24.979718000,0.000287000
24.990082000,0.000218000
24.993839000,0.000248000
24.999746000,0.000239000
25.009301000,0.000173000
25.019382000,0.000150000
25.029398000,0.000142000
25.049516000,0.000172000
25.062087000,0.000337000
25.079824000,0.000128000
25.089144000,0.000114000
25.124150000,0.000120000
25.150283000,0.000087000
25.160276000,0.000119000
25.170380000,0.000999000
25.189310000,0.000121000
25.189341000,0.083036000
25.189420000,0.000079000
25.207094000,0.099464000
25.207225000,0.000131000
25.223209000,0.114834000
25.223368000,0.000159000
25.243101000,0.134001000
25.249030000,0.139291000
25.249179000,0.000149000
25.283266000,0.040165000
25.291518000,0.178349000
25.291647000,0.000129000
25.291721000,0.000054000
25.299552000,0.183801000
25.299709000,0.000157000
25.299734000,0.189113000
25.299843000,0.000109000
25.299930000,0.000058000
25.330969000,0.212583000
25.331146000,0.000177000
25.331657000,0.000087000
25.331677000,0.210971000
25.331767000,0.000090000
25.341508000,0.220024000
25.341695000,0.000187000
25.353086000,0.230764000
25.353294000,0.000208000
25.369226000,0.244620000
25.369373000,0.000147000
25.382909000,0.257260000
25.383042000,0.000133000
25.417051000,0.290752000
25.417202000,0.000151000
25.420898000,0.293829000
25.421022000,0.000124000
25.449520000,0.318177000
25.449748000,0.000228000
25.449796000,0.321800000
25.449946000,0.000150000
25.465077000,0.326356000
25.465264000,0.000187000
25.560111000,0.385003000
25.560501000,0.000390000
25.569905000,0.000329000
25.570243000,0.000259000
25.579126000,0.000100000
25.627095000,0.440160000
25.627253000,0.000158000
25.675388000,0.468556000
25.675821000,0.000433000
25.677446000,0.477756000
25.713422000,0.035976000
25.717199000,0.515182000
25.717548000,0.000349000
25.729836000,0.374187000
25.730175000,0.000339000
25.730239000,0.425931000
25.730890000,0.000651000
25.749973000,0.371075000
25.750441000,0.000468000
25.754177000,0.000424000
25.754823000,0.126984000
25.755278000,0.000284000
25.771447000,0.093802000
25.778005000,0.000172000
25.778149000,0.093641000
25.778331000,0.000182000
25.778425000,0.404334000
25.778527000,0.000102000
25.779473000,0.570040000
25.779639000,0.000166000
25.779810000,0.401728000
25.779975000,0.000165000
25.799182000,0.056692000
25.799368000,0.000186000
25.809228000,0.043612000
25.809391000,0.000163000
25.809508000,0.045700000
25.809609000,0.000101000
25.819062000,0.099912000
25.819233000,0.000171000
25.820885000,0.001623000
25.841070000,0.080525000
25.841294000,0.000224000
25.842948000,0.087740000
25.843115000,0.000167000
25.849226000,0.039040000
25.849452000,0.000226000
25.855028000,0.075232000
25.857099000,0.000133000
25.869442000,0.088607000
25.869641000,0.000199000
25.889192000,0.127015000
25.889444000,0.000252000
25.899465000,0.078580000
25.903230000,0.156476000
25.903448000,0.000218000
25.919296000,0.137561000
25.919547000,0.000086000
26.027031000,0.045592000
26.027174000,0.000143000
26.095283000,0.083333000
26.095463000,0.000180000
26.199716000,0.103650000
26.199882000,0.000166000
26.199973000,0.000058000
26.219303000,0.094830000
26.219506000,0.000203000
26.789537000,0.165500000
26.789747000,0.000210000
26.877188000,0.086655000
26.889277000,0.000157000
26.999736000,0.097382000
27.000303000,0.000411000
27.009950000,0.000281000
27.019897000,0.000250000
27.029126000,0.125541000
27.029300000,0.000174000
27.029329000,0.125229000
27.029428000,0.000054000
27.049010000,0.144373000
27.061542000,0.000179000
27.063982000,0.000174000
27.069379000,0.000139000
27.079920000,0.000180000
28.159202000,0.268796000
28.159394000,0.000192000
28.281461000,0.121169000
28.440552000,0.000144000
28.440595000,0.532913000
28.440649000,0.532909000
28.440775000,0.000051000
28.440789000,0.541391000
28.440856000,0.000067000
28.473316000,0.328906000
28.473573000,0.000257000
28.482936000,0.040036000
28.483099000,0.000163000
28.589256000,0.089098000
28.780713000,0.000170000
28.780811000,0.350140000
28.780898000,0.000087000
28.780911000,0.336634000
28.781004000,0.000049000
28.901812000,0.080136000
28.901971000,0.000159000
28.999840000,0.097038000
29.089319000,0.000138000
29.133808000,0.341396000
29.133964000,0.000156000
30.020089000,0.112030000
30.020388000,0.000299000
30.020535000,0.000091000
30.020626000,0.000075000
30.029710000,0.000193000
30.029886000,0.000122000
30.040342000,0.000178000
30.040461000,0.000074000
30.049286000,0.000131000
30.059783000,0.000116000
30.059860000,0.000048000
30.059870000,0.230334000
30.059970000,0.000051000
30.192320000,0.096908000
30.192737000,0.000417000
30.199452000,0.105929000
