106.211.24.248,0.104988000
96.17.181.16,0.000103000
106.211.24.248,0.136424000
96.17.181.16,0.000059000
96.17.181.16,0.000043000
96.17.181.16,0.000127000
96.17.181.16,0.000043000
106.211.24.248,0.136884000
96.17.181.16,0.000112000
96.17.181.16,0.000035000
96.17.181.16,0.000069000
96.17.181.16,0.039890000
106.211.24.248,0.081314000
96.17.181.16,0.000185000
96.17.181.16,0.000158000
96.17.181.16,0.000052000
96.17.181.16,0.000038000
96.17.181.16,0.000037000
96.17.181.16,0.000187000
96.17.181.16,0.000046000
96.17.181.16,0.000041000
96.17.181.16,0.000100000
106.211.24.248,0.073825000
96.17.181.16,0.037535000
106.211.24.248,0.096921000
96.17.181.16,0.000040000
96.17.181.16,0.000040000
106.211.24.248,0.085449000
96.17.181.16,0.000091000
106.211.24.248,0.097268000
96.17.181.16,0.015840000
106.211.24.248,0.094991000
96.17.181.16,0.000352000
106.211.24.248,0.077872000
96.17.181.16,0.000034000
