106.211.24.248,96.17.181.16,424,2.427094000,2.4003,0 objects
106.211.24.248,74.125.236.109,6307,2.429517000,2.6250,1 objects with urls like: http://pubads.g.doubleclick.net/gampad/ads?gdfp_re...
106.211.24.248,173.194.36.15,5600,2.459403000,16.1957,0 objects
106.211.24.248,125.252.226.155,2860,3.023951000,2.2927,1 objects with urls like: http://header.etbudget2013.indiatimes.com/budgethe...
106.211.24.248,223.165.31.12,2077,3.066705000,2.5199,1 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.211.24.248,223.165.31.12,5277,3.125944000,3.1114,3 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
106.211.24.248,223.165.31.12,416,3.128753000,2.2237,0 objects
106.211.24.248,124.153.70.218,4781,3.191716000,2.5930,2 objects with urls like: http://ads.ibibo.com/ad/www/delivery/ajs.php?zonei...
106.211.24.248,173.194.36.27,1853,3.231467000,3.0060,1 objects with urls like: http://ad.doubleclick.net/N7176/ad/ET_Budget_Imp_T...
106.211.24.248,173.194.36.27,2586,3.231746000,2.5852,1 objects with urls like: http://ad.doubleclick.net/N7176/adj/ET_Budget/BJT_...
106.211.24.248,96.17.181.27,7881,3.241048000,3.4967,2 objects with urls like: http://economictimes.indiatimes.com/photo/18500256...
106.211.24.248,96.17.181.27,12182,3.241252000,3.2655,3 objects with urls like: http://economictimes.indiatimes.com/photo/18500239...
106.211.24.248,96.17.181.27,6154,3.241376000,3.4959,2 objects with urls like: http://economictimes.indiatimes.com/photo/18500564...
106.211.24.248,96.17.181.27,7194,3.241490000,3.4959,2 objects with urls like: http://economictimes.indiatimes.com/photo/18500265...
106.211.24.248,96.17.181.27,38933,3.241637000,3.4960,2 objects with urls like: http://economictimes.indiatimes.com/photo/18500434...
106.211.24.248,96.17.181.27,8603,3.243784000,3.2630,2 objects with urls like: http://economictimes.indiatimes.com/photo/18511635...
106.211.24.248,96.17.181.27,10143,3.244003000,3.2625,2 objects with urls like: http://economictimes.indiatimes.com/photo/18529594...
106.211.24.248,96.17.181.27,6852,3.244136000,3.4931,2 objects with urls like: http://economictimes.indiatimes.com/photo/18500268...
106.211.24.248,96.17.181.27,36050,3.244251000,3.5085,3 objects with urls like: http://economictimes.indiatimes.com/photo/18500274...
106.211.24.248,96.17.181.27,41551,3.244361000,3.4931,2 objects with urls like: http://economictimes.indiatimes.com/photo/18557304...
106.211.24.248,96.17.181.11,12344,3.262266000,2.5186,1 objects with urls like: http://adscontent3.indiatimes.com/photo/18631053.c...
106.211.24.248,74.125.236.154,20845,3.289474000,3.1130,3 objects with urls like: http://pagead2.googlesyndication.com/pagead/osd.js...
106.211.24.248,96.17.181.11,39210,3.465001000,3.0419,2 objects with urls like: http://adscontent3.indiatimes.com/photo/18466811.c...
106.211.24.248,96.17.181.11,11543,3.465415000,2.5911,1 objects with urls like: http://adscontent3.indiatimes.com/photo/18461639.c...
106.211.24.248,96.17.181.19,32110,3.568698000,2.4878,1 objects with urls like: http://images.ads.ibcdn.com/ad/www/images/05da4b2f...
106.211.24.248,223.165.25.20,5732,3.640075000,2.4362,2 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.211.24.248,223.165.25.20,416,3.747465000,2.3311,0 objects
106.211.24.248,96.17.181.27,3724,4.004835000,2.3814,1 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
106.211.24.248,74.125.236.154,424,4.025387000,2.3755,0 objects
106.211.24.248,74.125.236.154,100025,4.025893000,4.3068,4 objects with urls like: http://pagead2.googlesyndication.com/pagead/imgad?...
106.211.24.248,96.17.181.27,20603,4.067103000,2.6705,2 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
106.211.24.248,96.17.181.27,91086,4.108211000,4.2081,3 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
106.211.24.248,96.17.181.27,424,4.298680000,2.4391,0 objects
106.211.24.248,96.17.181.16,2415,4.434822000,2.3027,1 objects with urls like: http://static.rewards.indiatimes.com/fns/daily/dai...
106.211.24.248,193.104.215.61,1888,4.737587000,2.8288,1 objects with urls like: http://www.adobe.com/images/shared/download_button...
106.211.24.248,96.17.181.32,2933,4.839972000,2.2670,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/0/defaul...
106.211.24.248,96.17.181.32,4302,4.840461000,2.2666,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/3/847403...
106.211.24.248,96.17.181.32,3849,4.840701000,2.2661,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/1/852719...
106.211.24.248,96.17.181.32,4019,4.840988000,2.2659,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/7/164497...
106.211.24.248,173.194.36.45,3717,4.930812000,2.6357,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.211.24.248,173.194.36.45,3320,4.959340000,2.6480,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.211.24.248,173.194.36.45,3742,4.989774000,2.7130,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.211.24.248,173.194.36.45,6363,5.029251000,3.1176,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
106.211.24.248,96.17.181.18,3380,5.317672000,2.3494,1 objects with urls like: http://wwwimages.adobe.com/www.adobe.com/images/sh...
106.211.24.248,96.17.181.27,8943,5.980366000,2.3358,1 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
106.211.24.248,96.17.181.18,7459,6.371554000,2.6211,1 objects with urls like: http://in-cdn.effectivemeasure.net/em.js	6.4513210...
106.211.24.248,223.165.25.20,1300,6.421086000,0.3167,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genpty...
106.211.24.248,98.124.156.54,2298,6.661577000,0.9650,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_js?flag=0&v...
106.211.24.248,223.165.25.20,2401,6.665790000,4.4111,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
106.211.24.248,96.17.181.11,4795,6.677435000,2.3134,1 objects with urls like: http://adscontent3.indiatimes.com/photo/17429675.c...
106.211.24.248,223.165.25.20,1424,6.682351000,0.3124,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genjst...
106.211.24.248,98.124.156.54,2929,6.913840000,1.3231,1 objects with urls like: http://www9.effectivemeasure.net/v4/em4.swf	7.5806...
106.211.24.248,96.17.181.16,4965,7.307588000,2.6391,2 objects with urls like: http://timesofindia.indiatimes.com/breakingnews/br...
106.211.24.248,96.17.181.16,424,7.409852000,2.5367,0 objects
106.211.24.248,125.252.226.153,3108,7.421721000,2.5047,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
106.211.24.248,96.17.181.27,4413,7.447943000,2.4989,2 objects with urls like: http://adscontent2.indiatimes.com/NS_Flash_v8.js	7...
106.211.24.248,96.17.181.11,2172,7.474189000,2.4728,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
106.211.24.248,23.35.65.224,58978,7.474459000,3.3023,2 objects with urls like: http://platform.twitter.com/widgets.js	7.569997000...
106.211.24.248,184.50.127.139,65320,7.475148000,3.3015,1 objects with urls like: http://connect.facebook.net/en_US/all.js	7.5702780...
106.211.24.248,31.13.79.23,7345,7.531285000,3.3141,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
106.211.24.248,125.252.226.154,3267,7.669363000,2.2571,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
106.211.24.248,96.17.181.35,5699,7.734947000,3.0362,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
106.211.24.248,2.17.51.206,42380,8.289356000,5.0170,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/ys/r/tHYa...
106.211.24.248,2.17.51.206,2268,8.391906000,2.8711,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yI/x/1dQf...
106.211.24.248,199.59.148.16,7129,8.430207000,10.4111,0 objects
106.211.24.248,23.35.65.224,1780,8.432555000,2.3444,1 objects with urls like: http://p.twitter.com/f.gif?_=1361943343384&id=twit...
106.211.24.248,2.17.51.206,424,8.492514000,2.7785,0 objects
106.211.24.248,199.59.148.16,424,8.630112000,2.7111,0 objects
106.211.24.248,98.124.156.54,2115,8.920219000,0.9467,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_dimg?flag=2...
106.211.24.248,98.124.156.54,1635,8.949769000,0.9650,1 objects with urls like: http://www9.effectivemeasure.net/v4/em_ck_img?hl=1...
106.211.24.248,98.124.156.54,1539,8.950625000,0.9756,1 objects with urls like: http://www9.effectivemeasure.net/img.gif	9.2709140...
106.211.24.248,184.50.114.110,14646,9.027444000,2.5494,0 objects
106.211.24.248,96.17.181.27,11978,9.028007000,4.1331,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
106.211.24.248,98.124.156.54,424,9.172073000,4.2755,0 objects
106.211.24.248,96.17.181.16,3781,9.868816000,3.3385,1 objects with urls like: http://timesofindia.indiatimes.com/icons/toifavico...
106.211.24.248,31.13.79.23,6092,9.874497000,3.7735,0 objects
106.211.24.248,96.17.181.25,4956,9.927573000,3.2587,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	10.002...
106.211.24.248,184.73.194.227,1687,10.698196000,1.0046,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
106.211.24.248,184.73.194.227,492,10.948989000,2.4489,0 objects
106.211.24.248,96.17.181.16,7186,12.970370000,4.7876,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18676490....
106.211.24.248,96.17.181.16,26044,13.190084000,4.5680,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18693939....
106.211.24.248,96.17.181.16,9753,13.199555000,4.5586,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18702952....
106.211.24.248,96.17.181.16,5645,13.203253000,4.5617,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18703624....
106.211.24.248,96.17.181.16,7378,13.205409000,4.5529,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18148640....
106.211.24.248,96.17.181.16,12675,13.206072000,4.5521,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18704217....
106.211.24.248,96.17.181.16,4224,13.206458000,4.5510,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18688406....
106.211.24.248,96.17.181.16,4629,13.207134000,4.5505,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18641438....
106.211.24.248,96.17.181.16,4675,13.208517000,4.5494,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18686410....
106.211.24.248,96.17.181.16,4302,13.208893000,4.5489,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18687486....
106.211.24.248,96.17.181.16,4795,13.209599000,4.5483,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18659707....
106.211.24.248,96.17.181.16,4796,13.209960000,4.5478,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18676705....
106.211.24.248,96.17.181.16,4824,13.210456000,4.5472,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18705595....
106.211.24.248,96.17.181.16,4581,13.210856000,4.5469,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18706347....
106.211.24.248,96.17.181.16,4317,13.211397000,4.5466,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18688479....
106.211.24.248,96.17.181.16,6172,13.211955000,4.5456,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18349410....
106.211.24.248,96.17.181.16,18097,13.212589000,4.5457,1 objects with urls like: http://timesofindia.indiatimes.com/photo/17691614....
106.211.24.248,96.17.181.16,3986,13.213036000,4.5451,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18643787....
106.211.24.248,125.252.226.154,5967,13.214091000,2.4009,1 objects with urls like: http://static.gaana.com/images/albums/85/72385/cro...
106.211.24.248,125.252.226.154,19643,13.218181000,4.4412,1 objects with urls like: http://static.gaana.com/images/albums/76/72176/cro...
106.211.24.248,125.252.226.154,6185,13.219870000,4.4050,1 objects with urls like: http://static.gaana.com/images/albums/47/72347/cro...
106.211.24.248,125.252.226.154,424,13.220368000,4.4985,0 objects
106.211.24.248,125.252.226.154,4930,13.220802000,4.4180,1 objects with urls like: http://static.gaana.com/images/albums/2/67702/crop...
106.211.24.248,125.252.226.154,16493,13.221418000,4.4950,1 objects with urls like: http://static.gaana.com/images/albums/8/67708/crop...
106.211.24.248,125.252.226.154,14029,13.247681000,4.4689,1 objects with urls like: http://static.gaana.com/images/albums/11/72111/cro...
