15,106.211.24.248,96.17.181.35,9860,1.252153000,5.4857,6,"'http://b.scorecardresearch.com/beacon.js'::1.418940000, 'http://b.scorecardresearch.com/b?c1=2&c2=6036484&ns__t=1361943336898&ns_c=UTF-8&c8=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&c7=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&c9='::1.552597000, 'http://b.scorecardresearch.com/b2?c1=2&c2=6036484&ns__t=1361943336898&ns_c=UTF-8&c8=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&c7=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&c9='::1.780905000, 'http://b.scorecardresearch.com/beacon.js?c1=8&c2=6035485&c3=100&c4=&c5=&c6=&c10='::3.497903000, 'http://b.scorecardresearch.com/b?c1=8&c2=6035485&rn=0.45535925030708313&c7=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&c3=100&c4=&c5=&c6=&c10=&c15=&c16=&c8=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&c9=&cv=1.8'::4.021584000, 'http://b.scorecardresearch.com/b2?c1=8&c2=6035485&rn=0.45535925030708313&c7=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&c3=100&c4=&c5=&c6=&c10=&c15=&c16=&c8=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&c9=&cv=1.8'::4.468563000"
16,106.211.24.248,74.125.236.100,19525,1.252402000,2.8653,2,"'http://www.google-analytics.com/ga.js'::1.468038000, 'http://www.google-analytics.com/__utm.gif?utmwv=5.3.9&utms=4&utmn=683957568&utmhn=timesofindia.indiatimes.com&utmcs=UTF-8&utmsr=720x1280&utmvp=980x1543&utmsc=32-bit&utmul=en-gb&utmje=0&utmfl=11.1%20r115&utmdt=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&utmhid=391993388&utmr=-&utmp=%2F&utmac=UA-198011-4&utmcc=__utma%3D1.471958541.1358311811.1361887062.1361943179.42%3B%2B__utmz%3D1.1360553871.16.3.utmcsr%3Dtimesofindia.indiatimes.com%7Cutmccn%3D(referral)%7Cutmcmd%3Dreferral%7Cutmcct%3D%2F%3B&utmu=qh~'::1.893098000"
17,106.211.24.248,74.125.236.154,14261,1.252570000,2.5042,1,'http://www.googletagservices.com/tag/js/gpt.js'::1.468879000
18,106.211.24.248,74.125.236.100,424,1.406247000,2.2904,0,
19,106.211.24.248,96.17.181.35,424,1.407567000,2.1650,0,
20,106.211.24.248,74.125.236.154,424,1.415769000,2.2760,0,
21,106.211.24.248,173.194.36.45,23295,1.841759000,2.5870,1,'http://partner.googleadservices.com/gampad/google_ads_gpt.js'::1.961355000
22,106.211.24.248,96.17.181.16,1585,2.419959000,2.4076,1,'http://timesofindia.indiatimes.com/photo/17489305.cms'::2.561459000
23,106.211.24.248,96.17.181.16,16059,2.421257000,4.6853,6,"'http://timesofindia.indiatimes.com/photo/17767460.cms'::2.562361000, 'http://timesofindia.indiatimes.com/photo/4583284.cms'::3.147740000, 'http://timesofindia.indiatimes.com/criminiflash.cms'::3.600140000, 'http://timesofindia.indiatimes.com/photo/11339010.cms'::4.019346000, 'http://timesofindia.indiatimes.com/photo/11790044.cms'::4.467134000, 'http://timesofindia.indiatimes.com/trackjs_v31.cms'::4.754845000"
24,106.211.24.248,96.17.181.16,7992,2.422114000,4.3153,3,"'http://timesofindia.indiatimes.com/photo/8394037.cms'::2.562074000, 'http://timesofindia.indiatimes.com/photo/4410559.cms'::4.021328000, 'http://timesofindia.indiatimes.com/shopadcode.cms'::4.463250000"
25,106.211.24.248,96.17.181.16,78145,2.423057000,7.5237,12,"'http://timesofindia.indiatimes.com/photo.cms?msid=9649288'::2.578917000, 'http://timesofindia.indiatimes.com/photo/5539187.cms'::3.144080000, 'http://timesofindia.indiatimes.com/configspace/ads/toigoogleads.html'::3.676521000, 'http://timesofindia.indiatimes.com/poll.cms'::3.888489000, 'http://timesofindia.indiatimes.com/photo/11339279.cms'::4.018352000, 'http://timesofindia.indiatimes.com/photo/11961332.cms'::4.465566000, 'http://timesofindia.indiatimes.com/photo/12530922.cms'::4.776845000, 'http://timesofindia.indiatimes.com/photo/11926053.cms'::5.057474000, 'http://timesofindia.indiatimes.com/photo/5715878.cms'::6.112033000, 'http://timesofindia.indiatimes.com/latestnewstab/1221656.cms'::7.305175000, 'http://timesofindia.indiatimes.com/horoscopeshow.cms?msid=121233212&contenttype=1&popup=1&arc=1&sunsign=1&timetype=1&astroid=1&B1=Go'::7.387729000, 'http://timesofindia.indiatimes.com/photo/6713473.cms'::7.476687000"
26,106.211.24.248,96.17.181.16,424,2.424220000,2.4030,0,
27,106.211.24.248,96.17.181.16,424,2.425769000,2.4013,0,
28,106.211.24.248,96.17.181.16,424,2.426285000,2.3848,0,
29,106.211.24.248,96.17.181.16,424,2.426689000,2.3860,0,
30,106.211.24.248,96.17.181.16,424,2.427094000,2.4003,0,
