27.60.129.157,54.240.166.122,1838,9.012545000,4.7883,No objects fetched
27.60.129.157,54.240.166.122,4731,9.013349000,4.7893,No objects fetched
27.60.129.157,54.240.166.122,5046,9.013997000,4.7877,No objects fetched
27.60.129.157,54.240.172.209,3931,9.022849000,4.7695,No objects fetched
27.60.129.157,54.240.166.122,1828,9.031611000,4.7650,No objects fetched
27.60.129.157,54.240.166.122,3583,9.035469000,4.7695,No objects fetched
27.60.129.157,54.240.172.209,424,9.055274000,2.6870,No objects fetched
27.60.129.157,23.21.52.169,424,9.056961000,4.8110,No objects fetched
27.60.129.157,66.235.133.62,2001,9.126310000,4.7294,No objects fetched
27.60.129.157,66.235.133.62,496,9.314249000,4.5322,No objects fetched
27.60.129.157,74.125.236.22,1678,43.622571000,2.5695,No objects fetched
27.60.129.157,74.125.236.22,2819,44.052743000,4.0737,No objects fetched
27.60.129.157,74.125.135.84,8255,44.680212000,20.8830,No objects fetched
27.60.129.157,74.125.236.22,43153,45.554697000,20.0085,No objects fetched
27.60.129.157,74.125.236.16,7516,50.220727000,0.6536,No objects fetched
27.60.129.157,74.125.236.16,6096,51.715924000,13.8376,No objects fetched
27.60.129.157,74.125.236.16,424,51.966750000,2.2807,No objects fetched
27.60.129.157,31.13.79.23,474,61.720950000,0.4316,No objects fetched
27.60.129.157,107.20.164.39,1469,75.895942000,3.5758,No objects fetched
27.60.129.157,66.6.36.15,1221,98.396033000,1.2956,No objects fetched
27.60.129.157,66.6.36.9,1605,99.416286000,1.3916,No objects fetched
27.60.129.157,66.6.36.9,599,99.572600000,2.7621,No objects fetched
27.60.129.157,66.6.36.9,9885,100.435186000,2.9302,No objects fetched
27.60.129.157,66.6.36.9,424,100.688835000,2.8768,No objects fetched
27.60.129.157,68.232.44.63,59148,103.259590000,8.5285,No objects fetched
27.60.129.157,68.232.44.63,35128,103.268945000,7.5880,No objects fetched
27.60.129.157,68.232.44.63,52170,103.270248000,8.5160,No objects fetched
27.60.129.157,96.17.182.42,2441,103.286972000,0.6170,No objects fetched
27.60.129.157,68.232.44.63,26294,103.376722000,5.6490,No objects fetched
27.60.129.157,68.232.44.63,7349,103.382206000,8.3531,No objects fetched
27.60.129.157,74.125.236.30,580,104.594559000,4.4306,No objects fetched
27.60.129.157,74.125.236.30,24535,104.729882000,10.2642,No objects fetched
27.60.129.157,96.17.182.42,6128,107.265316000,5.5089,No objects fetched
27.60.129.157,96.17.182.42,580,107.517537000,3.5971,No objects fetched
27.60.129.157,203.190.124.23,6068,109.924597000,1.9590,No objects fetched
27.60.129.157,203.190.124.23,364,109.983307000,3.5221,No objects fetched
27.60.129.157,68.232.44.63,8209,111.624236000,3.3199,No objects fetched
27.60.129.157,74.125.128.95,5361,168.099204000,491.8990,No objects fetched
113.12.81.228,27.60.129.157,112,201.846592000,0.0009,No objects fetched
27.60.129.157,74.125.31.188,374,235.162474000,408.9317,No objects fetched
117.41.184.184,27.60.129.157,112,416.445670000,0.0006,No objects fetched
27.60.129.157,50.22.231.38,781,490.668879000,3.7094,No objects fetched
27.60.129.157,74.125.236.23,23335,643.997702000,119.6894,No objects fetched
27.60.129.157,107.20.164.39,2719,670.519650000,58.2863,No objects fetched
27.60.129.157,80.168.92.140,1693,687.024282000,3.6572,No objects fetched
27.60.129.157,96.17.182.48,2002,688.763619000,6.8722,No objects fetched
27.60.129.157,50.17.227.139,15041,690.138099000,11.3025,No objects fetched
27.60.129.157,54.240.166.210,7001,695.806763000,5.4218,No objects fetched
27.60.129.157,54.240.166.210,52199,695.807077000,5.3373,No objects fetched
27.60.129.157,54.240.166.178,8911,695.814507000,5.3287,No objects fetched
27.60.129.157,54.240.166.210,10382,695.998121000,5.2644,No objects fetched
27.60.129.157,54.240.166.178,6061,696.011029000,5.1311,No objects fetched
27.60.129.157,23.21.52.169,2002,696.043162000,5.4193,No objects fetched
27.60.129.157,54.240.166.210,8391,696.344613000,5.0039,No objects fetched
27.60.129.157,54.240.166.210,4815,696.346288000,4.9841,No objects fetched
27.60.129.157,54.240.166.210,18097,696.346949000,4.9595,No objects fetched
27.60.129.157,54.240.166.210,10004,696.379499000,4.9166,No objects fetched
27.60.129.157,54.240.166.210,6624,696.383817000,4.8845,No objects fetched
27.60.129.157,54.240.166.210,9429,696.384889000,4.9035,No objects fetched
27.60.129.157,54.240.166.210,4676,696.387198000,4.8775,No objects fetched
27.60.129.157,54.240.166.210,3296,696.390413000,4.7551,No objects fetched
27.60.129.157,54.240.166.210,5046,696.391646000,4.7808,No objects fetched
27.60.129.157,54.240.166.210,4731,696.394033000,4.7588,No objects fetched
27.60.129.157,54.240.166.210,1838,696.398056000,4.7525,No objects fetched
27.60.129.157,54.240.166.210,1828,696.400812000,4.7776,No objects fetched
27.60.129.157,54.240.166.210,2852,696.401696000,4.8065,No objects fetched
27.60.129.157,54.240.166.210,3268,696.403672000,4.8123,No objects fetched
27.60.129.157,54.240.166.210,3583,696.405103000,4.7815,No objects fetched
27.60.129.157,54.240.166.178,424,696.409512000,2.6927,No objects fetched
27.60.129.157,23.21.52.169,2001,696.410727000,5.0617,No objects fetched
27.60.129.157,23.21.52.169,2006,696.411357000,5.0783,No objects fetched
27.60.129.157,66.235.139.153,2002,697.093922000,4.3825,No objects fetched
27.60.129.157,96.17.182.65,73996,737.961920000,13.2456,No objects fetched
27.60.129.157,96.17.182.65,55560,738.041285000,11.3109,No objects fetched
27.60.129.157,96.17.182.65,32360,738.809242000,11.7115,No objects fetched
27.60.129.157,96.17.182.65,32257,738.811875000,11.7206,No objects fetched
27.60.129.157,96.17.182.65,80595,739.585608000,9.7663,No objects fetched
27.60.129.157,96.17.182.65,44821,739.587293000,11.6206,No objects fetched
27.60.129.157,96.17.182.65,63994,739.588802000,9.7636,No objects fetched
27.60.129.157,96.17.182.65,15340,739.591964000,9.7613,No objects fetched
27.60.129.157,23.35.20.211,46838,740.302123000,8.9470,No objects fetched
27.60.129.157,184.25.47.144,28671,741.062567000,8.1872,No objects fetched
27.60.129.157,96.17.182.66,2741,742.898233000,6.2724,No objects fetched
27.60.129.157,96.17.182.66,580,742.908010000,5.3396,No objects fetched
27.60.129.157,96.17.182.65,20011,743.087007000,6.2658,No objects fetched
27.60.129.157,223.165.31.15,2063,743.095733000,1.5383,No objects fetched
27.60.129.157,223.165.31.19,2545,743.097094000,6.1667,No objects fetched
27.60.129.157,223.165.31.12,2613,743.097492000,6.1670,No objects fetched
27.60.129.157,223.165.31.15,416,743.344457000,5.9180,No objects fetched
27.60.129.157,223.165.31.12,416,743.345326000,5.9051,No objects fetched
27.60.129.157,223.165.31.19,416,743.345885000,5.9181,No objects fetched
27.60.129.157,74.125.236.4,47455,743.496605000,25.2181,No objects fetched
27.60.129.157,96.17.182.66,2866,744.140866000,5.0103,No objects fetched
27.60.129.157,74.125.128.95,36060,744.141651000,5.2113,No objects fetched
27.60.129.157,96.17.182.40,25868,744.171040000,5.1690,No objects fetched
27.60.129.157,96.17.182.66,5267,744.171505000,4.9792,No objects fetched
27.60.129.157,184.25.47.139,64683,744.171875000,5.0359,No objects fetched
27.60.129.157,50.19.237.87,1728,744.642964000,4.8856,No objects fetched
27.60.129.157,223.165.25.37,3254,744.655454000,4.5220,No objects fetched
27.60.129.157,223.165.25.37,2756,744.660015000,4.5110,No objects fetched
27.60.129.157,74.125.236.8,19545,744.756056000,6.5465,No objects fetched
27.60.129.157,96.17.182.58,3897,744.756347000,4.5832,No objects fetched
27.60.129.157,68.232.44.41,3698,744.769582000,4.5840,No objects fetched
27.60.129.157,74.125.236.13,14585,744.777299000,4.5817,No objects fetched
27.60.129.157,50.19.237.87,424,744.844298000,4.6805,No objects fetched
27.60.129.157,74.125.236.8,424,744.913206000,4.4260,No objects fetched
27.60.129.157,68.232.44.41,368,744.920213000,4.3985,No objects fetched
27.60.129.157,74.125.236.13,424,744.935887000,4.4183,No objects fetched
27.60.129.157,96.17.182.40,23921,744.952797000,4.3973,No objects fetched
27.60.129.157,96.17.182.40,24094,744.954249000,4.3939,No objects fetched
27.60.129.157,96.17.182.40,22162,744.957098000,4.3915,No objects fetched
27.60.129.157,96.17.182.40,23058,744.959108000,4.3903,No objects fetched
27.60.129.157,96.17.182.40,24126,744.960624000,5.5303,No objects fetched
27.60.129.157,96.17.182.40,20557,744.962441000,4.3885,No objects fetched
27.60.129.157,96.17.182.40,24295,744.963815000,4.3874,No objects fetched
27.60.129.157,96.17.182.40,23446,744.966228000,4.3853,No objects fetched
27.60.129.157,96.17.182.40,24272,744.969941000,4.3806,No objects fetched
27.60.129.157,96.17.182.65,5874,744.984994000,5.5115,No objects fetched
27.60.129.157,96.17.182.65,2959,744.985888000,5.5058,No objects fetched
27.60.129.157,96.17.182.65,41296,744.987775000,6.2200,No objects fetched
27.60.129.157,96.17.182.65,36315,744.990883000,6.2165,No objects fetched
27.60.129.157,96.17.182.65,9238,744.992216000,5.5482,No objects fetched
27.60.129.157,96.17.182.65,7920,744.994805000,6.2129,No objects fetched
27.60.129.157,96.17.182.65,10957,744.995729000,6.2123,No objects fetched
27.60.129.157,96.17.182.65,11719,744.996740000,6.2704,No objects fetched
27.60.129.157,96.17.182.65,8362,744.998438000,6.2239,No objects fetched
27.60.129.157,74.125.236.15,4767,745.084662000,6.8800,No objects fetched
27.60.129.157,96.17.182.27,21291,745.119146000,6.2519,No objects fetched
27.60.129.157,96.17.182.27,15921,745.119458000,6.2514,No objects fetched
27.60.129.157,96.17.182.27,21070,745.119817000,6.2514,No objects fetched
27.60.129.157,96.17.182.27,19779,745.120088000,6.3003,No objects fetched
27.60.129.157,96.17.182.27,17318,745.120314000,6.2983,No objects fetched
27.60.129.157,96.17.182.27,19601,745.120535000,6.2772,No objects fetched
27.60.129.157,74.125.236.15,424,745.189081000,4.1648,No objects fetched
27.60.129.157,96.17.182.27,492,745.192618000,4.1565,No objects fetched
27.60.129.157,74.125.236.25,22016,749.151466000,2.8659,No objects fetched
27.60.129.157,74.125.236.25,6387,750.668241000,3.5891,No objects fetched
27.60.129.157,96.17.182.65,25355,751.204553000,7.3443,No objects fetched
27.60.129.157,223.165.31.12,5114,751.364956000,5.4274,No objects fetched
27.60.129.157,223.165.31.12,3173,751.369059000,3.0981,No objects fetched
27.60.129.157,31.13.79.20,7411,751.398818000,4.0685,No objects fetched
27.60.129.157,223.165.31.12,5522,751.423522000,5.0852,No objects fetched
27.60.129.157,96.17.182.65,15743,751.436854000,7.1127,No objects fetched
27.60.129.157,96.17.182.65,17018,751.438092000,7.3801,No objects fetched
27.60.129.157,96.17.182.65,22321,751.440390000,7.3775,No objects fetched
27.60.129.157,96.17.182.65,18807,751.441155000,7.1108,No objects fetched
27.60.129.157,96.17.182.65,10955,751.441943000,7.1066,No objects fetched
27.60.129.157,202.79.210.121,6207,751.502263000,0.7777,No objects fetched
27.60.129.157,202.79.210.121,344,751.682753000,3.3076,No objects fetched
27.60.129.157,74.125.236.25,492,751.747882000,3.3000,No objects fetched
27.60.129.157,74.125.236.25,39173,751.754525000,7.6439,No objects fetched
27.60.129.157,96.17.182.65,50036,751.943611000,5.1940,No objects fetched
27.60.129.157,96.17.182.65,3733,751.944025000,2.9882,No objects fetched
27.60.129.157,96.17.182.50,8818,752.251326000,4.8865,No objects fetched
27.60.129.157,96.17.182.50,109155,752.251712000,4.8860,No objects fetched
27.60.129.157,184.50.99.206,41204,752.796331000,4.7402,No objects fetched
27.60.129.157,184.50.99.206,2268,752.797690000,3.8711,No objects fetched
27.60.129.157,184.50.99.206,580,752.914817000,3.5530,No objects fetched
27.60.129.157,96.17.182.65,3407,753.542427000,5.0057,No objects fetched
27.60.129.157,96.17.182.65,4658,753.562796000,4.9864,No objects fetched
27.60.129.157,96.17.182.65,9256,753.580677000,4.9696,No objects fetched
27.60.129.157,96.17.182.66,4527,753.683253000,4.8175,No objects fetched
27.60.129.157,96.17.182.65,6287,753.691774000,4.8595,No objects fetched
27.60.129.157,96.17.182.65,2821,753.692516000,4.8581,No objects fetched
27.60.129.157,96.17.182.65,8639,753.693530000,4.8563,No objects fetched
27.60.129.157,96.17.182.65,5745,753.695098000,4.8559,No objects fetched
27.60.129.157,96.17.182.65,78552,753.696348000,5.1316,No objects fetched
27.60.129.157,96.17.182.65,4788,753.696960000,4.8546,No objects fetched
27.60.129.157,96.17.182.65,2899,753.697448000,4.8547,No objects fetched
27.60.129.157,96.17.182.66,26196,753.935136000,5.3924,No objects fetched
27.60.129.157,223.165.25.20,2787,754.003886000,4.5327,No objects fetched
27.60.129.157,223.165.25.20,6099,754.004409000,4.8329,No objects fetched
27.60.129.157,96.17.182.66,424,754.022116000,3.1153,No objects fetched
27.60.129.157,96.17.182.65,4482,754.090528000,4.4619,No objects fetched
27.60.129.157,96.17.182.65,7619,754.091722000,4.7263,No objects fetched
27.60.129.157,96.17.182.65,16689,754.363096000,4.4545,No objects fetched
27.60.129.157,96.17.182.40,9344,754.855842000,3.9625,No objects fetched
27.60.129.157,96.17.182.40,492,755.106764000,3.4057,No objects fetched
27.60.129.157,96.17.182.65,90918,755.417961000,4.5807,No objects fetched
27.60.129.157,93.184.216.119,86248,756.118826000,4.8996,No objects fetched
27.60.129.157,96.17.182.11,4589,756.769396000,2.5584,No objects fetched
27.60.129.157,96.17.182.11,12149,756.769710000,3.2709,No objects fetched
27.60.129.157,96.17.182.11,3204,756.769932000,2.5581,No objects fetched
27.60.129.157,96.17.182.11,2388,756.770144000,2.5581,No objects fetched
27.60.129.157,74.125.236.25,3885,757.138550000,2.9537,No objects fetched
27.60.129.157,74.125.236.25,3683,757.138850000,2.9793,No objects fetched
27.60.129.157,74.125.236.25,3371,757.158991000,2.9589,No objects fetched
27.60.129.157,74.125.236.25,5987,757.201887000,3.8557,No objects fetched
27.60.129.157,74.125.236.25,424,757.328441000,2.7580,No objects fetched
27.60.129.157,96.17.182.65,51061,758.763565000,4.5546,No objects fetched
27.60.129.157,96.17.182.65,21461,758.802335000,4.5155,No objects fetched
27.60.129.157,96.17.182.40,3737,758.829847000,2.4997,No objects fetched
27.60.129.157,96.17.182.40,4514,758.830150000,2.5674,No objects fetched
27.60.129.157,96.17.182.40,5231,758.830408000,2.4983,No objects fetched
27.60.129.157,96.17.182.40,3737,758.830717000,2.4983,No objects fetched
27.60.129.157,96.17.182.40,3737,758.830993000,2.4983,No objects fetched
27.60.129.157,96.17.182.65,5170,759.884844000,3.4025,No objects fetched
27.60.129.157,223.165.25.37,2736,760.069426000,2.3689,No objects fetched
27.60.129.157,96.17.182.17,2263,760.120122000,2.2973,No objects fetched
27.60.129.157,96.17.182.43,7675,760.125170000,2.2921,No objects fetched
27.60.129.157,96.17.182.17,424,760.146921000,2.2707,No objects fetched
27.60.129.157,223.165.25.20,2130,760.674406000,0.5180,No objects fetched
27.60.129.157,23.23.135.162,8079,760.801656000,6.0732,No objects fetched
27.60.129.157,96.17.182.65,3504,760.832742000,2.4848,No objects fetched
27.60.129.157,96.17.182.65,3660,760.833861000,2.4842,No objects fetched
27.60.129.157,96.17.182.65,3649,760.834904000,2.4830,No objects fetched
27.60.129.157,96.17.182.65,424,760.836019000,2.4512,No objects fetched
27.60.129.157,96.17.182.65,424,760.836605000,2.4263,No objects fetched
27.60.129.157,96.17.182.65,14205,760.878569000,2.9223,No objects fetched
27.60.129.157,23.23.135.162,424,760.909443000,3.1931,No objects fetched
27.60.129.157,96.17.182.65,12896,761.159997000,2.6731,No objects fetched
27.60.129.157,184.25.34.110,15560,761.178917000,2.5859,No objects fetched
27.60.129.157,184.25.34.110,424,761.222311000,2.6183,No objects fetched
27.60.129.157,223.165.25.20,2747,761.371002000,2.4765,No objects fetched
27.60.129.157,96.17.182.65,23418,761.377465000,2.4292,No objects fetched
27.60.129.157,223.165.25.20,2219,761.381401000,0.3709,No objects fetched
27.60.129.157,96.17.182.9,2886,761.398308000,2.4193,No objects fetched
27.60.129.157,96.17.182.9,2975,761.398646000,2.4188,No objects fetched
27.60.129.157,96.17.182.9,3879,761.398906000,2.4189,No objects fetched
27.60.129.157,96.17.182.9,2918,761.399133000,2.4188,No objects fetched
27.60.129.157,96.17.182.9,2532,761.399369000,2.4336,No objects fetched
27.60.129.157,96.17.182.9,3013,761.399705000,2.4194,No objects fetched
27.60.129.157,98.124.156.54,2507,761.420839000,1.0033,No objects fetched
27.60.129.157,98.124.156.54,424,761.615303000,3.3645,No objects fetched
27.60.129.157,96.17.182.66,2209,761.653274000,3.0557,No objects fetched
27.60.129.157,54.240.168.116,4612,762.171693000,2.6090,No objects fetched
27.60.129.157,184.25.47.144,30020,762.360934000,2.5519,No objects fetched
27.60.129.157,31.13.79.20,6819,762.400809000,3.4569,No objects fetched
27.60.129.157,54.243.162.238,1757,763.570495000,3.3047,No objects fetched
27.60.129.157,184.25.47.144,34925,763.754201000,4.0783,No objects fetched
27.60.129.157,96.17.182.65,20300,763.755355000,2.8053,No objects fetched
27.60.129.157,107.20.147.71,1534,763.848427000,3.2522,No objects fetched
27.60.129.157,107.20.147.71,424,764.020568000,2.8320,No objects fetched
27.60.129.157,184.25.47.144,7404,764.728853000,3.1390,No objects fetched
27.60.129.157,199.59.150.43,7242,764.729156000,4.1636,No objects fetched
27.60.129.157,184.25.47.144,8082,764.755458000,3.0670,No objects fetched
27.60.129.157,184.25.47.144,7546,764.756031000,3.1116,No objects fetched
27.60.129.157,54.240.168.116,39183,764.820738000,3.8876,No objects fetched
27.60.129.157,199.59.150.43,424,764.918523000,2.7126,No objects fetched
27.60.129.157,174.143.139.157,2050,765.651162000,3.2572,No objects fetched
27.60.129.157,174.143.139.157,424,765.843309000,3.0633,No objects fetched
27.60.129.157,68.232.44.41,1541,766.508755000,2.1416,No objects fetched
27.60.129.157,96.17.182.73,4885,766.583267000,2.0553,No objects fetched
27.60.129.157,54.243.145.39,1639,766.809776000,1.1866,No objects fetched
27.60.129.157,54.243.145.39,492,767.005691000,1.8904,No objects fetched
27.60.129.157,96.17.182.65,5821,786.690933000,19.9057,No objects fetched
27.60.129.157,96.17.182.65,3509,786.848175000,33.2167,No objects fetched
27.60.129.157,96.17.182.65,4006,786.851523000,34.4946,No objects fetched
27.60.129.157,96.17.182.65,3489,786.854107000,33.2088,No objects fetched
27.60.129.157,96.17.182.65,3489,786.856323000,33.2093,No objects fetched
27.60.129.157,96.17.182.65,3489,786.857190000,33.2110,No objects fetched
27.60.129.157,96.17.182.65,3645,786.859624000,33.2076,No objects fetched
27.60.129.157,96.17.182.65,3489,786.861769000,33.2059,No objects fetched
27.60.129.157,96.17.182.65,3489,786.865450000,33.2031,No objects fetched
27.60.129.157,96.17.182.65,3489,786.867009000,33.2025,No objects fetched
27.60.129.157,96.17.182.65,3489,786.867602000,33.2014,No objects fetched
27.60.129.157,96.17.182.65,3645,786.868933000,33.2016,No objects fetched
27.60.129.157,96.17.182.65,3489,786.869564000,33.2004,No objects fetched
27.60.129.157,96.17.182.65,3489,786.870628000,33.2004,No objects fetched
27.60.129.157,96.17.182.65,3469,786.872125000,33.1994,No objects fetched
27.60.129.157,96.17.182.65,3470,786.873953000,33.1980,No objects fetched
27.60.129.157,96.17.182.65,3469,786.874900000,33.1974,No objects fetched
27.60.129.157,96.17.182.65,3626,786.875868000,33.1969,No objects fetched
27.60.129.157,54.243.145.39,492,796.943585000,9.9687,No objects fetched
27.60.129.157,54.243.145.39,1970,797.199027000,10.0573,No objects fetched
27.60.129.157,74.125.236.8,2097,806.194341000,4.5961,No objects fetched
27.60.129.157,74.125.236.8,580,806.443462000,2.4550,No objects fetched
27.60.129.157,50.17.255.16,1528,806.621690000,4.4340,No objects fetched
27.60.129.157,96.17.182.66,29509,807.211982000,4.6652,No objects fetched
27.60.129.157,96.17.182.66,14810,808.116685000,3.7304,No objects fetched
27.60.129.157,96.17.182.66,2336,808.744814000,3.1443,No objects fetched
27.60.129.157,96.17.182.66,2304,808.745724000,3.1573,No objects fetched
27.60.129.157,96.17.182.66,2302,808.747334000,3.1859,No objects fetched
27.60.129.157,96.17.182.66,2148,808.748500000,3.1858,No objects fetched
27.60.129.157,96.17.182.66,1866,808.749241000,3.2073,No objects fetched
27.60.129.157,96.17.182.66,5821,808.749909000,3.2191,No objects fetched
27.60.129.157,96.17.182.66,6344,808.751017000,3.2301,No objects fetched
27.60.129.157,96.17.182.66,5833,808.751563000,3.2759,No objects fetched
27.60.129.157,96.17.182.66,5882,808.752566000,3.2590,No objects fetched
27.60.129.157,96.17.182.66,4988,808.753540000,3.2327,No objects fetched
27.60.129.157,96.17.182.66,16154,808.754534000,6.1122,No objects fetched
27.60.129.157,96.17.182.66,5089,808.755374000,3.3033,No objects fetched
27.60.129.157,96.17.182.66,5049,808.755872000,3.2728,No objects fetched
27.60.129.157,96.17.182.66,424,808.756305000,3.0829,No objects fetched
27.60.129.157,223.165.25.37,2175,808.796324000,3.3078,No objects fetched
27.60.129.157,223.165.25.44,2027,808.798218000,3.3308,No objects fetched
27.60.129.157,96.17.182.41,1517,808.798922000,3.0277,No objects fetched
27.60.129.157,223.165.25.44,492,808.973552000,3.1541,No objects fetched
27.60.129.157,223.165.25.37,416,808.976821000,3.1256,No objects fetched
27.60.129.157,122.248.228.209,2421,809.005184000,3.8497,No objects fetched
27.60.129.157,72.21.194.22,12744,809.056907000,3.9940,No objects fetched
27.60.129.157,72.21.194.22,28663,809.057270000,3.9956,No objects fetched
27.60.129.157,202.79.210.121,1896,812.132115000,0.6303,No objects fetched
27.60.129.157,74.125.236.179,1086,823.615593000,1.9889,No objects fetched
27.60.129.157,74.125.236.23,5104,825.607588000,1.4767,No objects fetched
27.60.129.157,74.125.236.17,4498,825.609997000,0.9246,No objects fetched
27.60.129.157,96.17.182.66,26535,827.197088000,1.6380,No objects fetched
27.60.129.157,122.248.228.209,2207,828.193649000,0.5828,No objects fetched
27.60.129.157,223.165.25.44,1780,828.226179000,0.5485,No objects fetched
27.60.129.157,223.165.25.37,1904,828.230243000,0.5558,No objects fetched
27.60.129.157,96.17.182.41,1313,828.231842000,0.3426,No objects fetched
27.60.129.157,96.17.182.66,12836,828.237098000,1.3200,No objects fetched
