27.60.129.157,54.240.166.178,424,812.720957000,2.6927,No objects fetched
27.60.129.157,23.21.52.169,2001,812.722172000,5.0617,No objects fetched
27.60.129.157,23.21.52.169,2006,812.722802000,5.0783,No objects fetched
27.60.129.157,66.235.139.153,2002,813.405367000,4.3825,No objects fetched
27.60.129.157,96.17.182.65,73996,854.273365000,13.2456,No objects fetched
27.60.129.157,96.17.182.65,55560,854.352730000,11.3109,No objects fetched
27.60.129.157,96.17.182.65,32360,855.120687000,11.7115,No objects fetched
27.60.129.157,96.17.182.65,32257,855.123320000,11.7206,No objects fetched
27.60.129.157,96.17.182.65,80595,855.897053000,9.7663,No objects fetched
27.60.129.157,96.17.182.65,44821,855.898738000,11.6206,No objects fetched
27.60.129.157,96.17.182.65,63994,855.900247000,9.7636,No objects fetched
27.60.129.157,96.17.182.65,15340,855.903409000,9.7613,No objects fetched
27.60.129.157,23.35.20.211,46838,856.613568000,8.9470,No objects fetched
27.60.129.157,184.25.47.144,28671,857.374012000,8.1872,No objects fetched
27.60.129.157,96.17.182.66,2741,859.209678000,6.2724,No objects fetched
27.60.129.157,96.17.182.66,580,859.219455000,5.3396,No objects fetched
27.60.129.157,96.17.182.65,20011,859.398452000,6.2658,No objects fetched
27.60.129.157,223.165.31.15,2063,859.407178000,1.5383,No objects fetched
27.60.129.157,223.165.31.19,2545,859.408539000,6.1667,No objects fetched
27.60.129.157,223.165.31.12,2613,859.408937000,6.1670,No objects fetched
27.60.129.157,223.165.31.15,416,859.655902000,5.9180,No objects fetched
27.60.129.157,223.165.31.12,416,859.656771000,5.9051,No objects fetched
27.60.129.157,223.165.31.19,416,859.657330000,5.9181,No objects fetched
27.60.129.157,74.125.236.4,47455,859.808050000,25.2181,No objects fetched
27.60.129.157,96.17.182.66,2866,860.452311000,5.0103,No objects fetched
27.60.129.157,74.125.128.95,36060,860.453096000,5.2113,No objects fetched
27.60.129.157,96.17.182.40,25868,860.482485000,5.1690,No objects fetched
27.60.129.157,96.17.182.66,5267,860.482950000,4.9792,No objects fetched
27.60.129.157,184.25.47.139,64683,860.483320000,5.0359,No objects fetched
27.60.129.157,50.19.237.87,1728,860.954409000,4.8856,No objects fetched
27.60.129.157,223.165.25.37,3254,860.966899000,4.5220,No objects fetched
27.60.129.157,223.165.25.37,2756,860.971460000,4.5110,No objects fetched
27.60.129.157,74.125.236.8,19545,861.067501000,6.5465,No objects fetched
27.60.129.157,96.17.182.58,3897,861.067792000,4.5832,No objects fetched
27.60.129.157,68.232.44.41,3698,861.081027000,4.5840,No objects fetched
27.60.129.157,74.125.236.13,14585,861.088744000,4.5817,No objects fetched
27.60.129.157,50.19.237.87,424,861.155743000,4.6805,No objects fetched
27.60.129.157,74.125.236.8,424,861.224651000,4.4260,No objects fetched
27.60.129.157,68.232.44.41,368,861.231658000,4.3985,No objects fetched
27.60.129.157,74.125.236.13,424,861.247332000,4.4183,No objects fetched
27.60.129.157,96.17.182.40,23921,861.264242000,4.3973,No objects fetched
27.60.129.157,96.17.182.40,24094,861.265694000,4.3939,No objects fetched
27.60.129.157,96.17.182.40,22162,861.268543000,4.3915,No objects fetched
27.60.129.157,96.17.182.40,23058,861.270553000,4.3903,No objects fetched
27.60.129.157,96.17.182.40,24126,861.272069000,5.5303,No objects fetched
27.60.129.157,96.17.182.40,20557,861.273886000,4.3885,No objects fetched
27.60.129.157,96.17.182.40,24295,861.275260000,4.3874,No objects fetched
27.60.129.157,96.17.182.40,23446,861.277673000,4.3853,No objects fetched
27.60.129.157,96.17.182.40,24272,861.281386000,4.3806,No objects fetched
27.60.129.157,96.17.182.65,5874,861.296439000,5.5115,No objects fetched
27.60.129.157,96.17.182.65,2959,861.297333000,5.5058,No objects fetched
27.60.129.157,96.17.182.65,41296,861.299220000,6.2200,No objects fetched
27.60.129.157,96.17.182.65,36315,861.302328000,6.2165,No objects fetched
27.60.129.157,96.17.182.65,9238,861.303661000,5.5482,No objects fetched
27.60.129.157,96.17.182.65,7920,861.306250000,6.2129,No objects fetched
27.60.129.157,96.17.182.65,10957,861.307174000,6.2123,No objects fetched
27.60.129.157,96.17.182.65,11719,861.308185000,6.2704,No objects fetched
27.60.129.157,96.17.182.65,8362,861.309883000,6.2239,No objects fetched
27.60.129.157,74.125.236.15,4767,861.396107000,6.8800,No objects fetched
27.60.129.157,96.17.182.27,21291,861.430591000,6.2519,No objects fetched
27.60.129.157,96.17.182.27,15921,861.430903000,6.2514,No objects fetched
27.60.129.157,96.17.182.27,21070,861.431262000,6.2514,No objects fetched
27.60.129.157,96.17.182.27,19779,861.431533000,6.3003,No objects fetched
27.60.129.157,96.17.182.27,17318,861.431759000,6.2983,No objects fetched
27.60.129.157,96.17.182.27,19601,861.431980000,6.2772,No objects fetched
27.60.129.157,74.125.236.15,424,861.500526000,4.1648,No objects fetched
27.60.129.157,96.17.182.27,492,861.504063000,4.1565,No objects fetched
27.60.129.157,74.125.236.25,22016,865.462911000,2.8659,No objects fetched
27.60.129.157,74.125.236.25,6387,866.979686000,3.5891,No objects fetched
27.60.129.157,96.17.182.65,25355,867.515998000,7.3443,No objects fetched
27.60.129.157,223.165.31.12,5114,867.676401000,5.4274,No objects fetched
27.60.129.157,223.165.31.12,3173,867.680504000,3.0981,No objects fetched
27.60.129.157,31.13.79.20,7411,867.710263000,4.0685,No objects fetched
27.60.129.157,223.165.31.12,5522,867.734967000,5.0852,No objects fetched
27.60.129.157,96.17.182.65,15743,867.748299000,7.1127,No objects fetched
27.60.129.157,96.17.182.65,17018,867.749537000,7.3801,No objects fetched
27.60.129.157,96.17.182.65,22321,867.751835000,7.3775,No objects fetched
27.60.129.157,96.17.182.65,18807,867.752600000,7.1108,No objects fetched
27.60.129.157,96.17.182.65,10955,867.753388000,7.1066,No objects fetched
27.60.129.157,202.79.210.121,6207,867.813708000,0.7777,No objects fetched
27.60.129.157,202.79.210.121,344,867.994198000,3.3076,No objects fetched
27.60.129.157,74.125.236.25,492,868.059327000,3.3000,No objects fetched
27.60.129.157,74.125.236.25,39173,868.065970000,7.6439,No objects fetched
27.60.129.157,96.17.182.65,50036,868.255056000,5.1940,No objects fetched
27.60.129.157,96.17.182.65,3733,868.255470000,2.9882,No objects fetched
27.60.129.157,96.17.182.50,8818,868.562771000,4.8865,No objects fetched
27.60.129.157,96.17.182.50,109155,868.563157000,4.8860,No objects fetched
27.60.129.157,184.50.99.206,41204,869.107776000,4.7402,No objects fetched
27.60.129.157,184.50.99.206,2268,869.109135000,3.8711,No objects fetched
27.60.129.157,184.50.99.206,580,869.226262000,3.5530,No objects fetched
27.60.129.157,96.17.182.65,3407,869.853872000,5.0057,No objects fetched
27.60.129.157,96.17.182.65,4658,869.874241000,4.9864,No objects fetched
27.60.129.157,96.17.182.65,9256,869.892122000,4.9696,No objects fetched
27.60.129.157,96.17.182.66,4527,869.994698000,4.8175,No objects fetched
27.60.129.157,96.17.182.65,6287,870.003219000,4.8595,No objects fetched
27.60.129.157,96.17.182.65,2821,870.003961000,4.8581,No objects fetched
27.60.129.157,96.17.182.65,8639,870.004975000,4.8563,No objects fetched
27.60.129.157,96.17.182.65,5745,870.006543000,4.8559,No objects fetched
27.60.129.157,96.17.182.65,78552,870.007793000,5.1316,No objects fetched
27.60.129.157,96.17.182.65,4788,870.008405000,4.8546,No objects fetched
27.60.129.157,96.17.182.65,2899,870.008893000,4.8547,No objects fetched
27.60.129.157,96.17.182.66,26196,870.246581000,5.3924,No objects fetched
27.60.129.157,223.165.25.20,2787,870.315331000,4.5327,No objects fetched
27.60.129.157,223.165.25.20,6099,870.315854000,4.8329,No objects fetched
27.60.129.157,96.17.182.66,424,870.333561000,3.1153,No objects fetched
27.60.129.157,96.17.182.65,4482,870.401973000,4.4619,No objects fetched
27.60.129.157,96.17.182.65,7619,870.403167000,4.7263,No objects fetched
27.60.129.157,96.17.182.65,16689,870.674541000,4.4545,No objects fetched
27.60.129.157,96.17.182.40,9344,871.167287000,3.9625,No objects fetched
27.60.129.157,96.17.182.40,492,871.418209000,3.4057,No objects fetched
27.60.129.157,96.17.182.65,90918,871.729406000,4.5807,No objects fetched
27.60.129.157,93.184.216.119,86248,872.430271000,4.8996,No objects fetched
27.60.129.157,96.17.182.11,4589,873.080841000,2.5584,No objects fetched
27.60.129.157,96.17.182.11,12149,873.081155000,3.2709,No objects fetched
27.60.129.157,96.17.182.11,3204,873.081377000,2.5581,No objects fetched
27.60.129.157,96.17.182.11,2388,873.081589000,2.5581,No objects fetched
27.60.129.157,74.125.236.25,3885,873.449995000,2.9537,No objects fetched
27.60.129.157,74.125.236.25,3683,873.450295000,2.9793,No objects fetched
27.60.129.157,74.125.236.25,3371,873.470436000,2.9589,No objects fetched
27.60.129.157,74.125.236.25,5987,873.513332000,3.8557,No objects fetched
27.60.129.157,74.125.236.25,424,873.639886000,2.7580,No objects fetched
27.60.129.157,96.17.182.65,51061,875.075010000,4.5546,No objects fetched
27.60.129.157,96.17.182.65,21461,875.113780000,4.5155,No objects fetched
27.60.129.157,96.17.182.40,3737,875.141292000,2.4997,No objects fetched
27.60.129.157,96.17.182.40,4514,875.141595000,2.5674,No objects fetched
27.60.129.157,96.17.182.40,5231,875.141853000,2.4983,No objects fetched
27.60.129.157,96.17.182.40,3737,875.142162000,2.4983,No objects fetched
27.60.129.157,96.17.182.40,3737,875.142438000,2.4983,No objects fetched
27.60.129.157,96.17.182.65,5170,876.196289000,3.4026,No objects fetched
27.60.129.157,223.165.25.37,2736,876.380871000,2.3689,No objects fetched
27.60.129.157,96.17.182.17,2263,876.431567000,2.2973,No objects fetched
27.60.129.157,96.17.182.43,7675,876.436615000,2.2921,No objects fetched
27.60.129.157,96.17.182.17,424,876.458366000,2.2707,No objects fetched
27.60.129.157,223.165.25.20,2130,876.985851000,0.5180,No objects fetched
27.60.129.157,23.23.135.162,8079,877.113101000,6.0732,No objects fetched
27.60.129.157,96.17.182.65,3504,877.144187000,2.4848,No objects fetched
27.60.129.157,96.17.182.65,3660,877.145306000,2.4842,No objects fetched
27.60.129.157,96.17.182.65,3649,877.146349000,2.4830,No objects fetched
27.60.129.157,96.17.182.65,424,877.147464000,2.4512,No objects fetched
27.60.129.157,96.17.182.65,424,877.148050000,2.4263,No objects fetched
27.60.129.157,96.17.182.65,14205,877.190014000,2.9223,No objects fetched
27.60.129.157,23.23.135.162,424,877.220888000,3.1931,No objects fetched
27.60.129.157,96.17.182.65,12896,877.471442000,2.6731,No objects fetched
27.60.129.157,184.25.34.110,15560,877.490362000,2.5859,No objects fetched
27.60.129.157,184.25.34.110,424,877.533756000,2.6183,No objects fetched
27.60.129.157,223.165.25.20,2747,877.682447000,2.4765,No objects fetched
27.60.129.157,96.17.182.65,23418,877.688910000,2.4292,No objects fetched
27.60.129.157,223.165.25.20,2219,877.692846000,0.3709,No objects fetched
27.60.129.157,96.17.182.9,2886,877.709753000,2.4193,No objects fetched
27.60.129.157,96.17.182.9,2975,877.710091000,2.4188,No objects fetched
27.60.129.157,96.17.182.9,3879,877.710351000,2.4189,No objects fetched
27.60.129.157,96.17.182.9,2918,877.710578000,2.4187,No objects fetched
27.60.129.157,96.17.182.9,2532,877.710814000,2.4336,No objects fetched
27.60.129.157,96.17.182.9,3013,877.711150000,2.4194,No objects fetched
27.60.129.157,98.124.156.54,2507,877.732284000,1.0033,No objects fetched
27.60.129.157,98.124.156.54,424,877.926748000,3.3645,No objects fetched
27.60.129.157,96.17.182.66,2209,877.964719000,3.0557,No objects fetched
27.60.129.157,54.240.168.116,4612,878.483138000,2.6090,No objects fetched
27.60.129.157,184.25.47.144,30020,878.672379000,2.5519,No objects fetched
27.60.129.157,31.13.79.20,6819,878.712254000,3.4569,No objects fetched
27.60.129.157,54.243.162.238,1757,879.881940000,3.3047,No objects fetched
27.60.129.157,184.25.47.144,34925,880.065646000,4.0783,No objects fetched
27.60.129.157,96.17.182.65,20300,880.066800000,2.8053,No objects fetched
27.60.129.157,107.20.147.71,1534,880.159872000,3.2522,No objects fetched
27.60.129.157,107.20.147.71,424,880.332013000,2.8320,No objects fetched
27.60.129.157,184.25.47.144,7404,881.040298000,3.1390,No objects fetched
27.60.129.157,199.59.150.43,7242,881.040601000,4.1636,No objects fetched
27.60.129.157,184.25.47.144,8082,881.066903000,3.0670,No objects fetched
27.60.129.157,184.25.47.144,7546,881.067476000,3.1116,No objects fetched
27.60.129.157,54.240.168.116,39183,881.132183000,3.8876,No objects fetched
27.60.129.157,199.59.150.43,424,881.229968000,2.7126,No objects fetched
27.60.129.157,174.143.139.157,2050,881.962607000,3.2572,No objects fetched
27.60.129.157,174.143.139.157,424,882.154754000,3.0633,No objects fetched
27.60.129.157,68.232.44.41,1541,882.820200000,2.1416,No objects fetched
27.60.129.157,96.17.182.73,4885,882.894712000,2.0553,No objects fetched
27.60.129.157,54.243.145.39,1639,883.121221000,1.1866,No objects fetched
27.60.129.157,54.243.145.39,492,883.317136000,1.8904,No objects fetched
27.60.129.157,96.17.182.65,5821,903.002378000,19.9057,No objects fetched
27.60.129.157,96.17.182.65,3509,903.159620000,33.2167,No objects fetched
27.60.129.157,96.17.182.65,4006,903.162968000,34.4946,No objects fetched
27.60.129.157,96.17.182.65,3489,903.165552000,33.2088,No objects fetched
27.60.129.157,96.17.182.65,3489,903.167768000,33.2093,No objects fetched
27.60.129.157,96.17.182.65,3489,903.168635000,33.2110,No objects fetched
27.60.129.157,96.17.182.65,3645,903.171069000,33.2076,No objects fetched
27.60.129.157,96.17.182.65,3489,903.173214000,33.2059,No objects fetched
27.60.129.157,96.17.182.65,3489,903.176895000,33.2031,No objects fetched
27.60.129.157,96.17.182.65,3489,903.178454000,33.2025,No objects fetched
27.60.129.157,96.17.182.65,3489,903.179047000,33.2014,No objects fetched
27.60.129.157,96.17.182.65,3645,903.180378000,33.2016,No objects fetched
27.60.129.157,96.17.182.65,3489,903.181009000,33.2004,No objects fetched
27.60.129.157,96.17.182.65,3489,903.182073000,33.2004,No objects fetched
27.60.129.157,96.17.182.65,3469,903.183570000,33.1994,No objects fetched
27.60.129.157,96.17.182.65,3470,903.185398000,33.1980,No objects fetched
27.60.129.157,96.17.182.65,3469,903.186345000,33.1974,No objects fetched
27.60.129.157,96.17.182.65,3626,903.187313000,33.1969,No objects fetched
27.60.129.157,54.243.145.39,492,913.255030000,9.9687,No objects fetched
27.60.129.157,54.243.145.39,1970,913.510472000,10.0573,No objects fetched
27.60.129.157,74.125.236.8,2097,922.505786000,4.5961,No objects fetched
27.60.129.157,74.125.236.8,580,922.754907000,2.4550,No objects fetched
27.60.129.157,50.17.255.16,1528,922.933135000,4.4340,No objects fetched
27.60.129.157,96.17.182.66,29509,923.523427000,4.6652,No objects fetched
27.60.129.157,96.17.182.66,14810,924.428130000,3.7304,No objects fetched
27.60.129.157,96.17.182.66,2336,925.056259000,3.1443,No objects fetched
27.60.129.157,96.17.182.66,2304,925.057169000,3.1573,No objects fetched
27.60.129.157,96.17.182.66,2302,925.058779000,3.1859,No objects fetched
27.60.129.157,96.17.182.66,2148,925.059945000,3.1858,No objects fetched
27.60.129.157,96.17.182.66,1866,925.060686000,3.2073,No objects fetched
27.60.129.157,96.17.182.66,5821,925.061354000,3.2191,No objects fetched
27.60.129.157,96.17.182.66,6344,925.062462000,3.2301,No objects fetched
27.60.129.157,96.17.182.66,5833,925.063008000,3.2759,No objects fetched
27.60.129.157,96.17.182.66,5882,925.064011000,3.2590,No objects fetched
27.60.129.157,96.17.182.66,4988,925.064985000,3.2327,No objects fetched
27.60.129.157,96.17.182.66,16154,925.065979000,6.1122,No objects fetched
27.60.129.157,96.17.182.66,5089,925.066819000,3.3033,No objects fetched
27.60.129.157,96.17.182.66,5049,925.067317000,3.2728,No objects fetched
27.60.129.157,96.17.182.66,424,925.067750000,3.0829,No objects fetched
27.60.129.157,223.165.25.37,2175,925.107769000,3.3078,No objects fetched
27.60.129.157,223.165.25.44,2027,925.109663000,3.3308,No objects fetched
27.60.129.157,96.17.182.41,1517,925.110367000,3.0277,No objects fetched
27.60.129.157,223.165.25.44,492,925.284997000,3.1541,No objects fetched
27.60.129.157,223.165.25.37,416,925.288266000,3.1256,No objects fetched
27.60.129.157,122.248.228.209,2421,925.316629000,3.8497,No objects fetched
27.60.129.157,72.21.194.22,12744,925.368352000,3.9940,No objects fetched
27.60.129.157,72.21.194.22,28663,925.368715000,3.9956,No objects fetched
27.60.129.157,202.79.210.121,1896,928.443560000,0.6303,No objects fetched
27.60.129.157,74.125.236.179,1086,939.927038000,1.9889,No objects fetched
27.60.129.157,74.125.236.23,5104,941.919033000,1.4767,No objects fetched
27.60.129.157,74.125.236.17,4498,941.921442000,0.9246,No objects fetched
27.60.129.157,96.17.182.66,26535,943.508533000,1.6380,No objects fetched
27.60.129.157,122.248.228.209,2207,944.505094000,0.5828,No objects fetched
27.60.129.157,223.165.25.44,1780,944.537624000,0.5485,No objects fetched
27.60.129.157,223.165.25.37,1904,944.541688000,0.5558,No objects fetched
27.60.129.157,96.17.182.41,1449,944.543287000,2.4952,No objects fetched
27.60.129.157,96.17.182.66,14097,944.548543000,1.3291,No objects fetched
