4.750610000,4.750610000
4.931694000,1.914936000
4.932070000,0.000376000
5.350854000,0.409359000
6.251243000,0.000398000
6.572462000,0.000493000
6.573418000,0.000522000
6.852232000,0.000354000
7.731606000,1.072082000
7.731743000,0.000137000
8.160067000,0.417850000
8.222818000,0.024391000
8.366361000,0.143543000
8.366910000,0.000241000
8.414197000,0.190896000
8.426191000,0.198271000
8.426543000,0.000352000
8.755457000,0.319835000
8.758441000,0.000175000
8.768334000,0.000176000
9.115561000,0.291877000
9.115721000,0.000160000
9.475170000,0.353838000
9.501422000,0.021405000
9.845658000,0.344236000
9.847058000,0.000328000
9.847278000,0.345133000
9.847607000,0.341811000
9.848011000,0.000404000
10.274845000,0.417678000
10.348407000,0.000143000
10.358022000,0.000136000
10.675754000,0.272843000
10.676194000,0.000440000
11.049865000,0.344503000
11.072171000,0.014199000
11.204469000,0.132298000
11.205086000,0.000306000
11.264294000,0.191564000
11.284210000,0.205639000
11.284606000,0.000396000
11.845735000,0.552557000
11.846913000,0.000309000
11.847412000,0.000253000
12.330527000,0.428001000
12.331033000,0.000506000
12.784895000,0.444214000
12.795474000,0.010348000
13.095659000,0.300185000
13.096598000,0.000258000
13.096905000,0.301115000
14.244770000,0.588116000
14.244928000,0.000158000
14.556286000,0.309264000
14.556851000,0.000245000
14.566549000,0.000340000
14.922595000,0.282751000
14.923175000,0.000580000
15.295220000,0.349835000
15.314696000,0.016588000
15.446304000,0.131608000
15.446732000,0.000123000
15.510056000,0.194391000
15.528285000,0.206718000
15.528654000,0.000369000
15.857937000,0.325436000
15.858904000,0.000255000
15.870675000,0.000359000
16.148164000,0.209024000
16.148359000,0.000195000
16.434993000,0.319220000
16.435250000,0.000257000
16.528411000,0.162574000
16.528629000,0.000218000
16.586078000,0.431093000
16.680812000,0.036669000
16.688443000,0.000166000
16.878026000,0.442432000
16.898224000,0.000091000
16.948715000,0.000224000
16.998669000,0.000209000
17.039160000,0.000306000
17.088361000,0.000105000
17.128379000,0.000100000
17.178331000,0.000160000
17.188703000,0.000154000
17.218411000,0.000185000
17.248795000,0.000126000
17.248822000,0.568010000
17.248909000,0.000039000
17.248917000,0.567550000
17.278510000,0.000130000
17.298400000,0.000143000
17.318494000,0.000151000
17.338843000,0.000098000
17.348285000,0.000058000
17.388480000,0.000154000
17.398366000,0.000179000
17.419596000,0.000132000
17.428306000,0.370821000
17.428500000,0.000194000
17.448424000,0.000133000
17.468440000,0.000156000
17.468473000,0.408451000
17.468559000,0.000086000
17.494252000,0.000118000
17.528532000,0.000127000
17.528602000,0.380080000
17.528665000,0.000063000
17.565942000,0.414083000
17.566092000,0.000150000
17.600117000,0.000103000
17.622124000,0.000116000
17.719204000,0.000488000
17.748551000,0.000129000
17.748667000,0.594452000
17.748792000,0.000125000
17.798333000,0.000144000
17.808912000,0.000178000
17.906124000,0.000119000
17.966194000,0.638180000
17.966620000,0.000426000
18.116579000,0.000231000
18.220800000,0.000449000
18.298869000,0.908193000
18.299124000,0.000255000
18.299164000,0.903338000
18.299274000,0.000110000
18.299290000,0.903273000
18.299393000,0.000103000
18.299408000,0.910323000
18.299511000,0.000103000
18.299527000,0.870500000
18.299798000,0.000097000
18.324291000,0.855009000
18.324503000,0.873734000
