27.60.1.124,3.285770000
184.30.227.206,0.000377000
27.60.1.124,1.883146000
184.30.227.206,0.000213000
184.30.227.206,0.000113000
184.30.227.206,0.000126000
184.30.227.206,0.000166000
184.30.227.206,0.000432000
184.30.227.206,0.000345000
184.30.227.206,0.000209000
184.30.227.206,0.000522000
184.30.227.206,0.000459000
184.30.227.206,0.000568000
184.30.227.206,0.000226000
184.30.227.206,0.000377000
184.30.227.206,0.000503000
184.30.227.206,0.000578000
184.30.227.206,0.000440000
184.30.227.206,0.000397000
184.30.227.206,0.000377000
184.30.227.206,0.000483000
184.30.227.206,0.000391000
184.30.227.206,0.000669000
184.30.227.206,0.000353000
184.30.227.206,0.039818000
184.30.227.206,0.075589000
184.30.227.206,0.000467000
184.30.227.206,0.000480000
184.30.227.206,0.000371000
184.30.227.206,0.000495000
27.60.1.124,3.889308000
184.30.227.206,0.001288000
