27.60.1.124,0.139844000
96.17.182.9,0.000141000
27.60.1.124,1.479960000
96.17.182.9,0.000582000
96.17.182.9,0.000389000
96.17.182.9,0.000380000
96.17.182.9,0.000361000
96.17.182.9,0.000309000
96.17.182.9,0.000290000
96.17.182.9,0.000363000
96.17.182.9,0.000389000
96.17.182.9,0.000538000
96.17.182.9,0.000256000
27.60.1.124,0.583357000
96.17.182.9,0.000260000
27.60.1.124,0.597752000
96.17.182.9,0.000204000
27.60.1.124,0.537876000
96.17.182.9,0.000071000
27.60.1.124,0.646940000
96.17.182.9,0.039279000
27.60.1.124,0.593082000
96.17.182.9,0.000097000
96.17.182.9,0.000039000
27.60.1.124,0.856613000
96.17.182.9,0.000246000
27.60.1.124,0.881406000
96.17.182.9,0.000108000
96.17.182.9,0.000143000
96.17.182.9,0.000135000
27.60.1.124,0.363748000
96.17.182.9,0.039523000
96.17.182.9,0.000883000
27.60.1.124,0.618370000
96.17.182.9,0.000039000
