27.60.1.124,96.17.182.65,4646,35.579489000,72.0077,3 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
27.60.1.124,173.194.36.109,16740,35.584416000,75.6654,3 objects with urls like: http://pagead2.googlesyndication.com/pagead/show_a...
27.60.1.124,96.17.182.65,3088,35.801573000,72.5894,2 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
27.60.1.124,173.194.36.109,39017,35.802516000,180.1701,4 objects with urls like: http://pagead2.googlesyndication.com/pagead/show_a...
27.60.1.124,96.17.182.65,3166,35.839622000,72.9764,2 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
27.60.1.124,74.125.235.57,45098,35.843392000,174.5083,5 objects with urls like: http://pagead2.googlesyndication.com/pagead/show_a...
27.60.1.124,96.17.182.65,3198,36.057116000,73.8280,2 objects with urls like: http://adscontent2.indiatimes.com/photo/19031243.c...
27.60.1.124,74.125.235.57,1176,36.059652000,55.7970,0 objects
27.60.1.124,74.125.128.188,4558,38.083217000,259.4032,0 objects
27.60.1.124,96.17.182.66,2730,38.268104000,60.6013,0 objects
27.60.1.124,96.17.182.66,2192,38.522385000,51.2269,0 objects
27.60.1.124,96.17.182.66,2192,39.054319000,52.2171,0 objects
27.60.1.124,96.17.182.66,2192,39.302736000,51.9698,0 objects
27.60.1.124,96.17.182.66,2212,41.047684000,52.1988,0 objects
27.60.1.124,96.17.182.66,2192,41.299878000,51.6711,0 objects
27.60.1.124,96.17.182.65,2392,42.511708000,51.7871,0 objects
27.60.1.124,173.194.36.109,1732,42.515467000,90.4167,0 objects
27.60.1.124,96.17.182.65,2192,42.763378000,51.4772,0 objects
27.60.1.124,74.125.235.57,1176,42.768440000,55.6637,0 objects
27.60.1.124,96.17.182.65,2192,43.892674000,55.7069,0 objects
27.60.1.124,173.194.36.109,1520,43.893399000,88.2043,0 objects
27.60.1.124,96.17.182.65,2192,44.141449000,54.8775,0 objects
27.60.1.124,74.125.235.57,1176,44.143545000,54.7032,0 objects
27.60.1.124,173.194.36.122,17094,55.744199000,101.7617,2 objects with urls like: http://www.googletagservices.com/tag/js/gpt.js	80....
27.60.1.124,173.194.36.122,1616,55.995004000,104.8694,0 objects
27.60.1.124,173.194.36.122,1616,56.508882000,104.6754,0 objects
27.60.1.124,173.194.36.122,1752,56.760501000,105.6739,0 objects
27.60.1.124,96.17.182.57,2607,57.136170000,52.8731,1 objects with urls like: http://static.rewards.indiatimes.com/fns/daily/dai...
27.60.1.124,96.17.182.57,1898,57.370635000,46.8422,0 objects
27.60.1.124,96.17.182.57,1898,57.386869000,46.8337,0 objects
27.60.1.124,96.17.182.57,1898,57.620198000,46.6216,0 objects
27.60.1.124,96.17.182.65,2282,74.586503000,45.0839,1 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
27.60.1.124,96.17.182.65,2371,74.595750000,45.0781,1 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
27.60.1.124,96.17.182.65,2246,74.695618000,44.9792,1 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
27.60.1.124,96.17.182.65,2228,74.838220000,44.8912,1 objects with urls like: http://adscontent2.indiatimes.com/NS_Flash_v8.js	9...
27.60.1.124,96.17.182.65,2262,74.847324000,45.0019,1 objects with urls like: http://adscontent2.indiatimes.com/photo/19031243.c...
27.60.1.124,96.17.182.65,868,74.947825000,34.0735,0 objects
27.60.1.124,96.17.182.65,868,75.492108000,33.4953,0 objects
27.60.1.124,96.17.182.65,868,75.745534000,33.0712,0 objects
27.60.1.124,96.17.182.65,712,87.157441000,23.0703,0 objects
27.60.1.124,96.17.182.65,868,87.395143000,22.8899,0 objects
27.60.1.124,96.17.182.65,868,87.429632000,22.8479,0 objects
27.60.1.124,96.17.182.65,868,87.669846000,22.6815,0 objects
27.60.1.124,96.17.182.57,3121,104.227605000,80.4289,1 objects with urls like: http://static.rewards.indiatimes.com/fns/daily/dai...
27.60.1.124,96.17.182.57,812,104.480170000,14.1667,0 objects
27.60.1.124,96.17.182.57,15932,112.793840000,4.9217,4 objects with urls like: http://mytimes.indiatimes.com/image/thumb/1/540796...
27.60.1.124,96.17.182.57,5598,112.795247000,3.5550,2 objects with urls like: http://mytimes.indiatimes.com/image/thumb/19/11943...
27.60.1.124,96.17.182.57,4659,112.796254000,5.2932,3 objects with urls like: http://mytimes.indiatimes.com/image/thumb/0/defaul...
27.60.1.124,96.17.182.57,5557,112.797175000,5.8485,3 objects with urls like: http://mytimes.indiatimes.com/image/thumb/3/152636...
27.60.1.124,96.17.182.57,728,112.798108000,7.6091,0 objects
27.60.1.124,96.17.182.57,580,112.892867000,7.5948,0 objects
27.60.1.124,96.17.182.57,812,115.211942000,9.6192,0 objects
27.60.1.124,96.17.182.57,812,115.213518000,9.6338,0 objects
27.60.1.124,54.251.44.204,483,115.308840000,4.3643,0 objects
27.60.1.124,96.17.182.65,6309,117.740807000,6.3460,2 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
27.60.1.124,96.17.182.65,4569,117.750914000,3.8565,1 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
27.60.1.124,96.17.182.65,4568,117.784557000,4.2057,1 objects with urls like: http://adscontent2.indiatimes.com/googletiladsense...
27.60.1.124,96.17.182.65,2888,117.825803000,4.5722,1 objects with urls like: http://adscontent2.indiatimes.com/NS_Flash_v8.js	1...
27.60.1.124,96.17.182.65,15222,117.850777000,5.0297,1 objects with urls like: http://adscontent2.indiatimes.com/photo/19031243.c...
27.60.1.124,96.17.182.65,424,117.994241000,8.6563,0 objects
27.60.1.124,96.17.182.65,424,118.004930000,8.8441,0 objects
27.60.1.124,96.17.182.65,424,118.036958000,8.6414,0 objects
27.60.1.124,96.17.182.65,424,118.078299000,8.8115,0 objects
27.60.1.124,96.17.182.65,424,118.103776000,8.7256,0 objects
27.60.1.124,173.194.36.77,3892,124.617016000,38.8477,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
27.60.1.124,173.194.36.77,736,124.639942000,7.4571,0 objects
27.60.1.124,173.194.36.77,736,124.734744000,6.1970,0 objects
27.60.1.124,74.125.235.58,776,124.861480000,7.4088,0 objects
27.60.1.124,74.125.235.58,776,124.883136000,7.3833,0 objects
27.60.1.124,74.125.235.58,776,124.977797000,7.2725,0 objects
27.60.1.124,173.194.36.121,736,125.133526000,7.7791,0 objects
27.60.1.124,74.125.235.58,640,125.381282000,7.5668,0 objects
27.60.1.124,173.194.36.89,24314,157.591074000,1.4755,1 objects with urls like: http://partner.googleadservices.com/gampad/google_...
27.60.1.124,96.17.182.25,427,159.418430000,0.6733,1 objects with urls like: http://timesofindia.indiatimes.com/icons/toifavico...
27.60.1.124,23.35.34.127,4792,159.439331000,2.9661,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	160.20...
27.60.1.124,96.17.182.25,1627,159.445390000,25.3896,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
27.60.1.124,96.17.182.19,2953,159.448061000,12.8695,2 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
27.60.1.124,118.214.111.139,65792,159.454332000,5.2125,1 objects with urls like: http://connect.facebook.net/en_US/all.js	161.86666...
27.60.1.124,31.13.79.17,7320,159.456902000,125.6181,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
27.60.1.124,68.232.44.139,58874,159.464946000,6.4047,2 objects with urls like: http://platform.twitter.com/widgets.js	162.6780070...
27.60.1.124,23.35.34.127,424,159.681129000,8.7765,0 objects
27.60.1.124,96.17.182.9,424,159.690014000,5.0973,0 objects
27.60.1.124,173.252.73.52,724,159.699702000,8.9642,0 objects
27.60.1.124,23.35.81.224,580,159.707808000,3.7569,0 objects
27.60.1.124,68.232.44.139,368,160.103448000,4.5635,0 objects
27.60.1.124,118.214.111.139,424,160.105284000,4.5613,0 objects
27.60.1.124,96.17.182.19,616,160.106646000,5.7291,0 objects
27.60.1.124,96.17.182.25,424,160.107878000,5.7096,0 objects
27.60.1.124,23.35.34.127,424,160.109178000,8.3480,0 objects
27.60.1.124,31.13.79.17,492,160.110399000,8.4063,0 objects
27.60.1.124,96.17.182.65,3320,160.133573000,2.5838,1 objects with urls like: http://timesofindia.indiatimes.com/icons/toifavico...
27.60.1.124,23.35.81.224,424,160.343400000,4.3234,0 objects
27.60.1.124,96.17.182.9,424,160.347442000,4.2886,0 objects
27.60.1.124,23.35.34.127,424,160.350689000,8.1675,0 objects
27.60.1.124,173.252.73.52,492,160.351796000,8.3745,0 objects
27.60.1.124,65.54.82.164,636,160.893733000,9.2818,0 objects
27.60.1.124,23.11.235.43,500,160.897878000,9.1946,0 objects
27.60.1.124,223.165.26.45,656,160.900902000,9.2351,0 objects
27.60.1.124,65.54.82.166,636,161.140838000,8.9951,0 objects
27.60.1.124,223.165.26.45,656,161.146918000,8.8925,0 objects
27.60.1.124,223.165.26.45,656,161.340738000,8.7594,0 objects
27.60.1.124,23.11.235.43,1602,161.341390000,1.5645,1 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
27.60.1.124,65.54.82.164,48198,161.341944000,5.1840,1 objects with urls like: http://ajax.aspnetcdn.com/ajax/jQuery/jquery-1.7.2...
27.60.1.124,223.165.26.45,3040,161.590699000,1.9251,1 objects with urls like: http://crifeeds.timesofindia.indiatimes.com/GetCal...
27.60.1.124,65.54.82.166,560,161.592586000,7.0139,0 objects
27.60.1.124,96.17.182.66,424,162.417798000,6.0997,0 objects
27.60.1.124,96.17.182.66,424,162.418532000,6.0395,0 objects
27.60.1.124,118.215.159.139,424,162.436191000,2.1999,0 objects
27.60.1.124,118.215.159.139,424,162.437411000,2.1988,0 objects
27.60.1.124,96.17.182.66,424,162.724712000,6.1311,0 objects
27.60.1.124,96.17.182.66,424,162.726080000,6.1299,0 objects
27.60.1.124,50.16.231.96,1511,162.769489000,1.6848,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
27.60.1.124,50.16.231.96,424,162.910242000,2.9090,0 objects
27.60.1.124,54.225.239.76,424,163.020751000,2.8327,0 objects
27.60.1.124,54.225.239.76,424,163.158647000,2.7047,0 objects
27.60.1.124,96.17.182.32,12371,163.866550000,1.2729,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
27.60.1.124,118.214.98.110,16855,163.868864000,2.9512,0 objects
27.60.1.124,31.13.79.17,3053,163.874690000,0.9009,0 objects
27.60.1.124,173.252.73.52,3053,164.106899000,0.9286,0 objects
27.60.1.124,122.252.138.110,5388,164.207264000,5.7285,0 objects
27.60.1.124,96.17.182.32,580,164.207705000,1.6080,0 objects
27.60.1.124,122.252.138.110,5388,164.457145000,5.5703,0 objects
27.60.1.124,122.252.138.110,5388,164.459367000,5.5200,0 objects
27.60.1.124,31.13.79.17,5904,164.462725000,2.5720,0 objects
27.60.1.124,184.31.3.206,45894,164.621247000,88.3885,2 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/ym/r/ZNvP...
27.60.1.124,184.31.3.206,424,164.638449000,7.8789,0 objects
27.60.1.124,173.252.73.52,4502,164.691800000,123.9756,0 objects
27.60.1.124,184.31.3.206,424,164.842078000,7.6675,0 objects
27.60.1.124,184.31.3.206,580,164.854487000,7.6647,0 objects
27.60.1.124,23.35.33.224,1467,164.968257000,1.1185,1 objects with urls like: http://p.twitter.com/f.gif?_=1366561341529&id=twit...
27.60.1.124,23.35.33.224,424,165.348796000,6.9695,0 objects
27.60.1.124,23.35.33.224,424,165.652850000,6.6651,0 objects
27.60.1.124,23.35.33.224,424,165.655416000,6.6633,0 objects
27.60.1.124,96.17.182.32,12167,166.719826000,0.4856,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
27.60.1.124,96.17.182.32,424,166.720627000,5.5962,0 objects
27.60.1.124,96.17.182.32,424,169.174334000,7.2823,0 objects
27.60.1.124,96.17.182.32,424,169.174699000,7.2816,0 objects
27.60.1.124,96.17.182.19,3482,172.368915000,0.1088,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
27.60.1.124,96.17.182.66,2029,182.668027000,2.7272,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
27.60.1.124,96.17.182.66,424,182.917485000,9.1288,0 objects
27.60.1.124,96.17.182.17,12261,185.414529000,5.0138,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
27.60.1.124,223.165.26.45,6930,208.575444000,1.2063,1 objects with urls like: http://crifeeds.timesofindia.indiatimes.com/GetCur...
192.74.235.148,27.60.1.124,112,233.560905000,0.0007,0 objects
27.60.1.124,50.22.231.53,576,301.252125000,2.3440,0 objects
