27.60.1.124,6.185405000
173.194.36.121,0.000386000
173.194.36.121,0.000539000
173.194.36.121,0.000549000
27.60.1.124,3.172441000
173.194.36.121,0.000716000
173.194.36.121,0.000968000
173.194.36.121,0.000295000
173.194.36.121,0.000306000
173.194.36.121,0.000592000
27.60.1.124,1.923696000
173.194.36.121,0.000327000
173.194.36.121,0.000373000
173.194.36.121,0.000379000
173.194.36.121,0.000168000
173.194.36.121,0.000306000
173.194.36.121,0.000347000
173.194.36.121,0.000329000
173.194.36.121,0.000409000
173.194.36.121,0.000347000
173.194.36.121,0.000328000
173.194.36.121,0.000163000
173.194.36.121,0.000111000
173.194.36.121,0.000090000
173.194.36.121,0.000067000
27.60.1.124,3.266799000
173.194.36.121,0.000441000
173.194.36.121,0.000212000
173.194.36.121,0.000217000
173.194.36.121,0.000168000
173.194.36.121,0.000258000
173.194.36.121,0.000181000
27.60.1.124,2.922443000
173.194.36.121,0.000539000
173.194.36.121,0.000372000
173.194.36.121,0.000358000
173.194.36.121,0.002695000
