27.60.1.124,0.669828000
96.17.182.9,0.000056000
27.60.1.124,2.617268000
96.17.182.9,0.000226000
96.17.182.9,0.000250000
96.17.182.9,0.000172000
96.17.182.9,0.000203000
96.17.182.9,0.000165000
96.17.182.9,0.000318000
96.17.182.9,0.000367000
96.17.182.9,0.000358000
96.17.182.9,0.000220000
27.60.1.124,0.254224000
96.17.182.9,0.000170000
27.60.1.124,0.664736000
96.17.182.9,0.000502000
96.17.182.9,0.000098000
27.60.1.124,1.784919000
96.17.182.9,0.000170000
27.60.1.124,3.318608000
96.17.182.9,0.000679000
27.60.1.124,12.924421000
96.17.182.9,0.000062000
27.60.1.124,8.728369000
96.17.182.9,0.036035000
96.17.182.9,0.036595000
96.17.182.9,0.000594000
96.17.182.9,0.056096000
96.17.182.9,0.000334000
96.17.182.9,0.000397000
96.17.182.9,0.001621000
27.60.1.124,1.568012000
96.17.182.9,0.000678000
96.17.182.9,0.000149000
