27.60.1.124,1.194998000
96.17.182.25,0.000124000
27.60.1.124,3.170154000
96.17.182.25,0.000126000
96.17.182.25,0.000162000
96.17.182.25,0.000106000
96.17.182.25,0.000130000
96.17.182.25,0.000133000
96.17.182.25,0.000198000
96.17.182.25,0.000142000
96.17.182.25,0.000152000
96.17.182.25,0.000124000
96.17.182.25,0.000222000
96.17.182.25,0.000255000
96.17.182.25,0.000195000
96.17.182.25,0.000101000
96.17.182.25,0.000147000
96.17.182.25,0.000212000
96.17.182.25,0.000160000
96.17.182.25,0.000163000
27.60.1.124,0.451130000
96.17.182.25,0.001012000
