27.60.1.124,1.600322000
173.194.36.90,0.000198000
173.194.36.90,0.000203000
173.194.36.90,0.000129000
27.60.1.124,43.693058000
173.194.36.90,0.000112000
173.194.36.90,0.000112000
173.194.36.90,0.000109000
173.194.36.90,0.000341000
173.194.36.90,0.000434000
173.194.36.90,0.000172000
27.60.1.124,1.334051000
173.194.36.90,0.000511000
173.194.36.90,0.000472000
173.194.36.90,0.000462000
173.194.36.90,0.000416000
173.194.36.90,0.000419000
173.194.36.90,0.000393000
173.194.36.90,0.000389000
173.194.36.90,0.000429000
173.194.36.90,0.000450000
173.194.36.90,0.000383000
173.194.36.90,0.000386000
173.194.36.90,0.000082000
173.194.36.90,0.000223000
173.194.36.90,0.000272000
27.60.1.124,0.915158000
173.194.36.90,0.000269000
173.194.36.90,0.000287000
173.194.36.90,0.000247000
173.194.36.90,0.000406000
173.194.36.90,0.000374000
173.194.36.90,0.000245000
27.60.1.124,1.677579000
173.194.36.90,0.000040000
