2.939844000,2.939844000
2.940144000,0.000300000
3.601214000,0.660009000
4.889943000,0.570020000
10.524925000,0.603226000
10.525167000,0.000242000
11.639455000,0.597371000
11.639817000,0.000362000
11.639852000,1.112709000
11.640002000,0.000089000
11.663905000,0.000196000
11.664874000,0.001059000
12.239555000,0.596983000
12.393222000,0.000414000
12.393842000,0.000372000
12.393999000,0.729125000
12.819575000,0.361118000
12.819712000,0.000137000
13.289502000,0.441279000
13.309729000,0.020227000
13.599499000,0.289770000
13.599756000,0.000257000
13.599783000,0.289637000
13.599837000,0.286556000
13.599921000,0.000084000
14.049520000,0.446970000
14.049865000,0.000078000
14.049952000,0.000059000
14.519717000,0.404685000
14.519886000,0.000169000
14.965573000,0.436185000
15.003951000,0.038378000
15.314751000,0.308136000
15.315064000,0.000313000
15.315100000,0.307330000
15.317054000,0.299519000
15.317205000,0.000151000
16.089548000,0.758527000
16.400205000,0.000349000
16.400324000,0.000072000
16.400404000,0.000066000
16.642225000,0.000130000
16.802075000,0.367486000
16.802214000,0.000139000
17.729516000,0.917561000
17.743393000,0.013877000
17.802467000,0.000180000
17.942907000,0.000179000
18.003068000,0.259675000
18.003429000,0.000361000
18.016803000,0.272981000
18.058323000,0.311289000
18.058748000,0.000425000
18.495423000,0.426425000
18.532965000,0.000126000
18.533059000,0.000060000
18.930303000,0.350003000
18.930763000,0.000460000
19.480174000,0.520884000
19.518956000,0.038782000
19.865073000,0.344133000
19.865585000,0.000512000
19.865672000,0.343627000
20.032546000,0.506794000
20.033104000,0.000558000
20.315795000,0.000380000
20.809450000,0.766199000
20.809579000,0.000045000
20.809637000,0.000033000
21.198752000,0.346750000
21.198859000,0.000107000
21.234628000,0.103637000
21.234807000,0.000179000
22.952491000,1.749460000
22.952649000,1.717464000
22.964808000,0.012317000
23.012536000,0.000185000
23.052487000,0.000155000
23.093276000,0.000173000
23.093383000,0.000058000
23.093429000,0.000038000
23.093472000,0.000036000
23.093514000,0.000035000
23.122304000,0.000150000
23.272446000,0.000132000
23.322282000,0.000119000
23.332414000,0.000129000
23.352521000,0.000107000
23.368740000,0.036270000
23.388730000,0.036156000
23.412412000,0.000128000
23.452720000,0.000128000
23.452749000,0.487941000
23.452819000,0.000070000
23.452827000,0.487572000
23.452906000,0.000041000
23.452912000,0.484828000
23.452971000,0.000059000
23.482246000,0.000096000
23.553561000,0.000112000
23.553584000,0.492339000
23.553669000,0.000085000
23.553685000,0.489122000
23.553736000,0.000051000
23.583321000,0.000157000
23.632899000,0.000243000
23.660965000,0.000159000
23.697211000,0.000236000
23.733046000,0.000170000
23.733145000,0.000061000
23.733219000,0.000065000
23.762259000,0.000110000
23.768769000,0.035538000
23.832537000,0.000113000
23.872643000,0.000107000
23.902901000,0.000126000
